Start time: 1725157859
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.78,  95.12,      0.125,    2.90,   11.57,  92.53,     0.250,    1.81,   37.02, 148.06
            1,      0.750,    3.62,   55.63,  74.17,      0.375,    3.58,   28.09,  74.90,     0.750,    3.01,   66.82,  89.09
            2,      1.250,    3.61,   93.03,  74.42,      0.625,    3.65,   45.95,  73.52,     1.250,    3.13,  107.07,  85.65
            3,      1.750,    3.74,  125.57,  71.76,      0.875,    3.73,   63.06,  72.06,     1.750,    3.33,  141.03,  80.59
            4,      2.250,    3.86,  156.31,  69.47,      1.125,    3.82,   79.08,  70.29,     2.250,    3.52,  171.83,  76.37
            6,      3.250,    4.15,  210.17,  64.67,      1.625,    4.08,  106.97,  65.83,     3.250,    3.75,  232.83,  71.64
            8,      4.250,    4.40,  259.52,  61.06,      2.125,    4.42,  129.20,  60.80,     4.250,    4.11,  277.65,  65.33
           12,      6.250,    5.43,  308.97,  49.44,      3.125,    5.40,  155.29,  49.69,     6.250,    6.22,  269.64,  43.14
           16,      8.250,    6.56,  337.59,  40.92,      4.125,    6.53,  169.70,  41.14,     8.250,    8.08,  274.19,  33.23
           20,     10.250,    8.19,  335.79,  32.76,      5.125,    8.22,  167.26,  32.64,    10.250,   10.15,  271.05,  26.44
           24,     12.250,   10.48,  313.62,  25.60,      6.125,   10.47,  157.02,  25.64,    12.250,   12.18,  269.93,  22.04
           28,     14.250,   11.49,  332.92,  23.36,      7.125,   11.42,  167.42,  23.50,    14.250,   14.27,  268.12,  18.82
           32,     16.250,   13.01,  335.34,  20.64,      8.125,   12.99,  167.91,  20.67,    16.250,   16.09,  271.16,  16.69
           40,     20.250,   16.23,  335.03,  16.54,     10.125,   16.22,  167.59,  16.55,    20.250,   20.29,  267.85,  13.23
           48,     24.250,   19.60,  332.10,  13.69,     12.125,   19.60,  166.09,  13.70,    24.250,   24.49,  265.76,  10.96
           56,     28.250,   23.10,  328.25,  11.62,     14.125,   23.13,  163.96,  11.61,    28.250,   28.72,  264.05,   9.35
           64,     32.250,   26.64,  325.01,  10.08,     16.125,   26.71,  162.08,  10.05,    32.250,   33.06,  261.89,   8.12
           80,     40.250,   32.94,  327.97,   8.15,     20.125,   32.88,  164.32,   8.17,    40.250,   41.74,  258.86,   6.43
          104,     52.250,   43.44,  322.86,   6.18,     26.125,   43.49,  161.26,   6.17,    52.250,   54.61,  256.85,   4.92
          120,     60.250,   50.72,  318.90,   5.29,     30.125,   51.31,  157.61,   5.23,    60.250,   63.16,  256.05,   4.25
          128,     64.250,   55.10,  313.03,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.88,  322.09,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.58,  314.17,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.30,  154.40,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.54,  304.99,   1.19,    128.125,  225.55,  152.48,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158014
