Start time: 1725157195
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.90,  91.58,      0.125,    3.32,   10.09,  80.76,     0.250,    2.30,   29.23, 116.91
            1,      0.750,    3.88,   51.85,  69.13,      0.375,    3.77,   26.67,  71.11,     0.750,    3.59,   56.14,  74.86
            2,      1.250,    3.97,   84.52,  67.62,      0.625,    3.90,   43.06,  68.90,     1.250,    3.73,   90.08,  72.06
            3,      1.750,    4.07,  115.48,  65.99,      0.875,    4.15,   56.54,  64.62,     1.750,    3.79,  123.95,  70.83
            4,      2.250,    4.21,  143.40,  63.73,      1.125,    4.14,   72.96,  64.86,     2.250,    3.93,  153.84,  68.37
            6,      3.250,    4.39,  198.68,  61.13,      1.625,    4.33,  100.65,  61.94,     3.250,    4.11,  212.53,  65.39
            8,      4.250,    4.59,  248.28,  58.42,      2.125,    4.63,  123.26,  58.00,     4.250,    4.33,  263.60,  62.02
           12,      6.250,    5.55,  302.51,  48.40,      3.125,    5.55,  151.17,  48.38,     6.250,    6.33,  265.00,  42.40
           16,      8.250,    6.64,  333.57,  40.43,      4.125,    6.62,  167.32,  40.56,     8.250,    8.15,  271.83,  32.95
           20,     10.250,    8.26,  333.07,  32.49,      5.125,    8.31,  165.57,  32.31,    10.250,   10.22,  269.17,  26.26
           24,     12.250,   10.56,  311.31,  25.41,      6.125,   10.55,  155.86,  25.45,    12.250,   12.25,  268.52,  21.92
           28,     14.250,   11.53,  331.65,  23.27,      7.125,   11.49,  166.52,  23.37,    14.250,   14.32,  267.12,  18.75
           32,     16.250,   13.07,  333.72,  20.54,      8.125,   13.06,  167.04,  20.56,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.33,  267.38,  13.20
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.63,  165.84,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.84,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.59,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.73,  160.38,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.13,  312.82,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.42,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157351
