Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.80,   23.98,  95.94,      0.125,    2.90,   11.58,  92.63,     0.250,    1.81,   37.16, 148.64
            1,      0.750,    3.59,   56.05,  74.73,      0.375,    3.58,   28.11,  74.96,     0.750,    2.96,   68.02,  90.69
            2,      1.250,    3.66,   91.75,  73.40,      0.625,    3.58,   46.81,  74.90,     1.250,    3.15,  106.56,  85.24
            3,      1.750,    3.77,  124.57,  71.18,      0.875,    3.69,   63.60,  72.69,     1.750,    3.35,  140.19,  80.11
            4,      2.250,    3.88,  155.46,  69.10,      1.125,    3.84,   78.66,  69.92,     2.250,    3.46,  174.56,  77.58
            6,      3.250,    4.09,  213.30,  65.63,      1.625,    4.02,  108.59,  66.82,     3.250,    3.73,  234.08,  72.02
            8,      4.250,    4.40,  259.11,  60.97,      2.125,    4.40,  129.76,  61.06,     4.250,    4.08,  279.41,  65.74
           12,      6.250,    5.45,  308.01,  49.28,      3.125,    5.42,  154.74,  49.52,     6.250,    6.24,  269.08,  43.05
           16,      8.250,    6.57,  337.03,  40.85,      4.125,    6.54,  169.21,  41.02,     8.250,    8.10,  273.54,  33.16
           20,     10.250,    8.22,  334.69,  32.65,      5.125,    8.26,  166.55,  32.50,    10.250,   10.17,  270.63,  26.40
           24,     12.250,   10.51,  312.85,  25.54,      6.125,   10.49,  156.69,  25.58,    12.250,   12.18,  269.98,  22.04
           28,     14.250,   11.49,  332.86,  23.36,      7.125,   11.43,  167.41,  23.50,    14.250,   14.29,  267.67,  18.78
           32,     16.250,   13.03,  334.82,  20.60,      8.125,   13.01,  167.71,  20.64,    16.250,   16.11,  270.85,  16.67
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.65,  331.29,  13.66,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.56,  322.02,   6.16,     26.125,   43.73,  160.38,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.20,  156.21,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.78,  156.81,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
