Start time: 1725157675
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.47,  93.89,      0.125,    2.97,   11.30,  90.38,     0.250,    1.90,   35.32, 141.28
            1,      0.750,    3.61,   55.78,  74.38,      0.375,    3.56,   28.31,  75.49,     0.750,    3.06,   65.73,  87.64
            2,      1.250,    3.66,   91.78,  73.42,      0.625,    3.69,   45.47,  72.75,     1.250,    3.27,  102.52,  82.02
            3,      1.750,    3.77,  124.57,  71.18,      0.875,    3.81,   61.65,  70.46,     1.750,    3.38,  139.07,  79.47
            4,      2.250,    3.93,  153.80,  68.36,      1.125,    3.91,   77.31,  68.72,     2.250,    3.52,  171.73,  76.33
            6,      3.250,    4.19,  208.16,  64.05,      1.625,    4.06,  107.49,  66.15,     3.250,    3.79,  230.49,  70.92
            8,      4.250,    4.44,  257.06,  60.49,      2.125,    4.40,  129.64,  61.01,     4.250,    4.15,  274.90,  64.68
           12,      6.250,    5.47,  306.88,  49.10,      3.125,    5.44,  154.09,  49.31,     6.250,    6.24,  268.69,  42.99
           16,      8.250,    6.57,  336.92,  40.84,      4.125,    6.54,  169.26,  41.03,     8.250,    8.10,  273.27,  33.12
           20,     10.250,    8.21,  334.97,  32.68,      5.125,    8.27,  166.33,  32.46,    10.250,   10.18,  270.39,  26.38
           24,     12.250,   10.52,  312.52,  25.51,      6.125,   10.51,  156.47,  25.55,    12.250,   12.22,  269.12,  21.97
           28,     14.250,   11.50,  332.54,  23.34,      7.125,   11.44,  167.20,  23.47,    14.250,   14.30,  267.57,  18.78
           32,     16.250,   13.04,  334.62,  20.59,      8.125,   13.02,  167.51,  20.62,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.60,   8.14,     20.125,   32.88,  164.28,   8.16,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.57,  321.91,   6.16,     26.125,   43.72,  160.41,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.72,  156.88,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157830
