Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.12,   21.50,  85.98,      0.125,    3.26,   10.31,  82.44,     0.250,    2.27,   29.56, 118.25
            1,      0.750,    3.67,   54.80,  73.06,      0.375,    3.68,   27.35,  72.94,     0.750,    3.32,   60.70,  80.93
            2,      1.250,    3.80,   88.32,  70.66,      0.625,    3.83,   43.75,  70.00,     1.250,    3.46,   96.92,  77.54
            3,      1.750,    3.92,  119.99,  68.57,      0.875,    3.89,   60.40,  69.02,     1.750,    3.73,  126.01,  72.01
            4,      2.250,    3.99,  151.26,  67.23,      1.125,    4.01,   75.33,  66.96,     2.250,    3.71,  162.84,  72.37
            6,      3.250,    4.23,  206.10,  63.41,      1.625,    4.14,  105.39,  64.86,     3.250,    3.94,  221.65,  68.20
            8,      4.250,    4.49,  254.37,  59.85,      2.125,    4.49,  127.07,  59.80,     4.250,    4.14,  275.24,  64.76
           12,      6.250,    5.53,  303.28,  48.52,      3.125,    5.50,  152.52,  48.81,     6.250,    6.30,  266.35,  42.62
           16,      8.250,    6.63,  334.18,  40.51,      4.125,    6.60,  167.80,  40.68,     8.250,    8.14,  271.96,  32.97
           20,     10.250,    8.24,  333.92,  32.58,      5.125,    8.27,  166.29,  32.45,    10.250,   10.19,  270.12,  26.35
           24,     12.250,   10.54,  312.08,  25.48,      6.125,   10.51,  156.45,  25.54,    12.250,   12.22,  269.14,  21.97
           28,     14.250,   11.52,  332.16,  23.31,      7.125,   11.46,  166.91,  23.43,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.03,  167.39,  20.60,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.21,  167.62,  16.55,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.61,  165.94,  13.69,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.72,  162.00,  10.05,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.98,  327.64,   8.14,     20.125,   32.91,  164.14,   8.16,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.53,  322.19,   6.17,     26.125,   43.72,  160.41,   6.14,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.33,  157.56,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.15,  312.74,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.58,  304.94,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
