Start time: 1725157211
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.85,  91.40,      0.125,    3.00,   11.18,  89.45,     0.250,    1.86,   36.16, 144.63
            1,      0.750,    3.57,   56.39,  75.19,      0.375,    3.57,   28.23,  75.28,     0.750,    3.18,   63.35,  84.47
            2,      1.250,    3.69,   90.98,  72.79,      0.625,    3.65,   45.94,  73.50,     1.250,    3.32,  100.98,  80.78
            3,      1.750,    3.79,  124.11,  70.92,      0.875,    3.73,   62.89,  71.87,     1.750,    3.47,  135.38,  77.36
            4,      2.250,    3.91,  154.63,  68.72,      1.125,    3.88,   77.83,  69.18,     2.250,    3.56,  169.75,  75.45
            6,      3.250,    4.16,  209.51,  64.47,      1.625,    4.09,  106.65,  65.63,     3.250,    3.79,  230.31,  70.86
            8,      4.250,    4.48,  254.88,  59.97,      2.125,    4.44,  128.50,  60.47,     4.250,    4.11,  277.58,  65.31
           12,      6.250,    5.52,  303.88,  48.62,      3.125,    5.48,  152.97,  48.95,     6.250,    6.31,  265.84,  42.53
           16,      8.250,    6.66,  332.72,  40.33,      4.125,    6.61,  167.59,  40.63,     8.250,    8.16,  271.43,  32.90
           20,     10.250,    8.27,  332.62,  32.45,      5.125,    8.32,  165.41,  32.28,    10.250,   10.21,  269.51,  26.29
           24,     12.250,   10.55,  311.69,  25.44,      6.125,   10.54,  156.02,  25.47,    12.250,   12.24,  268.70,  21.93
           28,     14.250,   11.54,  331.53,  23.27,      7.125,   11.47,  166.79,  23.41,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.06,  333.98,  20.55,      8.125,   13.04,  167.30,  20.59,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.26,  334.39,  16.51,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.62,  165.88,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.11,  328.08,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.75,  161.84,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   32.96,  327.85,   8.15,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.51,  322.39,   6.17,     26.125,   43.71,  160.43,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.36,  249.98,   2.60
          256,    128.250,  109.66,  313.94,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.69,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157367
