Start time: 1725157861
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.76,  95.02,      0.125,    3.06,   10.97,  87.78,     0.250,    1.99,   33.67, 134.69
            1,      0.750,    3.69,   54.55,  72.73,      0.375,    3.70,   27.21,  72.55,     0.750,    3.12,   64.51,  86.01
            2,      1.250,    3.76,   89.26,  71.41,      0.625,    3.75,   44.75,  71.60,     1.250,    3.33,  100.92,  80.73
            3,      1.750,    3.91,  120.08,  68.62,      0.875,    3.83,   61.28,  70.03,     1.750,    3.45,  136.12,  77.78
            4,      2.250,    4.00,  151.18,  67.19,      1.125,    3.98,   75.92,  67.48,     2.250,    3.61,  167.40,  74.40
            6,      3.250,    4.24,  205.66,  63.28,      1.625,    4.18,  104.31,  64.19,     3.250,    3.90,  223.64,  68.81
            8,      4.250,    4.51,  252.74,  59.47,      2.125,    4.48,  127.24,  59.88,     4.250,    4.17,  273.39,  64.33
           12,      6.250,    5.46,  307.22,  49.16,      3.125,    5.45,  154.00,  49.28,     6.250,    6.25,  268.31,  42.93
           16,      8.250,    6.60,  335.65,  40.68,      4.125,    6.59,  168.00,  40.73,     8.250,    8.14,  272.20,  32.99
           20,     10.250,    8.23,  334.32,  32.62,      5.125,    8.27,  166.41,  32.47,    10.250,   10.17,  270.49,  26.39
           24,     12.250,   10.53,  312.34,  25.50,      6.125,   10.50,  156.53,  25.56,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.44,  167.24,  23.47,    14.250,   14.29,  267.70,  18.79
           32,     16.250,   13.02,  335.00,  20.62,      8.125,   13.02,  167.51,  20.62,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.26,  334.37,  16.51,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.65,  331.26,  13.66,     12.125,   19.60,  166.03,  13.69,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.61,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.07,  261.81,   8.12
           80,     40.250,   32.96,  327.84,   8.15,     20.125,   32.92,  164.09,   8.15,    40.250,   41.78,  258.61,   6.42
          104,     52.250,   43.48,  322.59,   6.17,     26.125,   43.50,  161.21,   6.17,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.15,  312.76,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.89,  161.04,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.05,  311.12,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.73,  156.86,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158016
