Start time: 1725157370
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.21,   20.93,  83.73,      0.125,    3.28,   10.23,  81.87,     0.250,    2.40,   27.93, 111.71
            1,      0.750,    3.67,   54.84,  73.12,      0.375,    3.67,   27.46,  73.22,     0.750,    3.52,   57.11,  76.15
            2,      1.250,    3.79,   88.63,  70.90,      0.625,    3.77,   44.48,  71.17,     1.250,    3.50,   95.92,  76.74
            3,      1.750,    3.82,  122.85,  70.20,      0.875,    3.85,   61.09,  69.81,     1.750,    3.61,  130.06,  74.32
            4,      2.250,    3.94,  153.37,  68.17,      1.125,    3.94,   76.59,  68.08,     2.250,    3.73,  162.06,  72.02
            6,      3.250,    4.19,  208.36,  64.11,      1.625,    4.12,  105.93,  65.19,     3.250,    3.86,  226.01,  69.54
            8,      4.250,    4.49,  254.03,  59.77,      2.125,    4.47,  127.58,  60.04,     4.250,    4.14,  275.43,  64.81
           12,      6.250,    5.57,  301.42,  48.23,      3.125,    5.54,  151.50,  48.48,     6.250,    6.32,  265.38,  42.46
           16,      8.250,    6.68,  331.28,  40.15,      4.125,    6.63,  166.89,  40.46,     8.250,    8.18,  270.70,  32.81
           20,     10.250,    8.32,  330.66,  32.26,      5.125,    8.36,  164.58,  32.11,    10.250,   10.26,  268.28,  26.17
           24,     12.250,   10.60,  310.19,  25.32,      6.125,   10.58,  155.42,  25.37,    12.250,   12.27,  268.00,  21.88
           28,     14.250,   11.56,  330.87,  23.22,      7.125,   11.50,  166.31,  23.34,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.06,  333.98,  20.55,      8.125,   13.06,  166.99,  20.55,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.62,  331.75,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.11,  328.11,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.56,  321.96,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.16,  312.69,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.55,  255.33,   3.97
          160,     80.250,   66.93,  321.84,   4.01,     40.125,   66.92,  160.96,   4.01,    80.250,   86.16,  250.01,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.66,  313.95,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.65,  304.83,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157526
