Start time: 1725157208
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.92,  95.70,      0.125,    2.90,   11.55,  92.40,     0.250,    1.73,   38.72, 154.90
            1,      0.750,    3.53,   57.10,  76.13,      0.375,    3.54,   28.47,  75.92,     0.750,    2.98,   67.65,  90.20
            2,      1.250,    3.60,   93.34,  74.67,      0.625,    3.63,   46.22,  73.95,     1.250,    3.11,  107.89,  86.31
            3,      1.750,    3.72,  126.25,  72.14,      0.875,    3.72,   63.07,  72.08,     1.750,    3.28,  143.35,  81.92
            4,      2.250,    3.85,  156.76,  69.67,      1.125,    3.82,   79.10,  70.31,     2.250,    3.41,  177.17,  78.74
            6,      3.250,    4.11,  212.16,  65.28,      1.625,    4.06,  107.47,  66.13,     3.250,    3.77,  231.66,  71.28
            8,      4.250,    4.41,  258.70,  60.87,      2.125,    4.42,  129.17,  60.79,     4.250,    4.09,  278.80,  65.60
           12,      6.250,    5.45,  307.73,  49.24,      3.125,    5.42,  154.71,  49.51,     6.250,    6.23,  269.25,  43.08
           16,      8.250,    6.56,  337.64,  40.93,      4.125,    6.52,  169.83,  41.17,     8.250,    8.08,  274.19,  33.23
           20,     10.250,    8.22,  334.81,  32.66,      5.125,    8.25,  166.67,  32.52,    10.250,   10.16,  270.92,  26.43
           24,     12.250,   10.50,  313.17,  25.57,      6.125,   10.49,  156.78,  25.60,    12.250,   12.20,  269.49,  22.00
           28,     14.250,   11.49,  333.00,  23.37,      7.125,   11.42,  167.43,  23.50,    14.250,   14.29,  267.67,  18.78
           32,     16.250,   13.02,  334.93,  20.61,      8.125,   13.01,  167.69,  20.64,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.60,  166.04,  13.69,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.07,  261.78,   8.12
           80,     40.250,   32.96,  327.84,   8.15,     20.125,   32.88,  164.30,   8.16,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.47,  322.66,   6.18,     26.125,   43.50,  161.22,   6.17,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.18,  255.98,   4.25
          128,     64.250,   55.12,  312.87,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157363
