Start time: 1725157683
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.83,  91.30,      0.125,    3.34,   10.06,  80.44,     0.250,    2.14,   31.36, 125.44
            1,      0.750,    3.81,   52.81,  70.42,      0.375,    3.88,   25.92,  69.11,     0.750,    3.40,   59.20,  78.93
            2,      1.250,    3.90,   86.08,  68.86,      0.625,    3.84,   43.66,  69.85,     1.250,    3.48,   96.28,  77.03
            3,      1.750,    4.03,  116.60,  66.63,      0.875,    4.01,   58.59,  66.96,     1.750,    3.63,  129.41,  73.95
            4,      2.250,    4.02,  150.17,  66.74,      1.125,    4.11,   73.57,  65.39,     2.250,    3.79,  159.32,  70.81
            6,      3.250,    4.37,  199.82,  61.48,      1.625,    4.27,  102.13,  62.85,     3.250,    4.03,  216.32,  66.56
            8,      4.250,    4.59,  248.28,  58.42,      2.125,    4.55,  125.34,  58.98,     4.250,    4.34,  262.93,  61.87
           12,      6.250,    5.49,  305.37,  48.86,      3.125,    5.44,  154.23,  49.35,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.58,  336.62,  40.80,      4.125,    6.54,  169.31,  41.05,     8.250,    8.14,  272.03,  32.97
           20,     10.250,    8.25,  333.63,  32.55,      5.125,    8.28,  166.21,  32.43,    10.250,   10.20,  269.65,  26.31
           24,     12.250,   10.56,  311.40,  25.42,      6.125,   10.54,  156.04,  25.48,    12.250,   12.24,  268.74,  21.94
           28,     14.250,   11.52,  332.02,  23.30,      7.125,   11.46,  166.91,  23.43,    14.250,   14.32,  267.18,  18.75
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.04,  167.30,  20.59,    16.250,   16.12,  270.53,  16.65
           40,     20.250,   16.26,  334.24,  16.51,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.64,  165.76,  13.67,    24.250,   24.53,  265.34,  10.94
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.76,  263.69,   9.33
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.10,  261.54,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.94,  163.99,   8.15,    40.250,   41.79,  258.56,   6.42
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.74,  160.32,   6.14,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.76,  318.62,   5.29,     30.125,   51.36,  157.46,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.17,  312.62,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.92,  321.89,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.16,  250.01,   3.12
          192,     96.250,   82.99,  311.33,   3.23,     48.125,   82.86,  155.90,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157838
