Start time: 1725157873
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.90,   23.11,  92.44,      0.125,    3.03,   11.06,  88.48,     0.250,    1.95,   34.43, 137.73
            1,      0.750,    3.63,   55.42,  73.89,      0.375,    3.61,   27.88,  74.36,     0.750,    3.12,   64.55,  86.06
            2,      1.250,    3.71,   90.54,  72.43,      0.625,    3.71,   45.21,  72.34,     1.250,    3.26,  102.93,  82.34
            3,      1.750,    3.82,  122.85,  70.20,      0.875,    3.79,   62.01,  70.86,     1.750,    3.42,  137.48,  78.56
            4,      2.250,    3.93,  153.53,  68.23,      1.125,    3.91,   77.26,  68.67,     2.250,    3.55,  170.33,  75.70
            6,      3.250,    4.15,  210.32,  64.71,      1.625,    4.09,  106.52,  65.55,     3.250,    3.83,  227.96,  70.14
            8,      4.250,    4.44,  256.89,  60.44,      2.125,    4.44,  128.42,  60.43,     4.250,    4.12,  276.97,  65.17
           12,      6.250,    5.47,  306.43,  49.03,      3.125,    5.45,  154.00,  49.28,     6.250,    6.25,  268.31,  42.93
           16,      8.250,    6.59,  335.95,  40.72,      4.125,    6.55,  169.00,  40.97,     8.250,    8.12,  272.80,  33.07
           20,     10.250,    8.22,  334.57,  32.64,      5.125,    8.26,  166.55,  32.50,    10.250,   10.18,  270.18,  26.36
           24,     12.250,   10.54,  312.13,  25.48,      6.125,   10.52,  156.27,  25.51,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.51,  332.45,  23.33,      7.125,   11.45,  167.00,  23.44,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.03,  167.40,  20.60,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.71,  162.04,  10.05,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.56,  321.95,   6.16,     26.125,   43.73,  160.38,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.16,  312.68,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.87,  161.06,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158028
