Start time: 1725157693
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.98,   22.53,  90.11,      0.125,    3.28,   10.24,  81.94,     0.250,    2.21,   30.37, 121.46
            1,      0.750,    3.88,   51.94,  69.26,      0.375,    3.86,   26.06,  69.49,     0.750,    3.42,   58.83,  78.44
            2,      1.250,    3.89,   86.32,  69.06,      0.625,    3.92,   42.74,  68.39,     1.250,    3.53,   95.06,  76.04
            3,      1.750,    4.05,  115.85,  66.20,      0.875,    4.04,   58.11,  66.41,     1.750,    3.67,  127.83,  73.04
            4,      2.250,    4.16,  145.12,  64.50,      1.125,    4.14,   72.89,  64.79,     2.250,    3.81,  158.73,  70.55
            6,      3.250,    4.33,  201.44,  61.98,      1.625,    4.31,  101.23,  62.30,     3.250,    4.05,  215.25,  66.23
            8,      4.250,    4.59,  248.55,  58.48,      2.125,    4.62,  123.42,  58.08,     4.250,    4.34,  262.87,  61.85
           12,      6.250,    5.49,  305.37,  48.86,      3.125,    5.47,  153.22,  49.03,     6.250,    6.26,  267.96,  42.87
           16,      8.250,    6.59,  335.90,  40.72,      4.125,    6.55,  168.95,  40.96,     8.250,    8.12,  272.70,  33.05
           20,     10.250,    8.23,  334.36,  32.62,      5.125,    8.25,  166.82,  32.55,    10.250,   10.18,  270.36,  26.38
           24,     12.250,   10.54,  312.08,  25.48,      6.125,   10.52,  156.36,  25.53,    12.250,   12.22,  269.05,  21.96
           28,     14.250,   11.53,  331.88,  23.29,      7.125,   11.45,  167.00,  23.44,    14.250,   14.29,  267.61,  18.78
           32,     16.250,   13.05,  334.13,  20.56,      8.125,   13.03,  167.39,  20.60,    16.250,   16.10,  270.97,  16.68
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.22,  167.61,  16.55,    20.250,   20.30,  267.79,  13.22
           48,     24.250,   19.65,  331.24,  13.66,     12.125,   19.59,  166.10,  13.70,    24.250,   24.49,  265.77,  10.96
           56,     28.250,   23.11,  328.18,  11.62,     14.125,   23.13,  163.92,  11.61,    28.250,   28.73,  264.00,   9.35
           64,     32.250,   26.64,  324.98,  10.08,     16.125,   26.70,  162.10,  10.05,    32.250,   33.05,  261.91,   8.12
           80,     40.250,   32.96,  327.82,   8.14,     20.125,   32.88,  164.32,   8.17,    40.250,   41.75,  258.82,   6.43
          104,     52.250,   43.46,  322.75,   6.18,     26.125,   43.42,  161.51,   6.18,    52.250,   54.60,  256.86,   4.92
          120,     60.250,   50.72,  318.87,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.11,  312.94,   4.87,     32.125,   55.16,  156.35,   4.87,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.11,  250.16,   3.12
          192,     96.250,   83.05,  311.11,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.59,  314.15,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.20,  309.03,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157849
