Start time: 1725157532
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.64,  94.55,      0.125,    2.83,   11.85,  94.79,     0.250,    1.71,   39.24, 156.98
            1,      0.750,    3.43,   58.64,  78.19,      0.375,    3.44,   29.31,  78.15,     0.750,    2.88,   69.83,  93.11
            2,      1.250,    3.52,   95.33,  76.26,      0.625,    3.51,   47.83,  76.52,     1.250,    3.04,  110.45,  88.36
            3,      1.750,    3.66,  128.21,  73.26,      0.875,    3.61,   65.06,  74.36,     1.750,    3.22,  145.89,  83.37
            4,      2.250,    3.78,  159.78,  71.01,      1.125,    3.77,   80.06,  71.17,     2.250,    3.34,  180.62,  80.27
            6,      3.250,    4.06,  214.88,  66.12,      1.625,    3.98,  109.74,  67.53,     3.250,    3.66,  238.30,  73.32
            8,      4.250,    4.40,  259.05,  60.95,      2.125,    4.38,  130.29,  61.31,     4.250,    4.02,  283.51,  66.71
           12,      6.250,    5.50,  305.10,  48.82,      3.125,    5.41,  155.11,  49.64,     6.250,    6.23,  269.30,  43.09
           16,      8.250,    6.58,  336.62,  40.80,      4.125,    6.60,  167.75,  40.67,     8.250,    8.09,  273.71,  33.18
           20,     10.250,    8.29,  332.06,  32.40,      5.125,    8.24,  167.00,  32.59,    10.250,   10.16,  270.84,  26.42
           24,     12.250,   10.53,  312.25,  25.49,      6.125,   10.49,  156.77,  25.59,    12.250,   12.20,  269.47,  22.00
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.42,  167.52,  23.51,    14.250,   14.28,  267.95,  18.80
           32,     16.250,   13.02,  335.11,  20.62,      8.125,   13.00,  167.79,  20.65,    16.250,   16.09,  271.14,  16.69
           40,     20.250,   16.23,  334.90,  16.54,     10.125,   16.22,  167.61,  16.55,    20.250,   20.30,  267.79,  13.22
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.60,  166.05,  13.69,    24.250,   24.50,  265.73,  10.96
           56,     28.250,   23.11,  328.15,  11.62,     14.125,   23.13,  163.93,  11.61,    28.250,   28.73,  264.00,   9.35
           64,     32.250,   26.64,  324.99,  10.08,     16.125,   26.71,  162.05,  10.05,    32.250,   33.06,  261.86,   8.12
           80,     40.250,   32.95,  327.90,   8.15,     20.125,   32.88,  164.30,   8.16,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.47,  322.67,   6.18,     26.125,   43.45,  161.40,   6.18,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.72,  318.89,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.18,  256.00,   4.25
          128,     64.250,   55.11,  312.96,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157688
