Start time: 1725157861
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.89,   23.23,  92.92,      0.125,    2.94,   11.41,  91.30,     0.250,    1.80,   37.34, 149.38
            1,      0.750,    3.52,   57.13,  76.17,      0.375,    3.52,   28.57,  76.17,     0.750,    2.99,   67.40,  89.87
            2,      1.250,    3.62,   92.69,  74.15,      0.625,    3.65,   45.91,  73.46,     1.250,    3.17,  106.02,  84.81
            3,      1.750,    3.76,  125.00,  71.43,      0.875,    3.72,   63.14,  72.16,     1.750,    3.32,  141.32,  80.76
            4,      2.250,    3.87,  156.11,  69.38,      1.125,    3.84,   78.56,  69.83,     2.250,    3.47,  173.91,  77.29
            6,      3.250,    4.12,  211.96,  65.22,      1.625,    4.04,  107.95,  66.43,     3.250,    3.76,  232.27,  71.47
            8,      4.250,    4.43,  257.30,  60.54,      2.125,    4.41,  129.49,  60.94,     4.250,    4.08,  279.69,  65.81
           12,      6.250,    5.47,  306.49,  49.04,      3.125,    5.48,  153.16,  49.01,     6.250,    6.32,  265.55,  42.49
           16,      8.250,    6.66,  332.67,  40.32,      4.125,    6.60,  167.87,  40.70,     8.250,    8.11,  273.04,  33.10
           20,     10.250,    8.25,  333.35,  32.52,      5.125,    8.27,  166.41,  32.47,    10.250,   10.18,  270.28,  26.37
           24,     12.250,   10.52,  312.46,  25.51,      6.125,   10.50,  156.56,  25.56,    12.250,   12.22,  269.18,  21.97
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.45,  167.07,  23.45,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.04,  334.52,  20.59,      8.125,   13.03,  167.39,  20.60,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.23,  334.97,  16.54,     10.125,   16.23,  167.46,  16.54,    20.250,   20.30,  267.79,  13.22
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.10,  328.27,  11.62,     14.125,   23.14,  163.89,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.95,  327.86,   8.15,     20.125,   32.88,  164.30,   8.16,    40.250,   41.75,  258.81,   6.43
          104,     52.250,   43.49,  322.53,   6.17,     26.125,   43.44,  161.44,   6.18,    52.250,   54.60,  256.86,   4.92
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.18,  256.00,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.78,  156.81,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158016
