Start time: 1725157362
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.95,   22.78,  91.12,      0.125,    3.20,   10.49,  83.89,     0.250,    2.09,   32.11, 128.44
            1,      0.750,    3.77,   53.33,  71.11,      0.375,    3.79,   26.55,  70.81,     0.750,    3.31,   60.92,  81.22
            2,      1.250,    3.88,   86.59,  69.27,      0.625,    3.85,   43.53,  69.65,     1.250,    3.44,   97.57,  78.06
            3,      1.750,    3.99,  117.82,  67.33,      0.875,    3.95,   59.48,  67.98,     1.750,    3.59,  130.82,  74.75
            4,      2.250,    4.08,  148.18,  65.86,      1.125,    4.05,   74.51,  66.23,     2.250,    3.73,  162.01,  72.01
            6,      3.250,    4.26,  204.65,  62.97,      1.625,    4.23,  103.10,  63.44,     3.250,    3.97,  219.53,  67.55
            8,      4.250,    4.55,  250.74,  59.00,      2.125,    4.54,  125.51,  59.06,     4.250,    4.30,  265.50,  62.47
           12,      6.250,    5.47,  306.49,  49.04,      3.125,    5.46,  153.78,  49.21,     6.250,    6.26,  267.92,  42.87
           16,      8.250,    6.60,  335.34,  40.65,      4.125,    6.57,  168.67,  40.89,     8.250,    8.14,  272.06,  32.98
           20,     10.250,    8.26,  333.07,  32.49,      5.125,    8.29,  166.05,  32.40,    10.250,   10.21,  269.54,  26.30
           24,     12.250,   10.57,  311.19,  25.40,      6.125,   10.54,  156.05,  25.48,    12.250,   12.24,  268.57,  21.92
           28,     14.250,   11.54,  331.59,  23.27,      7.125,   11.46,  166.91,  23.43,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.04,  167.28,  20.59,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.24,  167.37,  16.53,    20.250,   20.33,  267.42,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.63,  165.81,  13.68,    24.250,   24.53,  265.39,  10.94
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.76,  263.69,   9.33
           64,     32.250,   26.67,  324.55,  10.06,     16.125,   26.75,  161.83,  10.04,    32.250,   33.09,  261.60,   8.11
           80,     40.250,   33.00,  327.44,   8.14,     20.125,   32.94,  164.01,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.73,  160.35,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.15,  312.71,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.91,  321.93,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.05,  311.09,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.79,  249.86,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.32,  249.64,   1.56
          512,    256.250,  225.65,  304.84,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.73,  249.47,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157517
