Start time: 1725157567
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.70,  94.79,      0.125,    3.03,   11.07,  88.53,     0.250,    1.90,   35.38, 141.51
            1,      0.750,    3.67,   54.78,  73.04,      0.375,    3.68,   27.36,  72.96,     0.750,    3.13,   64.40,  85.87
            2,      1.250,    3.75,   89.60,  71.68,      0.625,    3.75,   44.72,  71.54,     1.250,    3.27,  102.55,  82.04
            3,      1.750,    3.90,  120.48,  68.85,      0.875,    3.85,   60.99,  69.71,     1.750,    3.48,  135.11,  77.20
            4,      2.250,    4.00,  151.18,  67.19,      1.125,    3.99,   75.76,  67.34,     2.250,    3.62,  166.71,  74.09
            6,      3.250,    4.20,  207.72,  63.91,      1.625,    4.17,  104.68,  64.42,     3.250,    3.90,  223.41,  68.74
            8,      4.250,    4.51,  253.13,  59.56,      2.125,    4.48,  127.33,  59.92,     4.250,    4.17,  273.85,  64.43
           12,      6.250,    5.45,  307.61,  49.22,      3.125,    5.42,  154.71,  49.51,     6.250,    6.24,  268.74,  43.00
           16,      8.250,    6.58,  336.31,  40.76,      4.125,    6.54,  169.21,  41.02,     8.250,    8.13,  272.50,  33.03
           20,     10.250,    8.21,  334.97,  32.68,      5.125,    8.26,  166.61,  32.51,    10.250,   10.17,  270.57,  26.40
           24,     12.250,   10.51,  312.76,  25.53,      6.125,   10.50,  156.63,  25.57,    12.250,   12.20,  269.51,  22.00
           28,     14.250,   11.49,  332.95,  23.36,      7.125,   11.43,  167.30,  23.48,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.03,  334.90,  20.61,      8.125,   13.01,  167.59,  20.63,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.62,  331.73,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.65,  324.82,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.97,  327.73,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.53,  322.19,   6.17,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.34,  157.53,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.17,  156.29,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.01,  311.26,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.56,  304.95,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157722
