Start time: 1725157693
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.47,  89.87,      0.125,    3.13,   10.70,  85.63,     0.250,    2.14,   31.32, 125.26
            1,      0.750,    3.70,   54.46,  72.61,      0.375,    3.67,   27.40,  73.06,     0.750,    3.21,   62.82,  83.76
            2,      1.250,    3.75,   89.60,  71.68,      0.625,    3.77,   44.55,  71.28,     1.250,    3.35,  100.10,  80.08
            3,      1.750,    3.86,  121.61,  69.49,      0.875,    3.84,   61.15,  69.89,     1.750,    3.50,  134.37,  76.78
            4,      2.250,    3.97,  152.25,  67.67,      1.125,    3.95,   76.40,  67.91,     2.250,    3.64,  165.79,  73.69
            6,      3.250,    4.20,  207.87,  63.96,      1.625,    4.13,  105.72,  65.06,     3.250,    3.86,  226.07,  69.56
            8,      4.250,    4.47,  255.34,  60.08,      2.125,    4.46,  127.93,  60.20,     4.250,    4.13,  276.24,  65.00
           12,      6.250,    5.49,  305.82,  48.93,      3.125,    5.46,  153.75,  49.20,     6.250,    6.26,  267.84,  42.85
           16,      8.250,    6.60,  335.60,  40.68,      4.125,    6.57,  168.56,  40.86,     8.250,    8.13,  272.50,  33.03
           20,     10.250,    8.26,  333.27,  32.51,      5.125,    8.28,  166.19,  32.43,    10.250,   10.19,  269.91,  26.33
           24,     12.250,   10.54,  311.84,  25.46,      6.125,   10.52,  156.27,  25.51,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.44,  167.13,  23.46,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.03,  167.35,  20.60,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.98,  327.63,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.53,  322.20,   6.17,     26.125,   43.76,  160.26,   6.13,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.73,  318.79,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.52,  255.42,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.93,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157849
