Start time: 1725157343
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.54,   26.38, 105.52,      0.125,    2.52,   13.34, 106.73,     0.250,    1.18,   56.87, 227.49
            1,      0.750,    3.36,   59.88,  79.84,      0.375,    3.35,   30.08,  80.20,     0.750,    2.56,   78.49, 104.65
            2,      1.250,    3.42,   98.11,  78.49,      0.625,    3.42,   49.07,  78.51,     1.250,    2.76,  121.62,  97.29
            3,      1.750,    3.58,  131.04,  74.88,      0.875,    3.49,   67.22,  76.83,     1.750,    3.02,  155.71,  88.97
            4,      2.250,    3.71,  162.93,  72.41,      1.125,    3.69,   81.86,  72.77,     2.250,    3.18,  189.69,  84.31
            6,      3.250,    3.98,  219.20,  67.45,      1.625,    3.90,  111.82,  68.81,     3.250,    3.56,  244.79,  75.32
            8,      4.250,    4.35,  262.51,  61.77,      2.125,    4.33,  131.83,  62.04,     4.250,    3.96,  288.17,  67.80
           12,      6.250,    5.38,  312.08,  49.93,      3.125,    5.35,  156.91,  50.21,     6.250,    6.16,  272.18,  43.55
           16,      8.250,    6.50,  340.81,  41.31,      4.125,    6.46,  171.36,  41.54,     8.250,    8.03,  275.93,  33.45
           20,     10.250,    8.17,  336.86,  32.86,      5.125,    8.20,  167.87,  32.76,    10.250,   10.12,  271.86,  26.52
           24,     12.250,   10.46,  314.25,  25.65,      6.125,   10.44,  157.52,  25.72,    12.250,   12.17,  270.18,  22.06
           28,     14.250,   11.45,  334.11,  23.45,      7.125,   11.38,  168.01,  23.58,    14.250,   14.28,  267.97,  18.80
           32,     16.250,   13.00,  335.57,  20.65,      8.125,   12.98,  168.02,  20.68,    16.250,   16.10,  270.89,  16.67
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.22,  167.52,  16.55,    20.250,   20.31,  267.60,  13.21
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.11,  328.07,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.74,  263.86,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.72,  162.00,  10.05,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.91,  164.13,   8.16,    40.250,   41.75,  258.82,   6.43
          104,     52.250,   43.53,  322.17,   6.17,     26.125,   43.71,  160.45,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.11,  312.96,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157498
