Start time: 1725094591
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.95,    4.81,  19.24,      0.125,   13.92,    2.41,  19.28,     0.250,   11.63,    5.77,  23.08
            1,      0.750,   15.12,   13.32,  17.76,      0.375,   15.16,    6.64,  17.70,     0.750,   14.57,   13.82,  18.43
            2,      1.250,   15.48,   21.68,  17.35,      0.625,   15.37,   10.92,  17.47,     1.250,   14.78,   22.70,  18.16
            3,      1.750,   15.79,   29.75,  17.00,      0.875,   15.73,   14.93,  17.07,     1.750,   15.08,   31.16,  17.80
            4,      2.250,   16.05,   37.64,  16.73,      1.125,   15.98,   18.90,  16.80,     2.250,   15.52,   38.92,  17.30
            6,      3.250,   17.70,   49.28,  15.16,      1.625,   17.58,   24.81,  15.27,     3.250,   17.09,   51.04,  15.70
            8,      4.250,   18.05,   63.19,  14.87,      2.125,   18.19,   31.36,  14.76,     4.250,   16.60,   68.71,  16.17
           12,      6.250,   19.28,   87.01,  13.92,      3.125,   19.31,   43.44,  13.90,     6.250,   20.59,   81.50,  13.04
           16,      8.250,   21.42,  103.39,  12.53,      4.125,   21.36,   51.84,  12.57,     8.250,   25.59,   86.55,  10.49
           20,     10.250,   25.87,  106.35,  10.38,      5.125,   25.95,   53.00,  10.34,    10.250,   31.44,   87.52,   8.54
           24,     12.250,   32.32,  101.75,   8.31,      6.125,   32.32,   50.87,   8.31,    12.250,   37.33,   88.08,   7.19
           28,     14.250,   35.34,  108.26,   7.60,      7.125,   35.00,   54.65,   7.67,    14.250,   43.51,   87.93,   6.17
           32,     16.250,   39.63,  110.07,   6.77,      8.125,   39.61,   55.07,   6.78,    16.250,   48.63,   89.69,   5.52
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.86,   55.63,   5.49,    20.250,   61.01,   89.09,   4.40
           48,     24.250,   58.94,  110.44,   4.55,     12.125,   58.83,   55.33,   4.56,    24.250,   73.38,   88.72,   3.66
           56,     28.250,   68.90,  110.07,   3.90,     14.125,   69.11,   54.86,   3.88,    28.250,   85.65,   88.53,   3.13
           64,     32.250,   79.66,  108.68,   3.37,     16.125,   79.79,   54.25,   3.36,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.34,  109.87,   2.73,     20.125,   97.95,   55.15,   2.74,    40.250,  124.28,   86.94,   2.16
          104,     52.250,  129.05,  108.69,   2.08,     26.125,  129.27,   54.25,   2.08,    52.250,  161.79,   86.69,   1.66
          120,     60.250,  150.33,  107.59,   1.79,     30.125,  151.88,   53.25,   1.77,    60.250,  186.80,   86.58,   1.44
          128,     64.250,  162.88,  105.89,   1.65,     32.125,  162.51,   53.07,   1.65,    64.250,  199.72,   86.36,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.77,   54.46,   1.36,    80.250,  254.85,   84.53,   1.05
          192,     96.250,  245.32,  105.32,   1.09,     48.125,  244.59,   52.82,   1.10,    96.250,  305.46,   84.58,   0.88
          256,    128.250,  323.49,  106.42,   0.83,     64.125,  323.80,   53.16,   0.83,   128.250,  406.71,   84.65,   0.66
          320,    160.250,  409.28,  105.10,   0.66,     80.125,  408.83,   52.61,   0.66,   160.250,  508.22,   84.64,   0.53
          512,    256.250,  664.65,  103.49,   0.40,    128.125,  664.42,   51.76,   0.40,   256.250,  813.11,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094867
