Start time: 1725094870
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.56,      0.125,   13.71,    2.45,  19.58,     0.250,   11.42,    5.88,  23.50
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.00,    6.71,  17.89,     0.750,   14.26,   14.12,  18.83
            2,      1.250,   15.28,   21.97,  17.57,      0.625,   15.22,   11.02,  17.64,     1.250,   14.52,   23.12,  18.49
            3,      1.750,   15.53,   30.25,  17.28,      0.875,   15.53,   15.12,  17.28,     1.750,   14.89,   31.56,  18.03
            4,      2.250,   15.92,   37.94,  16.86,      1.125,   15.91,   18.98,  16.87,     2.250,   16.01,   37.73,  16.77
            6,      3.250,   17.19,   50.75,  15.62,      1.625,   17.12,   25.48,  15.68,     3.250,   16.39,   53.24,  16.38
            8,      4.250,   17.72,   64.39,  15.15,      2.125,   17.71,   32.21,  15.16,     4.250,   16.49,   69.18,  16.28
           12,      6.250,   19.17,   87.53,  14.00,      3.125,   19.19,   43.71,  13.99,     6.250,   20.46,   81.99,  13.12
           16,      8.250,   21.36,  103.68,  12.57,      4.125,   21.33,   51.91,  12.58,     8.250,   25.62,   86.42,  10.48
           20,     10.250,   25.90,  106.23,  10.36,      5.125,   25.94,   53.04,  10.35,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.30,  101.82,   8.31,      6.125,   32.27,   50.94,   8.32,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.23,  108.56,   7.62,      7.125,   35.02,   54.62,   7.67,    14.250,   43.66,   87.62,   6.15
           32,     16.250,   39.70,  109.88,   6.76,      8.125,   39.54,   55.16,   6.79,    16.250,   48.67,   89.62,   5.52
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.97,   55.50,   5.48,    20.250,   60.93,   89.22,   4.41
           48,     24.250,   58.84,  110.63,   4.56,     12.125,   58.77,   55.38,   4.57,    24.250,   73.30,   88.81,   3.66
           56,     28.250,   69.07,  109.79,   3.89,     14.125,   69.18,   54.81,   3.88,    28.250,   85.79,   88.39,   3.13
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.46,   87.93,   2.73
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.79,   55.24,   2.74,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.87,  108.83,   2.08,     26.125,  129.14,   54.30,   2.08,    52.250,  161.75,   86.71,   1.66
          120,     60.250,  150.17,  107.70,   1.79,     30.125,  152.00,   53.20,   1.77,    60.250,  187.02,   86.48,   1.44
          128,     64.250,  162.53,  106.11,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  200.04,   86.22,   1.34
          160,     80.250,  197.84,  108.88,   1.36,     40.125,  197.95,   54.41,   1.36,    80.250,  254.79,   84.55,   1.05
          192,     96.250,  245.46,  105.26,   1.09,     48.125,  244.72,   52.79,   1.10,    96.250,  305.31,   84.62,   0.88
          256,    128.250,  323.81,  106.32,   0.83,     64.125,  324.04,   53.12,   0.83,   128.250,  406.59,   84.67,   0.66
          320,    160.250,  407.57,  105.54,   0.66,     80.125,  405.80,   53.00,   0.66,   160.250,  508.32,   84.63,   0.53
          512,    256.250,  665.06,  103.43,   0.40,    128.125,  665.22,   51.70,   0.40,   256.250,  813.32,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095146
