Start time: 1725095162
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.19,    4.73,  18.91,      0.125,   14.21,    2.36,  18.89,     0.250,   11.92,    5.63,  22.53
            1,      0.750,   15.45,   13.03,  17.38,      0.375,   15.43,    6.52,  17.39,     0.750,   14.79,   13.62,  18.15
            2,      1.250,   16.62,   20.19,  16.15,      0.625,   15.65,   10.72,  17.16,     1.250,   15.09,   22.23,  17.79
            3,      1.750,   16.07,   29.23,  16.70,      0.875,   15.94,   14.74,  16.85,     1.750,   15.35,   30.61,  17.49
            4,      2.250,   16.36,   36.91,  16.41,      1.125,   16.35,   18.47,  16.42,     2.250,   16.38,   36.88,  16.39
            6,      3.250,   17.74,   49.17,  15.13,      1.625,   17.79,   24.53,  15.09,     3.250,   17.07,   51.12,  15.73
            8,      4.250,   18.22,   62.60,  14.73,      2.125,   18.40,   30.99,  14.59,     4.250,   16.89,   67.56,  15.90
           12,      6.250,   19.66,   85.34,  13.65,      3.125,   19.59,   42.83,  13.71,     6.250,   20.89,   80.32,  12.85
           16,      8.250,   21.74,  101.89,  12.35,      4.125,   21.70,   51.03,  12.37,     8.250,   26.05,   85.02,  10.31
           20,     10.250,   26.33,  104.50,  10.20,      5.125,   26.34,   52.24,  10.19,    10.250,   32.04,   85.87,   8.38
           24,     12.250,   32.94,   99.82,   8.15,      6.125,   32.77,   50.18,   8.19,    12.250,   37.88,   86.81,   7.09
           28,     14.250,   35.72,  107.09,   7.52,      7.125,   35.57,   53.77,   7.55,    14.250,   44.18,   86.57,   6.08
           32,     16.250,   40.41,  107.96,   6.64,      8.125,   40.21,   54.24,   6.68,    16.250,   49.34,   88.40,   5.44
           40,     20.250,   49.57,  109.66,   5.42,     10.125,   49.60,   54.80,   5.41,    20.250,   61.91,   87.81,   4.34
           48,     24.250,   59.56,  109.29,   4.51,     12.125,   59.69,   54.53,   4.50,    24.250,   74.38,   87.52,   3.61
           56,     28.250,   69.97,  108.38,   3.84,     14.125,   70.08,   54.10,   3.83,    28.250,   86.98,   87.19,   3.09
           64,     32.250,   80.48,  107.57,   3.34,     16.125,   80.84,   53.54,   3.32,    32.250,  100.23,   86.37,   2.68
           80,     40.250,   99.88,  108.17,   2.69,     20.125,   99.36,   54.37,   2.70,    40.250,  125.98,   85.76,   2.13
          104,     52.250,  131.05,  107.02,   2.05,     26.125,  131.30,   53.41,   2.04,    52.250,  164.47,   85.28,   1.63
          120,     60.250,  152.62,  105.97,   1.76,     30.125,  154.20,   52.44,   1.74,    60.250,  190.15,   85.06,   1.41
          128,     64.250,  165.62,  104.13,   1.62,     32.125,  165.19,   52.20,   1.63,    64.250,  202.99,   84.96,   1.32
          160,     80.250,  201.17,  107.08,   1.33,     40.125,  200.85,   53.63,   1.34,    80.250,  259.05,   83.16,   1.04
          192,     96.250,  249.81,  103.43,   1.07,     48.125,  248.81,   51.92,   1.08,    96.250,  310.22,   83.28,   0.87
          256,    128.250,  329.07,  104.62,   0.82,     64.125,  329.39,   52.26,   0.81,   128.250,  413.22,   83.31,   0.65
          320,    160.250,  412.20,  104.36,   0.65,     80.125,  409.63,   52.51,   0.66,   160.250,  516.46,   83.29,   0.52
          512,    256.250,  675.22,  101.87,   0.40,    128.125,  674.76,   50.97,   0.40,   256.250,  825.37,   83.34,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095443
