Start time: 1725094872
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.77,      0.125,   13.55,    2.48,  19.81,     0.250,   11.46,    5.86,  23.42
            1,      0.750,   14.95,   13.47,  17.95,      0.375,   14.92,    6.75,  17.99,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.54,   21.60,  17.28,      0.625,   15.44,   10.87,  17.38,     1.250,   14.39,   23.32,  18.66
            3,      1.750,   15.85,   29.64,  16.94,      0.875,   15.82,   14.84,  16.96,     1.750,   15.19,   30.92,  17.67
            4,      2.250,   16.21,   37.26,  16.56,      1.125,   16.33,   18.50,  16.44,     2.250,   15.71,   38.45,  17.09
            6,      3.250,   16.93,   51.54,  15.86,      1.625,   17.06,   25.56,  15.73,     3.250,   16.04,   54.38,  16.73
            8,      4.250,   17.62,   64.73,  15.23,      2.125,   17.59,   32.44,  15.26,     4.250,   16.40,   69.56,  16.37
           12,      6.250,   19.29,   86.98,  13.92,      3.125,   19.28,   43.52,  13.93,     6.250,   20.43,   82.13,  13.14
           16,      8.250,   21.47,  103.15,  12.50,      4.125,   21.49,   51.53,  12.49,     8.250,   25.57,   86.60,  10.50
           20,     10.250,   26.10,  105.43,  10.29,      5.125,   26.25,   52.42,  10.23,    10.250,   31.71,   86.76,   8.46
           24,     12.250,   32.60,  100.87,   8.23,      6.125,   32.62,   50.40,   8.23,    12.250,   37.66,   87.30,   7.13
           28,     14.250,   35.51,  107.73,   7.56,      7.125,   35.40,   54.03,   7.58,    14.250,   43.74,   87.44,   6.14
           32,     16.250,   39.90,  109.34,   6.73,      8.125,   39.87,   54.71,   6.73,    16.250,   48.99,   89.05,   5.48
           40,     20.250,   49.49,  109.83,   5.42,     10.125,   49.51,   54.90,   5.42,    20.250,   61.06,   89.02,   4.40
           48,     24.250,   59.34,  109.70,   4.52,     12.125,   59.03,   55.14,   4.55,    24.250,   73.56,   88.49,   3.65
           56,     28.250,   69.59,  108.97,   3.86,     14.125,   69.98,   54.18,   3.84,    28.250,   86.17,   88.01,   3.12
           64,     32.250,   80.18,  107.97,   3.35,     16.125,   80.56,   53.73,   3.33,    32.250,   99.14,   87.32,   2.71
           80,     40.250,   98.93,  109.21,   2.71,     20.125,   98.90,   54.63,   2.71,    40.250,  124.61,   86.71,   2.15
          104,     52.250,  129.71,  108.13,   2.07,     26.125,  129.82,   54.02,   2.07,    52.250,  162.00,   86.58,   1.66
          120,     60.250,  150.80,  107.25,   1.78,     30.125,  152.52,   53.02,   1.76,    60.250,  187.26,   86.37,   1.43
          128,     64.250,  163.31,  105.61,   1.64,     32.125,  163.57,   52.72,   1.64,    64.250,  200.21,   86.15,   1.34
          160,     80.250,  198.62,  108.46,   1.35,     40.125,  199.21,   54.07,   1.35,    80.250,  255.99,   84.15,   1.05
          192,     96.250,  245.86,  105.09,   1.09,     48.125,  245.81,   52.56,   1.09,    96.250,  305.99,   84.44,   0.88
          256,    128.250,  324.51,  106.09,   0.83,     64.125,  325.17,   52.94,   0.83,   128.250,  407.94,   84.39,   0.66
          320,    160.250,  411.29,  104.59,   0.65,     80.125,  411.86,   52.22,   0.65,   160.250,  509.49,   84.43,   0.53
          512,    256.250,  666.11,  103.27,   0.40,    128.125,  666.57,   51.60,   0.40,   256.250,  813.73,   84.53,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095150
