Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.61,    2.47,  19.72,     0.250,   11.29,    5.95,  23.79
            1,      0.750,   15.06,   13.37,  17.82,      0.375,   15.04,    6.69,  17.85,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.60,   10.75,  17.21,     1.250,   14.56,   23.05,  18.44
            3,      1.750,   15.99,   29.38,  16.79,      0.875,   16.10,   14.59,  16.67,     1.750,   14.82,   31.70,  18.12
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.93,   18.95,  16.85,     2.250,   15.68,   38.51,  17.12
            6,      3.250,   16.97,   51.40,  15.82,      1.625,   16.88,   25.85,  15.91,     3.250,   15.91,   54.82,  16.87
            8,      4.250,   17.59,   64.85,  15.26,      2.125,   17.56,   32.48,  15.29,     4.250,   16.44,   69.39,  16.33
           12,      6.250,   19.25,   87.15,  13.94,      3.125,   19.28,   43.52,  13.93,     6.250,   20.55,   81.62,  13.06
           16,      8.250,   21.59,  102.59,  12.44,      4.125,   21.53,   51.43,  12.47,     8.250,   25.93,   85.42,  10.35
           20,     10.250,   26.25,  104.82,  10.23,      5.125,   26.12,   52.67,  10.28,    10.250,   31.81,   86.50,   8.44
           24,     12.250,   32.70,  100.55,   8.21,      6.125,   32.76,   50.18,   8.19,    12.250,   37.91,   86.74,   7.08
           28,     14.250,   35.47,  107.84,   7.57,      7.125,   35.28,   54.20,   7.61,    14.250,   43.88,   87.18,   6.12
           32,     16.250,   39.95,  109.20,   6.72,      8.125,   39.91,   54.64,   6.73,    16.250,   49.05,   88.94,   5.47
           40,     20.250,   49.54,  109.73,   5.42,     10.125,   49.63,   54.76,   5.41,    20.250,   61.89,   87.83,   4.34
           48,     24.250,   59.36,  109.67,   4.52,     12.125,   59.31,   54.88,   4.53,    24.250,   73.82,   88.18,   3.64
           56,     28.250,   69.50,  109.10,   3.86,     14.125,   70.20,   54.01,   3.82,    28.250,   86.92,   87.25,   3.09
           64,     32.250,   79.97,  108.26,   3.36,     16.125,   80.09,   54.04,   3.35,    32.250,   99.33,   87.15,   2.70
           80,     40.250,   99.56,  108.52,   2.70,     20.125,   99.29,   54.41,   2.70,    40.250,  124.97,   86.45,   2.15
          104,     52.250,  130.30,  107.64,   2.06,     26.125,  131.12,   53.49,   2.05,    52.250,  162.81,   86.15,   1.65
          120,     60.250,  151.45,  106.79,   1.77,     30.125,  154.00,   52.51,   1.74,    60.250,  188.66,   85.73,   1.42
          128,     64.250,  164.72,  104.70,   1.63,     32.125,  163.66,   52.69,   1.64,    64.250,  201.47,   85.61,   1.33
          160,     80.250,  199.63,  107.91,   1.34,     40.125,  199.53,   53.98,   1.35,    80.250,  257.08,   83.80,   1.04
          192,     96.250,  247.27,  104.49,   1.09,     48.125,  246.66,   52.37,   1.09,    96.250,  307.88,   83.92,   0.87
          256,    128.250,  326.42,  105.47,   0.82,     64.125,  326.32,   52.75,   0.82,   128.250,  410.54,   83.86,   0.65
          320,    160.250,  408.61,  105.28,   0.66,     80.125,  405.97,   52.98,   0.66,   160.250,  513.18,   83.82,   0.52
          512,    256.250,  671.36,  102.46,   0.40,    128.125,  671.44,   51.22,   0.40,   256.250,  821.04,   83.78,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094596
