Start time: 1725094869
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.51,    2.48,  19.88,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.92,   13.50,  17.99,      0.375,   14.91,    6.75,  18.01,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.30,   10.96,  17.54,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.73,   29.86,  17.06,      0.875,   15.73,   14.94,  17.07,     1.750,   14.64,   32.09,  18.34
            4,      2.250,   15.77,   38.29,  17.02,      1.125,   15.76,   19.16,  17.03,     2.250,   15.61,   38.69,  17.20
            6,      3.250,   16.87,   51.71,  15.91,      1.625,   16.83,   25.92,  15.95,     3.250,   15.93,   54.77,  16.85
            8,      4.250,   17.47,   65.31,  15.37,      2.125,   17.42,   32.75,  15.41,     4.250,   16.37,   69.69,  16.40
           12,      6.250,   19.17,   87.50,  14.00,      3.125,   19.11,   43.89,  14.04,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.26,  104.16,  12.63,      4.125,   21.23,   52.14,  12.64,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.82,  106.55,  10.40,      5.125,   25.88,   53.16,  10.37,    10.250,   31.42,   87.56,   8.54
           24,     12.250,   32.34,  101.66,   8.30,      6.125,   32.27,   50.95,   8.32,    12.250,   37.27,   88.22,   7.20
           28,     14.250,   35.04,  109.15,   7.66,      7.125,   34.95,   54.73,   7.68,    14.250,   43.39,   88.16,   6.19
           32,     16.250,   39.66,  109.99,   6.77,      8.125,   39.59,   55.09,   6.78,    16.250,   48.70,   89.56,   5.51
           40,     20.250,   48.95,  111.06,   5.48,     10.125,   48.92,   55.56,   5.49,    20.250,   60.93,   89.22,   4.41
           48,     24.250,   58.75,  110.79,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.17,   88.97,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.04,   54.92,   3.89,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.48,   54.46,   3.38,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.09,  110.15,   2.74,     20.125,   97.76,   55.26,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.86,  108.85,   2.08,     26.125,  129.08,   54.33,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  187.01,   86.48,   1.44
          128,     64.250,  162.78,  105.95,   1.65,     32.125,  162.52,   53.06,   1.65,    64.250,  199.87,   86.29,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.67,   54.49,   1.36,    80.250,  254.82,   84.54,   1.05
          192,     96.250,  245.04,  105.44,   1.10,     48.125,  244.59,   52.82,   1.10,    96.250,  305.37,   84.61,   0.88
          256,    128.250,  323.27,  106.49,   0.83,     64.125,  323.73,   53.17,   0.83,   128.250,  406.67,   84.66,   0.66
          320,    160.250,  405.27,  106.14,   0.66,     80.125,  402.45,   53.44,   0.67,   160.250,  508.43,   84.61,   0.53
          512,    256.250,  664.29,  103.55,   0.40,    128.125,  664.24,   51.78,   0.40,   256.250,  812.58,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095144
