Start time: 1725095150
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.79,    4.87,  19.46,      0.125,   13.75,    2.44,  19.52,     0.250,   11.50,    5.83,  23.33
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.07,    6.68,  17.82,     0.750,   14.32,   14.06,  18.74
            2,      1.250,   15.98,   21.00,  16.80,      0.625,   15.21,   11.03,  17.64,     1.250,   14.65,   22.91,  18.32
            3,      1.750,   16.18,   29.04,  16.59,      0.875,   15.56,   15.09,  17.25,     1.750,   14.94,   31.45,  17.97
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   15.98,   18.89,  16.79,     2.250,   16.22,   37.24,  16.55
            6,      3.250,   17.19,   50.76,  15.62,      1.625,   17.33,   25.17,  15.49,     3.250,   16.43,   53.09,  16.34
            8,      4.250,   17.78,   64.17,  15.10,      2.125,   17.82,   32.01,  15.06,     4.250,   16.55,   68.95,  16.22
           12,      6.250,   19.36,   86.68,  13.87,      3.125,   19.23,   43.62,  13.96,     6.250,   20.46,   82.00,  13.12
           16,      8.250,   21.55,  102.77,  12.46,      4.125,   21.48,   51.56,  12.50,     8.250,   25.66,   86.29,  10.46
           20,     10.250,   26.13,  105.31,  10.27,      5.125,   26.12,   52.67,  10.28,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.49,  101.20,   8.26,      6.125,   32.33,   50.85,   8.30,    12.250,   37.26,   88.26,   7.20
           28,     14.250,   35.69,  107.19,   7.52,      7.125,   35.43,   53.99,   7.58,    14.250,   43.66,   87.61,   6.15
           32,     16.250,   39.95,  109.19,   6.72,      8.125,   39.73,   54.90,   6.76,    16.250,   48.84,   89.32,   5.50
           40,     20.250,   49.23,  110.41,   5.45,     10.125,   49.32,   55.11,   5.44,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   59.32,  109.74,   4.53,     12.125,   59.10,   55.07,   4.54,    24.250,   73.25,   88.87,   3.66
           56,     28.250,   69.33,  109.38,   3.87,     14.125,   69.45,   54.60,   3.87,    28.250,   85.70,   88.49,   3.13
           64,     32.250,   79.64,  108.70,   3.37,     16.125,   79.92,   54.16,   3.36,    32.250,   98.55,   87.85,   2.72
           80,     40.250,   98.25,  109.97,   2.73,     20.125,   98.14,   55.05,   2.74,    40.250,  124.01,   87.13,   2.16
          104,     52.250,  128.94,  108.78,   2.08,     26.125,  129.28,   54.24,   2.08,    52.250,  161.88,   86.64,   1.66
          120,     60.250,  150.45,  107.50,   1.78,     30.125,  152.16,   53.14,   1.76,    60.250,  186.84,   86.56,   1.44
          128,     64.250,  162.88,  105.89,   1.65,     32.125,  162.52,   53.06,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.89,  108.86,   1.36,     40.125,  198.02,   54.39,   1.36,    80.250,  254.74,   84.56,   1.05
          192,     96.250,  245.32,  105.32,   1.09,     48.125,  244.81,   52.77,   1.10,    96.250,  305.23,   84.65,   0.88
          256,    128.250,  323.94,  106.28,   0.83,     64.125,  323.84,   53.15,   0.83,   128.250,  406.66,   84.66,   0.66
          320,    160.250,  409.39,  105.08,   0.66,     80.125,  408.06,   52.71,   0.66,   160.250,  508.08,   84.67,   0.53
          512,    256.250,  664.95,  103.45,   0.40,    128.125,  665.14,   51.71,   0.40,   256.250,  812.97,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095427
