Start time: 1725094320
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.93,    4.82,  19.27,      0.125,   13.85,    2.42,  19.38,     0.250,   11.78,    5.70,  22.79
            1,      0.750,   15.25,   13.20,  17.60,      0.375,   15.26,    6.60,  17.59,     0.750,   14.54,   13.85,  18.46
            2,      1.250,   16.19,   20.72,  16.58,      0.625,   15.46,   10.85,  17.36,     1.250,   14.76,   22.73,  18.19
            3,      1.750,   16.04,   29.29,  16.74,      0.875,   15.89,   14.78,  16.90,     1.750,   15.10,   31.11,  17.78
            4,      2.250,   16.34,   36.96,  16.43,      1.125,   16.25,   18.59,  16.52,     2.250,   16.30,   37.04,  16.46
            6,      3.250,   17.61,   49.55,  15.25,      1.625,   17.53,   24.88,  15.31,     3.250,   16.82,   51.85,  15.95
            8,      4.250,   18.18,   62.74,  14.76,      2.125,   18.14,   31.44,  14.80,     4.250,   16.73,   68.18,  16.04
           12,      6.250,   19.57,   85.72,  13.72,      3.125,   19.45,   43.14,  13.80,     6.250,   20.85,   80.46,  12.87
           16,      8.250,   21.75,  101.81,  12.34,      4.125,   21.70,   51.02,  12.37,     8.250,   25.79,   85.88,  10.41
           20,     10.250,   26.13,  105.30,  10.27,      5.125,   26.30,   52.32,  10.21,    10.250,   31.89,   86.28,   8.42
           24,     12.250,   32.86,  100.07,   8.17,      6.125,   32.57,   50.48,   8.24,    12.250,   37.87,   86.82,   7.09
           28,     14.250,   35.73,  107.07,   7.51,      7.125,   35.44,   53.97,   7.57,    14.250,   44.11,   86.73,   6.09
           32,     16.250,   40.13,  108.70,   6.69,      8.125,   40.11,   54.38,   6.69,    16.250,   49.44,   88.22,   5.43
           40,     20.250,   49.57,  109.66,   5.42,     10.125,   49.50,   54.91,   5.42,    20.250,   61.77,   88.01,   4.35
           48,     24.250,   59.49,  109.43,   4.51,     12.125,   59.59,   54.62,   4.50,    24.250,   74.44,   87.45,   3.61
           56,     28.250,   69.63,  108.90,   3.85,     14.125,   69.94,   54.21,   3.84,    28.250,   87.13,   87.04,   3.08
           64,     32.250,   80.66,  107.33,   3.33,     16.125,   80.64,   53.68,   3.33,    32.250,   99.74,   86.80,   2.69
           80,     40.250,   99.40,  108.70,   2.70,     20.125,   99.31,   54.40,   2.70,    40.250,  125.82,   85.87,   2.13
          104,     52.250,  130.66,  107.34,   2.05,     26.125,  130.74,   53.64,   2.05,    52.250,  164.20,   85.42,   1.63
          120,     60.250,  152.34,  106.16,   1.76,     30.125,  154.10,   52.48,   1.74,    60.250,  189.98,   85.13,   1.41
          128,     64.250,  165.04,  104.50,   1.63,     32.125,  164.94,   52.28,   1.63,    64.250,  202.57,   85.14,   1.33
          160,     80.250,  200.97,  107.19,   1.34,     40.125,  200.37,   53.76,   1.34,    80.250,  258.30,   83.40,   1.04
          192,     96.250,  248.65,  103.91,   1.08,     48.125,  248.16,   52.06,   1.08,    96.250,  309.06,   83.60,   0.87
          256,    128.250,  328.22,  104.89,   0.82,     64.125,  328.32,   52.43,   0.82,   128.250,  411.77,   83.61,   0.65
          320,    160.250,  411.60,  104.51,   0.65,     80.125,  409.48,   52.53,   0.66,   160.250,  515.50,   83.45,   0.52
          512,    256.250,  674.77,  101.94,   0.40,    128.125,  674.40,   51.00,   0.40,   256.250,  824.05,   83.47,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094600
