Start time: 1725094879
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.90,  19.62,      0.125,   13.66,    2.46,  19.66,     0.250,   11.35,    5.91,  23.65
            1,      0.750,   15.05,   13.38,  17.84,      0.375,   15.08,    6.68,  17.81,     0.750,   14.22,   14.15,  18.87
            2,      1.250,   15.59,   21.52,  17.22,      0.625,   15.28,   10.98,  17.57,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.51,   15.14,  17.30,     1.750,   14.85,   31.64,  18.08
            4,      2.250,   16.04,   37.66,  16.74,      1.125,   15.99,   18.88,  16.79,     2.250,   15.80,   38.22,  16.99
            6,      3.250,   17.30,   50.43,  15.52,      1.625,   17.09,   25.52,  15.71,     3.250,   16.10,   54.17,  16.67
            8,      4.250,   17.66,   64.62,  15.20,      2.125,   17.68,   32.26,  15.18,     4.250,   16.66,   68.47,  16.11
           12,      6.250,   19.39,   86.54,  13.85,      3.125,   19.38,   43.28,  13.85,     6.250,   20.71,   80.99,  12.96
           16,      8.250,   21.73,  101.92,  12.35,      4.125,   21.57,   51.33,  12.44,     8.250,   26.02,   85.12,  10.32
           20,     10.250,   26.25,  104.82,  10.23,      5.125,   26.36,   52.20,  10.19,    10.250,   31.99,   86.00,   8.39
           24,     12.250,   32.88,   99.99,   8.16,      6.125,   32.84,   50.07,   8.18,    12.250,   38.05,   86.41,   7.05
           28,     14.250,   35.90,  106.56,   7.48,      7.125,   35.58,   53.75,   7.54,    14.250,   44.33,   86.29,   6.06
           32,     16.250,   40.45,  107.83,   6.64,      8.125,   40.30,   54.13,   6.66,    16.250,   49.14,   88.76,   5.46
           40,     20.250,   49.25,  110.37,   5.45,     10.125,   49.30,   55.14,   5.45,    20.250,   61.73,   88.06,   4.35
           48,     24.250,   59.83,  108.81,   4.49,     12.125,   59.94,   54.30,   4.48,    24.250,   74.53,   87.34,   3.60
           56,     28.250,   70.12,  108.15,   3.83,     14.125,   70.37,   53.88,   3.81,    28.250,   87.26,   86.90,   3.08
           64,     32.250,   80.82,  107.12,   3.32,     16.125,   81.10,   53.37,   3.31,    32.250,  100.37,   86.25,   2.67
           80,     40.250,   99.89,  108.17,   2.69,     20.125,   98.82,   54.67,   2.72,    40.250,  125.33,   86.21,   2.14
          104,     52.250,  130.87,  107.17,   2.05,     26.125,  131.00,   53.54,   2.05,    52.250,  164.88,   85.07,   1.63
          120,     60.250,  152.88,  105.79,   1.76,     30.125,  154.58,   52.31,   1.74,    60.250,  189.64,   85.28,   1.42
          128,     64.250,  164.50,  104.85,   1.63,     32.125,  165.06,   52.24,   1.63,    64.250,  203.94,   84.57,   1.32
          160,     80.250,  201.35,  106.99,   1.33,     40.125,  201.62,   53.42,   1.33,    80.250,  257.49,   83.66,   1.04
          192,     96.250,  248.51,  103.97,   1.08,     48.125,  249.61,   51.75,   1.08,    96.250,  311.27,   83.01,   0.86
          256,    128.250,  326.96,  105.29,   0.82,     64.125,  330.23,   52.12,   0.81,   128.250,  414.57,   83.04,   0.65
          320,    160.250,  412.87,  104.19,   0.65,     80.125,  414.05,   51.95,   0.65,   160.250,  514.22,   83.65,   0.52
          512,    256.250,  673.66,  102.11,   0.40,    128.125,  672.59,   51.14,   0.40,   256.250,  821.75,   83.71,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095160
