Start time: 1725095147
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.45,    4.99,  19.96,      0.125,   13.43,    2.50,  19.99,     0.250,   11.35,    5.92,  23.66
            1,      0.750,   14.82,   13.59,  18.12,      0.375,   14.85,    6.78,  18.08,     0.750,   13.97,   14.42,  19.22
            2,      1.250,   15.29,   21.95,  17.56,      0.625,   15.26,   10.99,  17.59,     1.250,   14.26,   23.53,  18.82
            3,      1.750,   15.68,   29.97,  17.13,      0.875,   15.89,   14.78,  16.89,     1.750,   14.59,   32.20,  18.40
            4,      2.250,   15.73,   38.39,  17.06,      1.125,   15.71,   19.23,  17.09,     2.250,   15.53,   38.88,  17.28
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.94,   25.75,  15.84,     3.250,   15.87,   54.97,  16.91
            8,      4.250,   17.52,   65.11,  15.32,      2.125,   17.60,   32.41,  15.25,     4.250,   16.34,   69.84,  16.43
           12,      6.250,   19.27,   87.06,  13.93,      3.125,   19.23,   43.62,  13.96,     6.250,   20.36,   82.42,  13.19
           16,      8.250,   21.59,  102.57,  12.43,      4.125,   21.40,   51.75,  12.54,     8.250,   25.71,   86.12,  10.44
           20,     10.250,   26.14,  105.24,  10.27,      5.125,   26.19,   52.53,  10.25,    10.250,   31.55,   87.20,   8.51
           24,     12.250,   32.54,  101.06,   8.25,      6.125,   32.66,   50.33,   8.22,    12.250,   37.65,   87.33,   7.13
           28,     14.250,   35.39,  108.09,   7.59,      7.125,   35.31,   54.17,   7.60,    14.250,   43.89,   87.16,   6.12
           32,     16.250,   39.93,  109.24,   6.72,      8.125,   39.69,   54.95,   6.76,    16.250,   49.09,   88.87,   5.47
           40,     20.250,   49.64,  109.51,   5.41,     10.125,   49.63,   54.77,   5.41,    20.250,   61.24,   88.76,   4.38
           48,     24.250,   59.36,  109.66,   4.52,     12.125,   59.78,   54.45,   4.49,    24.250,   73.31,   88.79,   3.66
           56,     28.250,   69.43,  109.22,   3.87,     14.125,   69.68,   54.42,   3.85,    28.250,   85.96,   88.22,   3.12
           64,     32.250,   80.08,  108.10,   3.35,     16.125,   80.14,   54.01,   3.35,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   99.42,  108.68,   2.70,     20.125,   99.09,   54.52,   2.71,    40.250,  124.47,   86.80,   2.16
          104,     52.250,  130.11,  107.80,   2.06,     26.125,  129.94,   53.97,   2.07,    52.250,  162.13,   86.51,   1.66
          120,     60.250,  150.63,  107.37,   1.78,     30.125,  153.22,   52.78,   1.75,    60.250,  187.41,   86.30,   1.43
          128,     64.250,  163.14,  105.72,   1.65,     32.125,  163.08,   52.88,   1.65,    64.250,  200.05,   86.21,   1.34
          160,     80.250,  199.41,  108.03,   1.35,     40.125,  199.21,   54.07,   1.35,    80.250,  255.29,   84.38,   1.05
          192,     96.250,  245.84,  105.10,   1.09,     48.125,  246.21,   52.47,   1.09,    96.250,  305.87,   84.47,   0.88
          256,    128.250,  324.15,  106.21,   0.83,     64.125,  325.31,   52.91,   0.83,   128.250,  407.25,   84.53,   0.66
          320,    160.250,  408.90,  105.20,   0.66,     80.125,  407.42,   52.79,   0.66,   160.250,  508.72,   84.56,   0.53
          512,    256.250,  666.01,  103.28,   0.40,    128.125,  665.68,   51.67,   0.40,   256.250,  813.60,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095424
