Start time: 1725094878
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.67,    2.45,  19.64,     0.250,   11.42,    5.88,  23.51
            1,      0.750,   15.02,   13.41,  17.88,      0.375,   15.10,    6.67,  17.77,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.60,   21.51,  17.21,      0.625,   15.54,   10.79,  17.27,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.93,   29.49,  16.85,      0.875,   15.60,   15.06,  17.21,     1.750,   14.79,   31.77,  18.16
            4,      2.250,   15.91,   37.97,  16.87,      1.125,   16.00,   18.87,  16.78,     2.250,   15.74,   38.36,  17.05
            6,      3.250,   17.18,   50.77,  15.62,      1.625,   17.20,   25.35,  15.60,     3.250,   16.16,   54.00,  16.62
            8,      4.250,   17.73,   64.34,  15.14,      2.125,   17.68,   32.26,  15.18,     4.250,   16.60,   68.73,  16.17
           12,      6.250,   19.41,   86.44,  13.83,      3.125,   19.45,   43.13,  13.80,     6.250,   20.75,   80.83,  12.93
           16,      8.250,   21.67,  102.21,  12.39,      4.125,   21.61,   51.23,  12.42,     8.250,   25.94,   85.36,  10.35
           20,     10.250,   26.32,  104.54,  10.20,      5.125,   26.25,   52.41,  10.23,    10.250,   31.84,   86.40,   8.43
           24,     12.250,   32.85,  100.11,   8.17,      6.125,   32.70,   50.28,   8.21,    12.250,   37.84,   86.90,   7.09
           28,     14.250,   35.82,  106.78,   7.49,      7.125,   35.61,   53.71,   7.54,    14.250,   44.39,   86.18,   6.05
           32,     16.250,   40.35,  108.11,   6.65,      8.125,   40.27,   54.16,   6.67,    16.250,   49.60,   87.95,   5.41
           40,     20.250,   49.84,  109.07,   5.39,     10.125,   49.69,   54.70,   5.40,    20.250,   61.73,   88.06,   4.35
           48,     24.250,   59.57,  109.27,   4.51,     12.125,   59.67,   54.55,   4.50,    24.250,   74.33,   87.58,   3.61
           56,     28.250,   70.13,  108.13,   3.83,     14.125,   70.34,   53.90,   3.82,    28.250,   87.16,   87.01,   3.08
           64,     32.250,   80.19,  107.96,   3.35,     16.125,   80.32,   53.89,   3.34,    32.250,   99.88,   86.67,   2.69
           80,     40.250,   99.27,  108.84,   2.70,     20.125,   99.56,   54.26,   2.70,    40.250,  125.82,   85.87,   2.13
          104,     52.250,  130.82,  107.21,   2.05,     26.125,  131.49,   53.34,   2.04,    52.250,  164.25,   85.39,   1.63
          120,     60.250,  152.34,  106.16,   1.76,     30.125,  153.98,   52.52,   1.74,    60.250,  190.10,   85.08,   1.41
          128,     64.250,  165.13,  104.45,   1.63,     32.125,  164.83,   52.32,   1.63,    64.250,  203.09,   84.92,   1.32
          160,     80.250,  200.34,  107.53,   1.34,     40.125,  200.44,   53.74,   1.34,    80.250,  258.02,   83.49,   1.04
          192,     96.250,  248.41,  104.01,   1.08,     48.125,  248.58,   51.97,   1.08,    96.250,  309.71,   83.42,   0.87
          256,    128.250,  328.53,  104.79,   0.82,     64.125,  328.93,   52.33,   0.82,   128.250,  413.27,   83.30,   0.65
          320,    160.250,  413.01,  104.15,   0.65,     80.125,  411.21,   52.31,   0.65,   160.250,  516.41,   83.30,   0.52
          512,    256.250,  675.00,  101.91,   0.40,    128.125,  675.22,   50.94,   0.40,   256.250,  825.39,   83.34,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095158
