Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.11,    4.76,  19.02,      0.125,   14.04,    2.39,  19.12,     0.250,   11.78,    5.70,  22.78
            1,      0.750,   15.17,   13.27,  17.69,      0.375,   15.22,    6.62,  17.64,     0.750,   14.66,   13.73,  18.31
            2,      1.250,   16.48,   20.35,  16.28,      0.625,   16.46,   10.19,  16.30,     1.250,   14.99,   22.38,  17.90
            3,      1.750,   16.79,   27.97,  15.98,      0.875,   15.92,   14.75,  16.86,     1.750,   16.25,   28.92,  16.52
            4,      2.250,   16.35,   36.94,  16.42,      1.125,   16.14,   18.71,  16.63,     2.250,   16.71,   36.14,  16.06
            6,      3.250,   17.82,   48.96,  15.06,      1.625,   17.73,   24.60,  15.14,     3.250,   17.10,   51.03,  15.70
            8,      4.250,   18.13,   62.92,  14.80,      2.125,   18.12,   31.47,  14.81,     4.250,   16.79,   67.96,  15.99
           12,      6.250,   19.35,   86.69,  13.87,      3.125,   19.37,   43.31,  13.86,     6.250,   20.64,   81.29,  13.01
           16,      8.250,   21.53,  102.88,  12.47,      4.125,   21.43,   51.67,  12.53,     8.250,   25.60,   86.49,  10.48
           20,     10.250,   25.96,  105.97,  10.34,      5.125,   25.98,   52.96,  10.33,    10.250,   31.21,   88.17,   8.60
           24,     12.250,   32.39,  101.51,   8.29,      6.125,   32.39,   50.76,   8.29,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.26,  108.48,   7.61,      7.125,   35.03,   54.60,   7.66,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.69,  109.91,   6.76,      8.125,   39.58,   55.10,   6.78,    16.250,   48.69,   89.58,   5.51
           40,     20.250,   48.88,  111.21,   5.49,     10.125,   49.03,   55.44,   5.48,    20.250,   60.98,   89.15,   4.40
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.83,   55.33,   4.56,    24.250,   73.26,   88.86,   3.66
           56,     28.250,   69.04,  109.84,   3.89,     14.125,   69.05,   54.91,   3.89,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.50,  108.89,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.08,  110.16,   2.74,     20.125,   97.89,   55.19,   2.74,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  128.94,  108.78,   2.08,     26.125,  129.19,   54.28,   2.08,    52.250,  161.82,   86.68,   1.66
          120,     60.250,  150.01,  107.82,   1.79,     30.125,  151.85,   53.26,   1.77,    60.250,  186.79,   86.58,   1.44
          128,     64.250,  162.61,  106.07,   1.65,     32.125,  161.96,   53.25,   1.66,    64.250,  199.63,   86.39,   1.34
          160,     80.250,  197.67,  108.98,   1.36,     40.125,  197.48,   54.54,   1.36,    80.250,  254.75,   84.56,   1.05
          192,     96.250,  245.07,  105.43,   1.10,     48.125,  244.56,   52.82,   1.10,    96.250,  305.38,   84.61,   0.88
          256,    128.250,  323.09,  106.56,   0.83,     64.125,  323.76,   53.17,   0.83,   128.250,  406.69,   84.65,   0.66
          320,    160.250,  407.56,  105.55,   0.66,     80.125,  405.94,   52.98,   0.66,   160.250,  508.27,   84.63,   0.53
          512,    256.250,  664.53,  103.51,   0.40,    128.125,  664.74,   51.74,   0.40,   256.250,  813.00,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094594
