Start time: 1725095423
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.80,      0.125,   13.52,    2.48,  19.85,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.91,    6.75,  18.00,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.40,   10.90,  17.43,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.75,   29.83,  17.04,      0.875,   15.74,   14.92,  17.06,     1.750,   15.03,   31.26,  17.86
            4,      2.250,   16.16,   37.38,  16.61,      1.125,   16.08,   18.78,  16.70,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   16.87,   51.72,  15.91,      1.625,   16.82,   25.93,  15.96,     3.250,   15.96,   54.66,  16.82
            8,      4.250,   17.52,   65.12,  15.32,      2.125,   17.47,   32.65,  15.37,     4.250,   16.70,   68.31,  16.07
           12,      6.250,   19.39,   86.50,  13.84,      3.125,   19.10,   43.92,  14.05,     6.250,   20.42,   82.15,  13.14
           16,      8.250,   21.31,  103.92,  12.60,      4.125,   21.26,   52.09,  12.63,     8.250,   25.58,   86.56,  10.49
           20,     10.250,   25.89,  106.29,  10.37,      5.125,   25.93,   53.06,  10.35,    10.250,   31.47,   87.43,   8.53
           24,     12.250,   32.38,  101.55,   8.29,      6.125,   32.30,   50.91,   8.31,    12.250,   37.37,   88.01,   7.18
           28,     14.250,   35.27,  108.44,   7.61,      7.125,   35.00,   54.64,   7.67,    14.250,   43.48,   87.99,   6.17
           32,     16.250,   39.84,  109.49,   6.74,      8.125,   39.64,   55.02,   6.77,    16.250,   48.81,   89.37,   5.50
           40,     20.250,   49.07,  110.77,   5.47,     10.125,   48.85,   55.63,   5.49,    20.250,   60.95,   89.18,   4.40
           48,     24.250,   58.86,  110.60,   4.56,     12.125,   58.77,   55.38,   4.57,    24.250,   73.27,   88.85,   3.66
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   69.11,   54.87,   3.88,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.47,  108.93,   3.38,     16.125,   79.64,   54.35,   3.37,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  128.84,  108.87,   2.08,     26.125,  129.22,   54.27,   2.08,    52.250,  161.59,   86.80,   1.66
          120,     60.250,  150.12,  107.74,   1.79,     30.125,  151.81,   53.27,   1.77,    60.250,  186.83,   86.57,   1.44
          128,     64.250,  162.42,  106.19,   1.65,     32.125,  162.28,   53.14,   1.65,    64.250,  199.74,   86.35,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.66,   54.49,   1.36,    80.250,  254.68,   84.59,   1.05
          192,     96.250,  245.11,  105.41,   1.10,     48.125,  244.53,   52.83,   1.10,    96.250,  305.37,   84.61,   0.88
          256,    128.250,  323.25,  106.50,   0.83,     64.125,  323.49,   53.21,   0.83,   128.250,  406.70,   84.65,   0.66
          320,    160.250,  406.41,  105.85,   0.66,     80.125,  404.34,   53.19,   0.66,   160.250,  508.30,   84.63,   0.53
          512,    256.250,  664.40,  103.53,   0.40,    128.125,  664.43,   51.76,   0.40,   256.250,  812.85,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095699
