Start time: 1725095143
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.70,    2.45,  19.60,     0.250,   11.42,    5.88,  23.51
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.04,    6.69,  17.84,     0.750,   14.25,   14.13,  18.83
            2,      1.250,   15.62,   21.49,  17.19,      0.625,   15.16,   11.06,  17.70,     1.250,   14.55,   23.05,  18.44
            3,      1.750,   15.59,   30.12,  17.21,      0.875,   15.65,   15.00,  17.15,     1.750,   14.88,   31.58,  18.05
            4,      2.250,   15.91,   37.96,  16.87,      1.125,   15.89,   19.00,  16.89,     2.250,   15.32,   39.43,  17.52
            6,      3.250,   17.33,   50.33,  15.49,      1.625,   17.17,   25.41,  15.63,     3.250,   16.34,   53.40,  16.43
            8,      4.250,   17.68,   64.52,  15.18,      2.125,   17.64,   32.35,  15.22,     4.250,   16.48,   69.21,  16.28
           12,      6.250,   19.21,   87.31,  13.97,      3.125,   19.19,   43.70,  13.99,     6.250,   20.48,   81.94,  13.11
           16,      8.250,   21.35,  103.72,  12.57,      4.125,   21.33,   51.91,  12.58,     8.250,   25.59,   86.54,  10.49
           20,     10.250,   25.87,  106.35,  10.38,      5.125,   25.95,   53.01,  10.34,    10.250,   31.43,   87.54,   8.54
           24,     12.250,   32.35,  101.65,   8.30,      6.125,   32.26,   50.96,   8.32,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   35.10,   54.49,   7.65,    14.250,   43.36,   88.23,   6.19
           32,     16.250,   39.60,  110.14,   6.78,      8.125,   39.56,   55.13,   6.79,    16.250,   48.64,   89.67,   5.52
           40,     20.250,   48.99,  110.96,   5.48,     10.125,   48.79,   55.71,   5.50,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.74,  110.81,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.91,  110.04,   3.90,     14.125,   68.96,   54.98,   3.89,    28.250,   85.64,   88.54,   3.13
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.48,   54.46,   3.38,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.72,   55.28,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.97,  108.75,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  162.01,   86.57,   1.66
          120,     60.250,  150.32,  107.59,   1.79,     30.125,  152.08,   53.17,   1.77,    60.250,  187.18,   86.40,   1.43
          128,     64.250,  163.07,  105.76,   1.65,     32.125,  162.42,   53.09,   1.65,    64.250,  199.98,   86.24,   1.34
          160,     80.250,  198.14,  108.72,   1.35,     40.125,  197.97,   54.41,   1.36,    80.250,  255.00,   84.48,   1.05
          192,     96.250,  245.64,  105.18,   1.09,     48.125,  244.81,   52.77,   1.10,    96.250,  305.28,   84.63,   0.88
          256,    128.250,  323.81,  106.32,   0.83,     64.125,  323.96,   53.13,   0.83,   128.250,  407.00,   84.59,   0.66
          320,    160.250,  409.87,  104.95,   0.65,     80.125,  409.29,   52.55,   0.66,   160.250,  509.02,   84.51,   0.53
          512,    256.250,  665.30,  103.39,   0.40,    128.125,  665.37,   51.69,   0.40,   256.250,  813.48,   84.56,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095419
