Start time: 1725094869
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.84,    4.85,  19.39,      0.125,   13.85,    2.42,  19.38,     0.250,   11.55,    5.81,  23.24
            1,      0.750,   15.15,   13.29,  17.72,      0.375,   15.14,    6.65,  17.73,     0.750,   14.46,   13.93,  18.57
            2,      1.250,   16.12,   20.82,  16.65,      0.625,   15.38,   10.91,  17.46,     1.250,   14.70,   22.83,  18.26
            3,      1.750,   16.44,   28.57,  16.32,      0.875,   15.65,   15.01,  17.15,     1.750,   15.06,   31.19,  17.82
            4,      2.250,   16.03,   37.68,  16.74,      1.125,   16.09,   18.77,  16.69,     2.250,   16.35,   36.94,  16.42
            6,      3.250,   17.36,   50.27,  15.47,      1.625,   17.48,   24.95,  15.36,     3.250,   16.63,   52.45,  16.14
            8,      4.250,   17.91,   63.70,  14.99,      2.125,   17.84,   31.97,  15.05,     4.250,   16.57,   68.84,  16.20
           12,      6.250,   19.28,   87.00,  13.92,      3.125,   19.28,   43.50,  13.92,     6.250,   20.52,   81.76,  13.08
           16,      8.250,   21.39,  103.53,  12.55,      4.125,   21.40,   51.74,  12.54,     8.250,   25.59,   86.55,  10.49
           20,     10.250,   25.86,  106.41,  10.38,      5.125,   26.22,   52.47,  10.24,    10.250,   31.23,   88.12,   8.60
           24,     12.250,   32.34,  101.68,   8.30,      6.125,   32.35,   50.82,   8.30,    12.250,   37.30,   88.17,   7.20
           28,     14.250,   35.22,  108.60,   7.62,      7.125,   35.02,   54.61,   7.67,    14.250,   43.51,   87.92,   6.17
           32,     16.250,   39.69,  109.90,   6.76,      8.125,   39.65,   55.01,   6.77,    16.250,   48.71,   89.55,   5.51
           40,     20.250,   48.88,  111.21,   5.49,     10.125,   48.85,   55.64,   5.49,    20.250,   60.98,   89.14,   4.40
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.77,   55.38,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.89,  110.07,   3.90,     14.125,   69.04,   54.92,   3.89,    28.250,   85.65,   88.54,   3.13
           64,     32.250,   79.41,  109.01,   3.38,     16.125,   79.55,   54.41,   3.37,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.82,   55.23,   2.74,    40.250,  123.94,   87.17,   2.17
          104,     52.250,  128.84,  108.86,   2.08,     26.125,  129.15,   54.30,   2.08,    52.250,  161.53,   86.83,   1.66
          120,     60.250,  150.04,  107.79,   1.79,     30.125,  151.80,   53.27,   1.77,    60.250,  186.69,   86.63,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.79,   86.32,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.68,   84.59,   1.05
          192,     96.250,  244.93,  105.49,   1.10,     48.125,  244.45,   52.85,   1.10,    96.250,  305.23,   84.65,   0.88
          256,    128.250,  323.25,  106.50,   0.83,     64.125,  323.61,   53.19,   0.83,   128.250,  406.68,   84.65,   0.66
          320,    160.250,  405.39,  106.11,   0.66,     80.125,  402.60,   53.42,   0.67,   160.250,  508.17,   84.65,   0.53
          512,    256.250,  664.26,  103.55,   0.40,    128.125,  664.07,   51.79,   0.40,   256.250,  812.58,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095145
