Start time: 1725095162
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.58,      0.125,   13.65,    2.46,  19.67,     0.250,   11.37,    5.90,  23.61
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   15.13,    6.65,  17.75,     0.750,   14.15,   14.22,  18.97
            2,      1.250,   15.33,   21.89,  17.52,      0.625,   15.29,   10.97,  17.56,     1.250,   14.47,   23.18,  18.55
            3,      1.750,   15.82,   29.70,  16.97,      0.875,   15.63,   15.02,  17.17,     1.750,   14.88,   31.57,  18.04
            4,      2.250,   16.04,   37.65,  16.73,      1.125,   15.91,   18.98,  16.87,     2.250,   15.81,   38.21,  16.98
            6,      3.250,   17.08,   51.09,  15.72,      1.625,   16.91,   25.79,  15.87,     3.250,   16.09,   54.24,  16.69
            8,      4.250,   17.70,   64.47,  15.17,      2.125,   17.63,   32.36,  15.23,     4.250,   16.49,   69.19,  16.28
           12,      6.250,   19.33,   86.81,  13.89,      3.125,   19.36,   43.32,  13.86,     6.250,   20.61,   81.41,  13.03
           16,      8.250,   21.58,  102.64,  12.44,      4.125,   21.54,   51.41,  12.46,     8.250,   26.02,   85.11,  10.32
           20,     10.250,   26.39,  104.25,  10.17,      5.125,   26.36,   52.19,  10.18,    10.250,   31.98,   86.03,   8.39
           24,     12.250,   32.83,  100.16,   8.18,      6.125,   32.84,   50.07,   8.18,    12.250,   38.00,   86.53,   7.06
           28,     14.250,   36.02,  106.20,   7.45,      7.125,   35.61,   53.71,   7.54,    14.250,   44.15,   86.63,   6.08
           32,     16.250,   40.43,  107.88,   6.64,      8.125,   40.29,   54.13,   6.66,    16.250,   49.55,   88.04,   5.42
           40,     20.250,   49.74,  109.28,   5.40,     10.125,   49.89,   54.48,   5.38,    20.250,   62.16,   87.45,   4.32
           48,     24.250,   59.91,  108.66,   4.48,     12.125,   59.65,   54.56,   4.50,    24.250,   74.56,   87.31,   3.60
           56,     28.250,   70.26,  107.93,   3.82,     14.125,   69.90,   54.25,   3.84,    28.250,   87.36,   86.80,   3.07
           64,     32.250,   80.91,  107.00,   3.32,     16.125,   81.23,   53.29,   3.30,    32.250,  100.35,   86.27,   2.67
           80,     40.250,  100.09,  107.95,   2.68,     20.125,   99.78,   54.14,   2.69,    40.250,  126.52,   85.40,   2.12
          104,     52.250,  131.37,  106.76,   2.04,     26.125,  131.34,   53.39,   2.04,    52.250,  165.03,   84.99,   1.63
          120,     60.250,  153.24,  105.55,   1.75,     30.125,  154.91,   52.20,   1.73,    60.250,  190.88,   84.73,   1.41
          128,     64.250,  166.07,  103.86,   1.62,     32.125,  165.66,   52.06,   1.62,    64.250,  203.86,   84.60,   1.32
          160,     80.250,  201.79,  106.75,   1.33,     40.125,  201.15,   53.55,   1.33,    80.250,  258.22,   83.43,   1.04
          192,     96.250,  250.28,  103.23,   1.07,     48.125,  249.56,   51.77,   1.08,    96.250,  310.45,   83.22,   0.86
          256,    128.250,  328.63,  104.76,   0.82,     64.125,  330.15,   52.14,   0.81,   128.250,  413.43,   83.27,   0.65
          320,    160.250,  415.42,  103.55,   0.65,     80.125,  413.77,   51.98,   0.65,   160.250,  516.28,   83.32,   0.52
          512,    256.250,  676.97,  101.61,   0.40,    128.125,  677.37,   50.77,   0.40,   256.250,  826.28,   83.25,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095443
