Start time: 1725094320
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.01,    4.79,  19.17,      0.125,   13.90,    2.41,  19.31,     0.250,   11.62,    5.78,  23.11
            1,      0.750,   15.21,   13.23,  17.64,      0.375,   15.23,    6.61,  17.62,     0.750,   14.58,   13.81,  18.41
            2,      1.250,   16.23,   20.67,  16.54,      0.625,   16.25,   10.33,  16.52,     1.250,   14.83,   22.62,  18.10
            3,      1.750,   16.06,   29.24,  16.71,      0.875,   16.54,   14.21,  16.23,     1.750,   16.13,   29.12,  16.64
            4,      2.250,   16.29,   37.08,  16.48,      1.125,   16.22,   18.61,  16.55,     2.250,   16.53,   36.53,  16.24
            6,      3.250,   17.76,   49.13,  15.12,      1.625,   17.70,   24.64,  15.16,     3.250,   16.84,   51.81,  15.94
            8,      4.250,   18.09,   63.05,  14.83,      2.125,   18.09,   31.52,  14.83,     4.250,   16.70,   68.33,  16.08
           12,      6.250,   19.40,   86.48,  13.84,      3.125,   19.45,   43.14,  13.80,     6.250,   20.65,   81.26,  13.00
           16,      8.250,   21.64,  102.33,  12.40,      4.125,   21.56,   51.37,  12.45,     8.250,   25.82,   85.75,  10.39
           20,     10.250,   26.12,  105.34,  10.28,      5.125,   26.26,   52.39,  10.22,    10.250,   31.77,   86.59,   8.45
           24,     12.250,   32.81,  100.24,   8.18,      6.125,   32.70,   50.27,   8.21,    12.250,   37.93,   86.70,   7.08
           28,     14.250,   35.91,  106.53,   7.48,      7.125,   35.57,   53.77,   7.55,    14.250,   44.27,   86.42,   6.06
           32,     16.250,   40.31,  108.22,   6.66,      8.125,   40.06,   54.44,   6.70,    16.250,   49.10,   88.85,   5.47
           40,     20.250,   49.48,  109.86,   5.43,     10.125,   49.43,   54.99,   5.43,    20.250,   61.72,   88.08,   4.35
           48,     24.250,   59.92,  108.63,   4.48,     12.125,   59.67,   54.55,   4.50,    24.250,   74.60,   87.26,   3.60
           56,     28.250,   69.56,  109.02,   3.86,     14.125,   69.64,   54.45,   3.85,    28.250,   86.63,   87.53,   3.10
           64,     32.250,   80.64,  107.36,   3.33,     16.125,   80.96,   53.46,   3.32,    32.250,   99.61,   86.91,   2.69
           80,     40.250,   99.03,  109.11,   2.71,     20.125,   98.80,   54.68,   2.72,    40.250,  125.83,   85.86,   2.13
          104,     52.250,  131.10,  106.99,   2.05,     26.125,  130.55,   53.72,   2.06,    52.250,  163.47,   85.80,   1.64
          120,     60.250,  152.80,  105.85,   1.76,     30.125,  153.59,   52.65,   1.75,    60.250,  188.70,   85.71,   1.42
          128,     64.250,  165.36,  104.30,   1.62,     32.125,  164.41,   52.45,   1.63,    64.250,  201.99,   85.38,   1.33
          160,     80.250,  200.16,  107.63,   1.34,     40.125,  199.89,   53.88,   1.34,    80.250,  258.07,   83.47,   1.04
          192,     96.250,  247.82,  104.26,   1.08,     48.125,  247.92,   52.11,   1.08,    96.250,  308.21,   83.83,   0.87
          256,    128.250,  326.57,  105.42,   0.82,     64.125,  327.48,   52.56,   0.82,   128.250,  412.01,   83.56,   0.65
          320,    160.250,  414.02,  103.90,   0.65,     80.125,  413.14,   52.06,   0.65,   160.250,  513.94,   83.70,   0.52
          512,    256.250,  672.40,  102.30,   0.40,    128.125,  671.57,   51.21,   0.40,   256.250,  821.87,   83.69,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094600
