Start time: 1725094596
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.75,      0.125,   13.60,    2.47,  19.74,     0.250,   11.43,    5.87,  23.49
            1,      0.750,   14.99,   13.43,  17.90,      0.375,   14.93,    6.74,  17.98,     0.750,   14.14,   14.23,  18.98
            2,      1.250,   15.54,   21.60,  17.28,      0.625,   15.49,   10.83,  17.33,     1.250,   14.43,   23.25,  18.60
            3,      1.750,   15.80,   29.73,  16.99,      0.875,   15.84,   14.83,  16.95,     1.750,   15.11,   31.09,  17.77
            4,      2.250,   15.89,   38.02,  16.90,      1.125,   16.11,   18.75,  16.67,     2.250,   15.65,   38.58,  17.15
            6,      3.250,   16.92,   51.55,  15.86,      1.625,   16.88,   25.85,  15.91,     3.250,   16.03,   54.42,  16.75
            8,      4.250,   17.56,   64.97,  15.29,      2.125,   17.67,   32.29,  15.20,     4.250,   16.47,   69.29,  16.30
           12,      6.250,   19.23,   87.23,  13.96,      3.125,   19.21,   43.66,  13.97,     6.250,   20.49,   81.86,  13.10
           16,      8.250,   21.49,  103.03,  12.49,      4.125,   21.44,   51.66,  12.52,     8.250,   25.68,   86.22,  10.45
           20,     10.250,   26.02,  105.74,  10.32,      5.125,   26.12,   52.67,  10.28,    10.250,   31.65,   86.92,   8.48
           24,     12.250,   32.59,  100.89,   8.24,      6.125,   32.56,   50.49,   8.24,    12.250,   37.66,   87.32,   7.13
           28,     14.250,   35.40,  108.04,   7.58,      7.125,   35.37,   54.07,   7.59,    14.250,   43.92,   87.09,   6.11
           32,     16.250,   40.13,  108.70,   6.69,      8.125,   40.08,   54.41,   6.70,    16.250,   49.41,   88.28,   5.43
           40,     20.250,   49.47,  109.87,   5.43,     10.125,   49.31,   55.11,   5.44,    20.250,   61.45,   88.46,   4.37
           48,     24.250,   59.25,  109.86,   4.53,     12.125,   59.27,   54.92,   4.53,    24.250,   73.80,   88.21,   3.64
           56,     28.250,   69.38,  109.30,   3.87,     14.125,   69.55,   54.52,   3.86,    28.250,   86.36,   87.81,   3.11
           64,     32.250,   80.01,  108.20,   3.36,     16.125,   80.13,   54.02,   3.35,    32.250,   99.15,   87.31,   2.71
           80,     40.250,   98.68,  109.49,   2.72,     20.125,   98.56,   54.81,   2.72,    40.250,  125.49,   86.10,   2.14
          104,     52.250,  130.74,  107.28,   2.05,     26.125,  130.04,   53.93,   2.06,    52.250,  163.09,   86.00,   1.65
          120,     60.250,  151.20,  106.96,   1.78,     30.125,  152.98,   52.86,   1.75,    60.250,  188.19,   85.94,   1.43
          128,     64.250,  163.69,  105.36,   1.64,     32.125,  164.32,   52.48,   1.63,    64.250,  200.66,   85.95,   1.34
          160,     80.250,  198.97,  108.26,   1.35,     40.125,  199.12,   54.09,   1.35,    80.250,  256.72,   83.91,   1.05
          192,     96.250,  247.54,  104.38,   1.08,     48.125,  244.87,   52.76,   1.10,    96.250,  308.08,   83.86,   0.87
          256,    128.250,  326.07,  105.58,   0.82,     64.125,  326.85,   52.66,   0.82,   128.250,  408.55,   84.27,   0.66
          320,    160.250,  409.42,  105.07,   0.66,     80.125,  407.42,   52.79,   0.66,   160.250,  511.14,   84.16,   0.53
          512,    256.250,  670.20,  102.64,   0.40,    128.125,  666.54,   51.60,   0.40,   256.250,  817.11,   84.18,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094874
