Start time: 1725094870
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.03,    4.78,  19.13,      0.125,   13.95,    2.41,  19.24,     0.250,   11.75,    5.71,  22.85
            1,      0.750,   15.18,   13.26,  17.69,      0.375,   15.16,    6.64,  17.71,     0.750,   14.56,   13.83,  18.44
            2,      1.250,   16.34,   20.54,  16.43,      0.625,   15.32,   10.95,  17.53,     1.250,   14.85,   22.60,  18.08
            3,      1.750,   15.76,   29.80,  17.03,      0.875,   15.72,   14.94,  17.08,     1.750,   15.15,   31.00,  17.72
            4,      2.250,   16.03,   37.67,  16.74,      1.125,   15.98,   18.90,  16.80,     2.250,   16.50,   36.60,  16.26
            6,      3.250,   17.63,   49.49,  15.23,      1.625,   17.62,   24.75,  15.23,     3.250,   16.86,   51.74,  15.92
            8,      4.250,   17.98,   63.44,  14.93,      2.125,   17.99,   31.70,  14.92,     4.250,   16.66,   68.49,  16.12
           12,      6.250,   19.23,   87.26,  13.96,      3.125,   19.25,   43.58,  13.95,     6.250,   20.52,   81.76,  13.08
           16,      8.250,   21.44,  103.28,  12.52,      4.125,   21.34,   51.89,  12.58,     8.250,   25.58,   86.58,  10.49
           20,     10.250,   25.94,  106.08,  10.35,      5.125,   25.95,   53.02,  10.35,    10.250,   31.41,   87.61,   8.55
           24,     12.250,   32.34,  101.67,   8.30,      6.125,   32.26,   50.97,   8.32,    12.250,   37.32,   88.10,   7.19
           28,     14.250,   35.21,  108.64,   7.62,      7.125,   35.03,   54.60,   7.66,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.64,  110.05,   6.77,      8.125,   39.66,   54.99,   6.77,    16.250,   48.74,   89.50,   5.51
           40,     20.250,   48.95,  111.05,   5.48,     10.125,   48.82,   55.68,   5.50,    20.250,   60.89,   89.28,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.33,   88.78,   3.66
           56,     28.250,   69.08,  109.78,   3.89,     14.125,   69.01,   54.95,   3.89,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.53,  108.85,   3.38,     16.125,   79.70,   54.31,   3.37,    32.250,   98.53,   87.87,   2.72
           80,     40.250,   98.04,  110.20,   2.74,     20.125,   97.77,   55.25,   2.75,    40.250,  123.83,   87.25,   2.17
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  186.65,   86.65,   1.44
          128,     64.250,  162.55,  106.10,   1.65,     32.125,  162.17,   53.18,   1.66,    64.250,  199.62,   86.40,   1.34
          160,     80.250,  197.82,  108.90,   1.36,     40.125,  197.78,   54.46,   1.36,    80.250,  254.55,   84.63,   1.05
          192,     96.250,  245.08,  105.42,   1.10,     48.125,  244.45,   52.85,   1.10,    96.250,  305.47,   84.58,   0.88
          256,    128.250,  323.29,  106.49,   0.83,     64.125,  323.73,   53.17,   0.83,   128.250,  406.44,   84.70,   0.66
          320,    160.250,  405.57,  106.06,   0.66,     80.125,  402.27,   53.47,   0.67,   160.250,  507.99,   84.68,   0.53
          512,    256.250,  664.01,  103.59,   0.40,    128.125,  664.20,   51.78,   0.40,   256.250,  812.65,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095146
