Start time: 1725095159
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.68,    2.45,  19.63,     0.250,   11.53,    5.82,  23.29
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.13,    6.65,  17.74,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.62,   21.48,  17.19,      0.625,   15.56,   10.78,  17.25,     1.250,   14.52,   23.10,  18.48
            3,      1.750,   15.66,   30.00,  17.14,      0.875,   15.61,   15.05,  17.20,     1.750,   14.87,   31.60,  18.06
            4,      2.250,   16.04,   37.67,  16.74,      1.125,   16.02,   18.85,  16.75,     2.250,   15.85,   38.11,  16.94
            6,      3.250,   17.29,   50.47,  15.53,      1.625,   17.19,   25.38,  15.62,     3.250,   16.17,   53.95,  16.60
            8,      4.250,   17.76,   64.24,  15.12,      2.125,   17.78,   32.08,  15.09,     4.250,   16.61,   68.68,  16.16
           12,      6.250,   19.31,   86.89,  13.90,      3.125,   19.41,   43.21,  13.83,     6.250,   20.69,   81.10,  12.98
           16,      8.250,   21.65,  102.31,  12.40,      4.125,   21.57,   51.33,  12.44,     8.250,   25.80,   85.84,  10.40
           20,     10.250,   26.25,  104.84,  10.23,      5.125,   26.41,   52.08,  10.16,    10.250,   31.94,   86.16,   8.41
           24,     12.250,   32.82,  100.19,   8.18,      6.125,   32.80,   50.12,   8.18,    12.250,   38.08,   86.35,   7.05
           28,     14.250,   35.65,  107.29,   7.53,      7.125,   35.46,   53.94,   7.57,    14.250,   44.24,   86.46,   6.07
           32,     16.250,   40.27,  108.32,   6.67,      8.125,   40.28,   54.14,   6.66,    16.250,   49.44,   88.23,   5.43
           40,     20.250,   49.61,  109.58,   5.41,     10.125,   49.40,   55.02,   5.43,    20.250,   61.79,   87.97,   4.34
           48,     24.250,   59.76,  108.93,   4.49,     12.125,   59.80,   54.42,   4.49,    24.250,   74.49,   87.39,   3.60
           56,     28.250,   70.21,  108.00,   3.82,     14.125,   70.24,   53.98,   3.82,    28.250,   86.96,   87.20,   3.09
           64,     32.250,   80.44,  107.62,   3.34,     16.125,   80.77,   53.59,   3.32,    32.250,  100.09,   86.49,   2.68
           80,     40.250,   99.28,  108.82,   2.70,     20.125,   99.27,   54.42,   2.70,    40.250,  125.70,   85.95,   2.14
          104,     52.250,  131.15,  106.94,   2.05,     26.125,  131.10,   53.49,   2.05,    52.250,  164.28,   85.38,   1.63
          120,     60.250,  152.24,  106.24,   1.76,     30.125,  153.41,   52.71,   1.75,    60.250,  189.85,   85.19,   1.41
          128,     64.250,  165.11,  104.46,   1.63,     32.125,  164.16,   52.53,   1.64,    64.250,  202.73,   85.07,   1.32
          160,     80.250,  200.81,  107.28,   1.34,     40.125,  201.24,   53.52,   1.33,    80.250,  258.14,   83.45,   1.04
          192,     96.250,  247.80,  104.26,   1.08,     48.125,  248.61,   51.96,   1.08,    96.250,  309.80,   83.40,   0.87
          256,    128.250,  328.12,  104.92,   0.82,     64.125,  329.01,   52.32,   0.82,   128.250,  413.35,   83.29,   0.65
          320,    160.250,  413.13,  104.12,   0.65,     80.125,  411.04,   52.33,   0.65,   160.250,  515.60,   83.43,   0.52
          512,    256.250,  675.10,  101.89,   0.40,    128.125,  675.20,   50.94,   0.40,   256.250,  824.93,   83.38,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095439
