Start time: 1725095157
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.67,      0.125,   13.57,    2.47,  19.78,     0.250,   11.45,    5.86,  23.45
            1,      0.750,   15.11,   13.32,  17.76,      0.375,   15.03,    6.70,  17.86,     0.750,   14.10,   14.27,  19.03
            2,      1.250,   15.68,   21.40,  17.12,      0.625,   15.55,   10.79,  17.27,     1.250,   14.50,   23.13,  18.51
            3,      1.750,   16.20,   28.99,  16.57,      0.875,   16.11,   14.58,  16.66,     1.750,   14.80,   31.74,  18.14
            4,      2.250,   15.99,   37.78,  16.79,      1.125,   15.97,   18.90,  16.80,     2.250,   15.77,   38.30,  17.02
            6,      3.250,   17.07,   51.11,  15.73,      1.625,   17.03,   25.61,  15.76,     3.250,   16.39,   53.24,  16.38
            8,      4.250,   17.78,   64.16,  15.10,      2.125,   17.73,   32.16,  15.14,     4.250,   16.52,   69.04,  16.25
           12,      6.250,   19.26,   87.13,  13.94,      3.125,   19.17,   43.76,  14.00,     6.250,   20.77,   80.76,  12.92
           16,      8.250,   21.63,  102.37,  12.41,      4.125,   21.71,   50.99,  12.36,     8.250,   25.92,   85.43,  10.35
           20,     10.250,   25.98,  105.92,  10.33,      5.125,   26.29,   52.33,  10.21,    10.250,   31.88,   86.30,   8.42
           24,     12.250,   32.78,  100.30,   8.19,      6.125,   32.72,   50.25,   8.20,    12.250,   37.82,   86.94,   7.10
           28,     14.250,   35.55,  107.61,   7.55,      7.125,   35.01,   54.64,   7.67,    14.250,   44.33,   86.29,   6.06
           32,     16.250,   40.38,  108.02,   6.65,      8.125,   40.37,   54.02,   6.65,    16.250,   49.44,   88.23,   5.43
           40,     20.250,   49.69,  109.40,   5.40,     10.125,   49.63,   54.76,   5.41,    20.250,   62.11,   87.52,   4.32
           48,     24.250,   59.48,  109.43,   4.51,     12.125,   59.06,   55.11,   4.55,    24.250,   74.18,   87.75,   3.62
           56,     28.250,   70.33,  107.82,   3.82,     14.125,   70.42,   53.84,   3.81,    28.250,   87.19,   86.98,   3.08
           64,     32.250,   80.52,  107.51,   3.33,     16.125,   80.47,   53.79,   3.34,    32.250,   99.43,   87.07,   2.70
           80,     40.250,   99.59,  108.49,   2.70,     20.125,   99.41,   54.35,   2.70,    40.250,  124.95,   86.47,   2.15
          104,     52.250,  130.00,  107.89,   2.06,     26.125,  131.47,   53.34,   2.04,    52.250,  163.56,   85.75,   1.64
          120,     60.250,  151.12,  107.02,   1.78,     30.125,  154.19,   52.45,   1.74,    60.250,  187.97,   86.04,   1.43
          128,     64.250,  163.57,  105.44,   1.64,     32.125,  164.99,   52.27,   1.63,    64.250,  200.54,   86.00,   1.34
          160,     80.250,  201.07,  107.13,   1.34,     40.125,  198.89,   54.16,   1.35,    80.250,  256.34,   84.04,   1.05
          192,     96.250,  247.16,  104.54,   1.09,     48.125,  247.63,   52.17,   1.08,    96.250,  307.71,   83.96,   0.87
          256,    128.250,  326.18,  105.54,   0.82,     64.125,  326.16,   52.78,   0.82,   128.250,  409.03,   84.17,   0.66
          320,    160.250,  410.33,  104.84,   0.65,     80.125,  410.24,   52.43,   0.65,   160.250,  511.14,   84.16,   0.53
          512,    256.250,  669.37,  102.76,   0.40,    128.125,  668.58,   51.44,   0.40,   256.250,  819.48,   83.94,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095436
