Start time: 1725095441
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.70,      0.125,   13.62,    2.46,  19.71,     0.250,   11.31,    5.93,  23.74
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   15.01,    6.71,  17.88,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.56,   21.56,  17.25,      0.625,   15.17,   11.06,  17.70,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   15.62,   30.08,  17.19,      0.875,   15.60,   15.06,  17.21,     1.750,   14.83,   31.67,  18.10
            4,      2.250,   16.03,   37.69,  16.75,      1.125,   16.04,   18.83,  16.74,     2.250,   15.80,   38.23,  16.99
            6,      3.250,   17.22,   50.65,  15.59,      1.625,   17.18,   25.39,  15.62,     3.250,   16.08,   54.26,  16.69
            8,      4.250,   17.67,   64.57,  15.19,      2.125,   17.66,   32.29,  15.20,     4.250,   16.60,   68.73,  16.17
           12,      6.250,   19.40,   86.46,  13.83,      3.125,   19.37,   43.31,  13.86,     6.250,   20.73,   80.92,  12.95
           16,      8.250,   21.60,  102.52,  12.43,      4.125,   21.55,   51.38,  12.46,     8.250,   25.98,   85.23,  10.33
           20,     10.250,   26.34,  104.45,  10.19,      5.125,   26.34,   52.24,  10.19,    10.250,   32.11,   85.68,   8.36
           24,     12.250,   32.87,  100.05,   8.17,      6.125,   32.92,   49.94,   8.15,    12.250,   38.04,   86.45,   7.06
           28,     14.250,   35.82,  106.78,   7.49,      7.125,   35.80,   53.42,   7.50,    14.250,   44.48,   85.99,   6.03
           32,     16.250,   40.37,  108.06,   6.65,      8.125,   40.31,   54.10,   6.66,    16.250,   49.58,   87.99,   5.41
           40,     20.250,   49.75,  109.25,   5.40,     10.125,   49.65,   54.74,   5.41,    20.250,   61.46,   88.45,   4.37
           48,     24.250,   59.32,  109.74,   4.53,     12.125,   59.83,   54.40,   4.49,    24.250,   74.47,   87.41,   3.60
           56,     28.250,   70.34,  107.81,   3.82,     14.125,   70.45,   53.82,   3.81,    28.250,   87.22,   86.94,   3.08
           64,     32.250,   81.05,  106.82,   3.31,     16.125,   81.03,   53.42,   3.31,    32.250,  100.17,   86.43,   2.68
           80,     40.250,   99.83,  108.22,   2.69,     20.125,   99.73,   54.17,   2.69,    40.250,  126.17,   85.63,   2.13
          104,     52.250,  130.21,  107.71,   2.06,     26.125,  131.15,   53.47,   2.05,    52.250,  164.63,   85.19,   1.63
          120,     60.250,  152.92,  105.76,   1.76,     30.125,  154.65,   52.29,   1.74,    60.250,  190.28,   85.00,   1.41
          128,     64.250,  165.52,  104.20,   1.62,     32.125,  164.16,   52.53,   1.64,    64.250,  202.65,   85.11,   1.32
          160,     80.250,  201.10,  107.12,   1.33,     40.125,  201.28,   53.51,   1.33,    80.250,  259.75,   82.93,   1.03
          192,     96.250,  247.82,  104.26,   1.08,     48.125,  249.37,   51.80,   1.08,    96.250,  311.43,   82.96,   0.86
          256,    128.250,  329.66,  104.43,   0.81,     64.125,  327.74,   52.52,   0.82,   128.250,  414.47,   83.06,   0.65
          320,    160.250,  412.61,  104.26,   0.65,     80.125,  410.27,   52.43,   0.65,   160.250,  517.99,   83.05,   0.52
          512,    256.250,  672.08,  102.35,   0.40,    128.125,  672.48,   51.14,   0.40,   256.250,  828.55,   83.02,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095722
