Start time: 1725094314
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.00,    4.79,  19.17,      0.125,   13.92,    2.41,  19.29,     0.250,   11.62,    5.78,  23.11
            1,      0.750,   15.17,   13.27,  17.70,      0.375,   15.17,    6.64,  17.69,     0.750,   14.52,   13.87,  18.49
            2,      1.250,   16.32,   20.56,  16.45,      0.625,   15.42,   10.88,  17.41,     1.250,   14.74,   22.77,  18.21
            3,      1.750,   15.76,   29.82,  17.04,      0.875,   15.63,   15.03,  17.17,     1.750,   15.11,   31.09,  17.77
            4,      2.250,   16.08,   37.56,  16.69,      1.125,   16.04,   18.83,  16.74,     2.250,   15.64,   38.62,  17.16
            6,      3.250,   17.72,   49.23,  15.15,      1.625,   17.68,   24.68,  15.18,     3.250,   17.05,   51.17,  15.74
            8,      4.250,   17.92,   63.65,  14.98,      2.125,   17.89,   31.88,  15.00,     4.250,   16.65,   68.53,  16.13
           12,      6.250,   19.34,   86.76,  13.88,      3.125,   19.24,   43.60,  13.95,     6.250,   20.53,   81.71,  13.07
           16,      8.250,   21.47,  103.15,  12.50,      4.125,   21.32,   51.93,  12.59,     8.250,   25.57,   86.60,  10.50
           20,     10.250,   25.92,  106.14,  10.35,      5.125,   25.92,   53.07,  10.35,    10.250,   31.46,   87.47,   8.53
           24,     12.250,   32.36,  101.63,   8.30,      6.125,   32.29,   50.92,   8.31,    12.250,   37.28,   88.20,   7.20
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   35.08,   54.52,   7.65,    14.250,   43.48,   87.98,   6.17
           32,     16.250,   39.67,  109.96,   6.77,      8.125,   39.71,   54.93,   6.76,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   49.02,  110.90,   5.48,     10.125,   48.97,   55.50,   5.48,    20.250,   60.95,   89.19,   4.40
           48,     24.250,   58.95,  110.42,   4.55,     12.125,   58.88,   55.28,   4.56,    24.250,   73.32,   88.79,   3.66
           56,     28.250,   69.11,  109.72,   3.88,     14.125,   69.08,   54.89,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.55,  108.83,   3.37,     16.125,   79.75,   54.28,   3.37,    32.250,   98.48,   87.91,   2.73
           80,     40.250,   98.34,  109.87,   2.73,     20.125,   97.86,   55.20,   2.74,    40.250,  124.03,   87.11,   2.16
          104,     52.250,  128.93,  108.78,   2.08,     26.125,  129.10,   54.32,   2.08,    52.250,  161.96,   86.60,   1.66
          120,     60.250,  150.36,  107.56,   1.79,     30.125,  152.22,   53.12,   1.76,    60.250,  186.83,   86.57,   1.44
          128,     64.250,  162.58,  106.08,   1.65,     32.125,  162.62,   53.03,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.87,  108.87,   1.36,     40.125,  197.40,   54.56,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  245.20,  105.37,   1.09,     48.125,  244.60,   52.81,   1.10,    96.250,  305.31,   84.62,   0.88
          256,    128.250,  323.67,  106.36,   0.83,     64.125,  324.04,   53.12,   0.83,   128.250,  406.75,   84.64,   0.66
          320,    160.250,  409.35,  105.09,   0.66,     80.125,  408.43,   52.66,   0.66,   160.250,  508.34,   84.62,   0.53
          512,    256.250,  664.70,  103.48,   0.40,    128.125,  665.00,   51.72,   0.40,   256.250,  813.08,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094590
