Start time: 1725094878
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.31,    4.69,  18.76,      0.125,   14.30,    2.35,  18.78,     0.250,   11.95,    5.62,  22.47
            1,      0.750,   15.50,   12.99,  17.32,      0.375,   15.40,    6.54,  17.44,     0.750,   14.90,   13.51,  18.01
            2,      1.250,   16.62,   20.18,  16.15,      0.625,   15.71,   10.68,  17.08,     1.250,   15.15,   22.15,  17.72
            3,      1.750,   16.15,   29.09,  16.62,      0.875,   16.12,   14.57,  16.66,     1.750,   15.60,   30.11,  17.20
            4,      2.250,   16.43,   36.75,  16.33,      1.125,   16.31,   18.52,  16.46,     2.250,   16.31,   37.03,  16.46
            6,      3.250,   17.82,   48.95,  15.06,      1.625,   17.76,   24.56,  15.11,     3.250,   17.08,   51.08,  15.72
            8,      4.250,   18.39,   62.05,  14.60,      2.125,   18.29,   31.19,  14.68,     4.250,   16.96,   67.27,  15.83
           12,      6.250,   19.68,   85.25,  13.64,      3.125,   19.59,   42.83,  13.70,     6.250,   20.98,   79.97,  12.79
           16,      8.250,   21.80,  101.60,  12.31,      4.125,   21.77,   50.86,  12.33,     8.250,   26.04,   85.06,  10.31
           20,     10.250,   26.31,  104.59,  10.20,      5.125,   26.25,   52.41,  10.23,    10.250,   31.68,   86.85,   8.47
           24,     12.250,   32.87,  100.05,   8.17,      6.125,   32.62,   50.41,   8.23,    12.250,   37.67,   87.30,   7.13
           28,     14.250,   35.50,  107.75,   7.56,      7.125,   35.32,   54.16,   7.60,    14.250,   44.06,   86.83,   6.09
           32,     16.250,   40.22,  108.46,   6.67,      8.125,   40.25,   54.19,   6.67,    16.250,   49.26,   88.56,   5.45
           40,     20.250,   49.58,  109.64,   5.41,     10.125,   49.62,   54.77,   5.41,    20.250,   61.93,   87.78,   4.33
           48,     24.250,   59.65,  109.13,   4.50,     12.125,   59.67,   54.55,   4.50,    24.250,   74.47,   87.41,   3.60
           56,     28.250,   69.97,  108.37,   3.84,     14.125,   70.21,   54.01,   3.82,    28.250,   86.98,   87.18,   3.09
           64,     32.250,   80.63,  107.37,   3.33,     16.125,   80.40,   53.84,   3.34,    32.250,   99.55,   86.96,   2.70
           80,     40.250,   99.36,  108.75,   2.70,     20.125,   99.19,   54.46,   2.71,    40.250,  125.78,   85.90,   2.13
          104,     52.250,  130.90,  107.15,   2.05,     26.125,  131.19,   53.45,   2.05,    52.250,  164.44,   85.29,   1.63
          120,     60.250,  152.52,  106.04,   1.76,     30.125,  154.01,   52.51,   1.74,    60.250,  189.43,   85.38,   1.42
          128,     64.250,  165.13,  104.44,   1.63,     32.125,  164.69,   52.36,   1.63,    64.250,  202.49,   85.17,   1.33
          160,     80.250,  200.36,  107.52,   1.34,     40.125,  199.77,   53.92,   1.34,    80.250,  258.14,   83.45,   1.04
          192,     96.250,  248.81,  103.84,   1.08,     48.125,  248.03,   52.09,   1.08,    96.250,  309.98,   83.35,   0.87
          256,    128.250,  327.86,  105.00,   0.82,     64.125,  328.51,   52.40,   0.82,   128.250,  412.88,   83.38,   0.65
          320,    160.250,  410.57,  104.77,   0.65,     80.125,  407.78,   52.75,   0.66,   160.250,  515.35,   83.47,   0.52
          512,    256.250,  673.81,  102.09,   0.40,    128.125,  673.14,   51.09,   0.40,   256.250,  823.32,   83.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095158
