Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.45,    2.50,  19.97,     0.250,   11.20,    5.99,  23.98
            1,      0.750,   14.82,   13.59,  18.11,      0.375,   14.85,    6.78,  18.08,     0.750,   14.03,   14.35,  19.14
            2,      1.250,   15.10,   22.22,  17.77,      0.625,   15.04,   11.16,  17.85,     1.250,   14.29,   23.47,  18.78
            3,      1.750,   15.38,   30.54,  17.45,      0.875,   15.36,   15.29,  17.48,     1.750,   14.63,   32.11,  18.35
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.83,   19.08,  16.96,     2.250,   15.10,   39.99,  17.77
            6,      3.250,   17.00,   51.32,  15.79,      1.625,   16.81,   25.95,  15.97,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.53,   65.07,  15.31,      2.125,   17.38,   32.81,  15.44,     4.250,   16.34,   69.80,  16.42
           12,      6.250,   19.07,   87.99,  14.08,      3.125,   19.09,   43.93,  14.06,     6.250,   20.37,   82.38,  13.18
           16,      8.250,   21.28,  104.07,  12.62,      4.125,   21.21,   52.21,  12.66,     8.250,   25.56,   86.64,  10.50
           20,     10.250,   25.89,  106.26,  10.37,      5.125,   25.88,   53.15,  10.37,    10.250,   31.42,   87.57,   8.54
           24,     12.250,   32.31,  101.79,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.33,   88.08,   7.19
           28,     14.250,   35.19,  108.70,   7.63,      7.125,   34.99,   54.67,   7.67,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.58,  110.22,   6.78,      8.125,   39.60,   55.07,   6.78,    16.250,   48.70,   89.58,   5.51
           40,     20.250,   48.90,  111.16,   5.49,     10.125,   48.79,   55.70,   5.50,    20.250,   61.01,   89.09,   4.40
           48,     24.250,   58.84,  110.63,   4.56,     12.125,   58.75,   55.40,   4.57,    24.250,   73.14,   89.00,   3.67
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   69.06,   54.91,   3.89,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.45,  108.97,   3.38,     16.125,   79.55,   54.42,   3.37,    32.250,   98.39,   87.98,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.79,   55.24,   2.75,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  129.06,   54.34,   2.08,    52.250,  161.75,   86.71,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.49,   53.38,   1.77,    60.250,  186.92,   86.52,   1.44
          128,     64.250,  162.47,  106.15,   1.65,     32.125,  162.17,   53.18,   1.66,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  244.93,  105.49,   1.10,     48.125,  244.49,   52.84,   1.10,    96.250,  305.05,   84.70,   0.88
          256,    128.250,  322.96,  106.60,   0.83,     64.125,  323.39,   53.23,   0.83,   128.250,  406.48,   84.69,   0.66
          320,    160.250,  406.35,  105.86,   0.66,     80.125,  404.56,   53.16,   0.66,   160.250,  508.17,   84.65,   0.53
          512,    256.250,  664.46,  103.52,   0.40,    128.125,  664.58,   51.75,   0.40,   256.250,  812.70,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
