Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.86,    4.84,  19.37,      0.125,   13.83,    2.43,  19.41,     0.250,   11.58,    5.80,  23.18
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.03,    6.70,  17.87,     0.750,   14.43,   13.96,  18.61
            2,      1.250,   16.07,   20.88,  16.71,      0.625,   16.03,   10.47,  16.75,     1.250,   14.67,   22.87,  18.29
            3,      1.750,   16.47,   28.52,  16.30,      0.875,   16.35,   14.36,  16.42,     1.750,   15.87,   29.60,  16.91
            4,      2.250,   16.02,   37.71,  16.76,      1.125,   15.99,   18.89,  16.79,     2.250,   16.33,   36.98,  16.44
            6,      3.250,   17.49,   49.87,  15.34,      1.625,   17.47,   24.96,  15.36,     3.250,   16.56,   52.68,  16.21
            8,      4.250,   17.93,   63.63,  14.97,      2.125,   17.85,   31.95,  15.04,     4.250,   16.56,   68.88,  16.21
           12,      6.250,   19.21,   87.32,  13.97,      3.125,   19.20,   43.69,  13.98,     6.250,   20.50,   81.86,  13.10
           16,      8.250,   21.34,  103.76,  12.58,      4.125,   21.28,   52.04,  12.62,     8.250,   25.52,   86.77,  10.52
           20,     10.250,   25.94,  106.08,  10.35,      5.125,   25.93,   53.05,  10.35,    10.250,   31.47,   87.44,   8.53
           24,     12.250,   32.30,  101.79,   8.31,      6.125,   32.29,   50.92,   8.31,    12.250,   37.25,   88.28,   7.21
           28,     14.250,   35.23,  108.59,   7.62,      7.125,   35.02,   54.61,   7.66,    14.250,   43.45,   88.05,   6.18
           32,     16.250,   39.63,  110.06,   6.77,      8.125,   39.61,   55.06,   6.78,    16.250,   48.69,   89.58,   5.51
           40,     20.250,   48.83,  111.32,   5.50,     10.125,   48.79,   55.71,   5.50,    20.250,   60.75,   89.48,   4.42
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.67,   88.51,   3.13
           64,     32.250,   79.36,  109.08,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   98.03,  110.21,   2.74,     20.125,   97.79,   55.25,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.79,  108.91,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.67,   86.76,   1.66
          120,     60.250,  150.05,  107.79,   1.79,     30.125,  151.73,   53.30,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.53,  106.11,   1.65,     32.125,  162.26,   53.15,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.70,  108.97,   1.36,     40.125,  197.53,   54.53,   1.36,    80.250,  254.67,   84.59,   1.05
          192,     96.250,  244.88,  105.51,   1.10,     48.125,  244.40,   52.86,   1.10,    96.250,  305.13,   84.68,   0.88
          256,    128.250,  323.25,  106.50,   0.83,     64.125,  323.48,   53.21,   0.83,   128.250,  406.59,   84.67,   0.66
          320,    160.250,  405.27,  106.14,   0.66,     80.125,  402.60,   53.42,   0.67,   160.250,  508.14,   84.66,   0.53
          512,    256.250,  664.22,  103.56,   0.40,    128.125,  663.99,   51.80,   0.40,   256.250,  812.54,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
