Start time: 1725095149
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.67,      0.125,   13.64,    2.46,  19.68,     0.250,   11.51,    5.83,  23.32
            1,      0.750,   15.02,   13.41,  17.88,      0.375,   14.96,    6.73,  17.94,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.87,   21.15,  16.92,      0.625,   15.18,   11.05,  17.68,     1.250,   14.49,   23.15,  18.52
            3,      1.750,   15.52,   30.27,  17.30,      0.875,   15.50,   15.15,  17.32,     1.750,   14.83,   31.68,  18.10
            4,      2.250,   15.92,   37.93,  16.86,      1.125,   15.95,   18.93,  16.83,     2.250,   15.89,   38.02,  16.90
            6,      3.250,   17.34,   50.32,  15.48,      1.625,   17.31,   25.20,  15.51,     3.250,   16.58,   52.63,  16.19
            8,      4.250,   17.72,   64.38,  15.15,      2.125,   17.82,   32.01,  15.06,     4.250,   16.45,   69.35,  16.32
           12,      6.250,   19.00,   88.31,  14.13,      3.125,   19.14,   43.83,  14.02,     6.250,   20.47,   81.97,  13.11
           16,      8.250,   21.33,  103.82,  12.58,      4.125,   21.30,   52.00,  12.60,     8.250,   25.58,   86.56,  10.49
           20,     10.250,   25.91,  106.18,  10.36,      5.125,   25.90,   53.12,  10.36,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.33,  101.70,   8.30,      6.125,   32.24,   51.00,   8.33,    12.250,   37.28,   88.20,   7.20
           28,     14.250,   35.22,  108.61,   7.62,      7.125,   35.01,   54.64,   7.67,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.76,  109.70,   6.75,      8.125,   39.75,   54.87,   6.75,    16.250,   48.71,   89.56,   5.51
           40,     20.250,   48.91,  111.14,   5.49,     10.125,   48.82,   55.67,   5.50,    20.250,   60.98,   89.14,   4.40
           48,     24.250,   58.96,  110.41,   4.55,     12.125,   58.80,   55.35,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   69.15,  109.67,   3.88,     14.125,   69.17,   54.81,   3.88,    28.250,   85.78,   88.41,   3.13
           64,     32.250,   79.52,  108.87,   3.38,     16.125,   79.64,   54.35,   3.37,    32.250,   98.58,   87.82,   2.72
           80,     40.250,   97.96,  110.30,   2.74,     20.125,   97.89,   55.18,   2.74,    40.250,  124.06,   87.09,   2.16
          104,     52.250,  128.91,  108.80,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.84,   86.67,   1.66
          120,     60.250,  150.27,  107.63,   1.79,     30.125,  151.99,   53.21,   1.77,    60.250,  186.78,   86.59,   1.44
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.48,   53.08,   1.65,    64.250,  199.82,   86.31,   1.34
          160,     80.250,  197.74,  108.94,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  254.77,   84.55,   1.05
          192,     96.250,  245.13,  105.40,   1.10,     48.125,  244.84,   52.76,   1.10,    96.250,  305.13,   84.67,   0.88
          256,    128.250,  323.40,  106.45,   0.83,     64.125,  323.67,   53.18,   0.83,   128.250,  406.77,   84.63,   0.66
          320,    160.250,  409.96,  104.93,   0.65,     80.125,  408.32,   52.67,   0.66,   160.250,  508.47,   84.60,   0.53
          512,    256.250,  664.72,  103.48,   0.40,    128.125,  664.53,   51.76,   0.40,   256.250,  812.96,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095425
