Start time: 1725095149
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.63,      0.125,   13.64,    2.46,  19.67,     0.250,   11.53,    5.82,  23.28
            1,      0.750,   15.03,   13.40,  17.86,      0.375,   14.96,    6.73,  17.95,     0.750,   14.24,   14.14,  18.86
            2,      1.250,   15.92,   21.07,  16.86,      0.625,   15.19,   11.04,  17.67,     1.250,   14.54,   23.07,  18.46
            3,      1.750,   15.63,   30.05,  17.17,      0.875,   15.55,   15.11,  17.26,     1.750,   14.85,   31.64,  18.08
            4,      2.250,   15.90,   37.98,  16.88,      1.125,   15.90,   19.00,  16.89,     2.250,   15.97,   37.81,  16.80
            6,      3.250,   17.40,   50.14,  15.43,      1.625,   17.32,   25.18,  15.50,     3.250,   16.40,   53.19,  16.37
            8,      4.250,   17.75,   64.29,  15.13,      2.125,   17.91,   31.84,  14.99,     4.250,   16.46,   69.31,  16.31
           12,      6.250,   19.19,   87.43,  13.99,      3.125,   19.18,   43.74,  14.00,     6.250,   20.49,   81.86,  13.10
           16,      8.250,   21.36,  103.67,  12.57,      4.125,   21.32,   51.94,  12.59,     8.250,   25.69,   86.21,  10.45
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.89,   53.13,  10.37,    10.250,   31.50,   87.36,   8.52
           24,     12.250,   32.39,  101.52,   8.29,      6.125,   32.44,   50.68,   8.27,    12.250,   37.54,   87.60,   7.15
           28,     14.250,   35.22,  108.62,   7.62,      7.125,   34.99,   54.65,   7.67,    14.250,   43.62,   87.68,   6.15
           32,     16.250,   39.65,  110.01,   6.77,      8.125,   39.59,   55.09,   6.78,    16.250,   48.86,   89.28,   5.49
           40,     20.250,   48.98,  110.97,   5.48,     10.125,   49.08,   55.38,   5.47,    20.250,   61.29,   88.69,   4.38
           48,     24.250,   58.87,  110.58,   4.56,     12.125,   58.80,   55.35,   4.56,    24.250,   73.43,   88.65,   3.66
           56,     28.250,   69.28,  109.46,   3.87,     14.125,   69.10,   54.88,   3.88,    28.250,   85.95,   88.23,   3.12
           64,     32.250,   79.52,  108.87,   3.38,     16.125,   79.92,   54.16,   3.36,    32.250,   98.94,   87.50,   2.71
           80,     40.250,   98.55,  109.64,   2.72,     20.125,   98.27,   54.98,   2.73,    40.250,  124.02,   87.12,   2.16
          104,     52.250,  129.44,  108.36,   2.07,     26.125,  130.16,   53.88,   2.06,    52.250,  161.94,   86.61,   1.66
          120,     60.250,  150.64,  107.36,   1.78,     30.125,  152.49,   53.03,   1.76,    60.250,  187.29,   86.35,   1.43
          128,     64.250,  162.99,  105.82,   1.65,     32.125,  163.25,   52.82,   1.64,    64.250,  199.99,   86.24,   1.34
          160,     80.250,  198.54,  108.50,   1.35,     40.125,  198.16,   54.35,   1.35,    80.250,  255.45,   84.33,   1.05
          192,     96.250,  245.76,  105.13,   1.09,     48.125,  245.70,   52.58,   1.09,    96.250,  305.81,   84.49,   0.88
          256,    128.250,  324.19,  106.19,   0.83,     64.125,  325.16,   52.94,   0.83,   128.250,  407.54,   84.48,   0.66
          320,    160.250,  410.38,  104.82,   0.65,     80.125,  409.74,   52.49,   0.66,   160.250,  509.11,   84.49,   0.53
          512,    256.250,  665.90,  103.30,   0.40,    128.125,  665.98,   51.64,   0.40,   256.250,  813.89,   84.52,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095425
