Start time: 1725094598
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.06,    4.77,  19.09,      0.125,   14.06,    2.39,  19.09,     0.250,   11.76,    5.71,  22.83
            1,      0.750,   15.27,   13.19,  17.58,      0.375,   15.27,    6.59,  17.58,     0.750,   14.68,   13.71,  18.28
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.48,   10.84,  17.34,     1.250,   14.94,   22.47,  17.97
            3,      1.750,   15.96,   29.43,  16.82,      0.875,   15.84,   14.83,  16.95,     1.750,   15.28,   30.74,  17.57
            4,      2.250,   16.28,   37.11,  16.49,      1.125,   16.25,   18.59,  16.52,     2.250,   16.42,   36.78,  16.35
            6,      3.250,   17.61,   49.54,  15.24,      1.625,   17.63,   24.74,  15.22,     3.250,   16.98,   51.38,  15.81
            8,      4.250,   18.16,   62.83,  14.78,      2.125,   18.22,   31.31,  14.73,     4.250,   16.88,   67.60,  15.91
           12,      6.250,   19.58,   85.67,  13.71,      3.125,   19.50,   43.02,  13.77,     6.250,   20.82,   80.57,  12.89
           16,      8.250,   21.67,  102.21,  12.39,      4.125,   21.63,   51.20,  12.41,     8.250,   26.00,   85.19,  10.33
           20,     10.250,   26.25,  104.83,  10.23,      5.125,   26.32,   52.28,  10.20,    10.250,   31.96,   86.09,   8.40
           24,     12.250,   32.72,  100.51,   8.21,      6.125,   32.70,   50.27,   8.21,    12.250,   37.99,   86.56,   7.07
           28,     14.250,   35.81,  106.81,   7.50,      7.125,   35.47,   53.92,   7.57,    14.250,   44.23,   86.47,   6.07
           32,     16.250,   40.39,  108.01,   6.65,      8.125,   40.12,   54.36,   6.69,    16.250,   49.45,   88.22,   5.43
           40,     20.250,   49.46,  109.89,   5.43,     10.125,   49.47,   54.94,   5.43,    20.250,   61.66,   88.15,   4.35
           48,     24.250,   59.54,  109.32,   4.51,     12.125,   59.53,   54.68,   4.51,    24.250,   74.33,   87.57,   3.61
           56,     28.250,   69.72,  108.76,   3.85,     14.125,   69.95,   54.21,   3.84,    28.250,   86.76,   87.40,   3.09
           64,     32.250,   80.41,  107.66,   3.34,     16.125,   80.55,   53.73,   3.33,    32.250,   99.48,   87.02,   2.70
           80,     40.250,   99.55,  108.53,   2.70,     20.125,   99.28,   54.41,   2.70,    40.250,  125.81,   85.88,   2.13
          104,     52.250,  130.45,  107.52,   2.06,     26.125,  130.87,   53.58,   2.05,    52.250,  164.20,   85.42,   1.63
          120,     60.250,  152.19,  106.27,   1.76,     30.125,  153.95,   52.53,   1.74,    60.250,  189.23,   85.47,   1.42
          128,     64.250,  164.89,  104.60,   1.63,     32.125,  164.61,   52.39,   1.63,    64.250,  202.37,   85.23,   1.33
          160,     80.250,  200.50,  107.44,   1.34,     40.125,  200.34,   53.76,   1.34,    80.250,  258.38,   83.37,   1.04
          192,     96.250,  248.46,  103.99,   1.08,     48.125,  247.81,   52.13,   1.08,    96.250,  309.49,   83.48,   0.87
          256,    128.250,  327.36,  105.17,   0.82,     64.125,  328.10,   52.46,   0.82,   128.250,  412.53,   83.45,   0.65
          320,    160.250,  411.26,  104.60,   0.65,     80.125,  409.02,   52.59,   0.66,   160.250,  515.08,   83.51,   0.52
          512,    256.250,  673.88,  102.07,   0.40,    128.125,  674.83,   50.97,   0.40,   256.250,  827.75,   83.10,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094878
