Start time: 1725094872
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.53,    2.48,  19.83,     0.250,   11.23,    5.98,  23.90
            1,      0.750,   14.94,   13.47,  17.96,      0.375,   14.88,    6.77,  18.04,     0.750,   14.00,   14.38,  19.17
            2,      1.250,   15.37,   21.83,  17.47,      0.625,   15.04,   11.16,  17.85,     1.250,   14.25,   23.54,  18.83
            3,      1.750,   15.71,   29.90,  17.08,      0.875,   15.68,   14.98,  17.12,     1.750,   14.61,   32.16,  18.38
            4,      2.250,   15.76,   38.33,  17.03,      1.125,   15.69,   19.25,  17.11,     2.250,   15.34,   39.38,  17.50
            6,      3.250,   16.81,   51.89,  15.96,      1.625,   16.77,   26.02,  16.01,     3.250,   15.80,   55.21,  16.99
            8,      4.250,   17.44,   65.40,  15.39,      2.125,   17.46,   32.67,  15.38,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.12,   87.75,  14.04,      3.125,   19.23,   43.62,  13.96,     6.250,   20.33,   82.51,  13.20
           16,      8.250,   21.42,  103.38,  12.53,      4.125,   21.40,   51.75,  12.55,     8.250,   25.50,   86.83,  10.53
           20,     10.250,   26.13,  105.29,  10.27,      5.125,   26.20,   52.51,  10.25,    10.250,   31.33,   87.83,   8.57
           24,     12.250,   32.53,  101.10,   8.25,      6.125,   32.28,   50.93,   8.32,    12.250,   37.35,   88.04,   7.19
           28,     14.250,   35.47,  107.86,   7.57,      7.125,   35.50,   53.88,   7.56,    14.250,   43.69,   87.55,   6.14
           32,     16.250,   39.85,  109.47,   6.74,      8.125,   39.81,   54.79,   6.74,    16.250,   48.62,   89.71,   5.52
           40,     20.250,   49.22,  110.43,   5.45,     10.125,   49.29,   55.14,   5.45,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   59.19,  109.98,   4.54,     12.125,   58.95,   55.22,   4.55,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   69.44,  109.21,   3.87,     14.125,   69.33,   54.69,   3.87,    28.250,   85.70,   88.49,   3.13
           64,     32.250,   79.76,  108.54,   3.37,     16.125,   79.80,   54.24,   3.36,    32.250,   98.57,   87.83,   2.72
           80,     40.250,   98.22,  110.01,   2.73,     20.125,   97.85,   55.21,   2.74,    40.250,  124.15,   87.03,   2.16
          104,     52.250,  128.91,  108.81,   2.08,     26.125,  129.23,   54.27,   2.08,    52.250,  161.90,   86.63,   1.66
          120,     60.250,  150.04,  107.79,   1.79,     30.125,  151.71,   53.30,   1.77,    60.250,  187.20,   86.40,   1.43
          128,     64.250,  162.53,  106.12,   1.65,     32.125,  162.22,   53.16,   1.65,    64.250,  200.00,   86.24,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.94,   54.42,   1.36,    80.250,  255.07,   84.45,   1.05
          192,     96.250,  245.27,  105.34,   1.09,     48.125,  244.45,   52.85,   1.10,    96.250,  305.31,   84.62,   0.88
          256,    128.250,  323.49,  106.42,   0.83,     64.125,  324.15,   53.10,   0.83,   128.250,  407.01,   84.58,   0.66
          320,    160.250,  408.26,  105.37,   0.66,     80.125,  406.17,   52.95,   0.66,   160.250,  508.91,   84.53,   0.53
          512,    256.250,  665.89,  103.30,   0.40,    128.125,  665.43,   51.69,   0.40,   256.250,  814.00,   84.50,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095148
