Start time: 1725095150
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.53,    2.48,  19.83,     0.250,   11.36,    5.91,  23.64
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.90,    6.75,  18.01,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.49,   21.67,  17.33,      0.625,   15.48,   10.84,  17.34,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.81,   29.72,  16.98,      0.875,   15.83,   14.84,  16.96,     1.750,   15.09,   31.12,  17.78
            4,      2.250,   16.20,   37.29,  16.57,      1.125,   15.79,   19.12,  17.00,     2.250,   15.69,   38.50,  17.11
            6,      3.250,   17.12,   50.96,  15.68,      1.625,   17.05,   25.58,  15.74,     3.250,   16.03,   54.43,  16.75
            8,      4.250,   17.61,   64.78,  15.24,      2.125,   17.67,   32.27,  15.19,     4.250,   16.75,   68.13,  16.03
           12,      6.250,   19.19,   87.44,  13.99,      3.125,   19.04,   44.07,  14.10,     6.250,   20.44,   82.09,  13.13
           16,      8.250,   21.47,  103.15,  12.50,      4.125,   21.38,   51.80,  12.56,     8.250,   25.66,   86.30,  10.46
           20,     10.250,   26.09,  105.47,  10.29,      5.125,   26.03,   52.85,  10.31,    10.250,   31.64,   86.98,   8.49
           24,     12.250,   32.72,  100.49,   8.20,      6.125,   32.54,   50.53,   8.25,    12.250,   37.55,   87.56,   7.15
           28,     14.250,   35.55,  107.60,   7.55,      7.125,   35.54,   53.81,   7.55,    14.250,   43.75,   87.43,   6.14
           32,     16.250,   39.68,  109.93,   6.76,      8.125,   39.77,   54.84,   6.75,    16.250,   49.22,   88.62,   5.45
           40,     20.250,   49.24,  110.39,   5.45,     10.125,   49.48,   54.93,   5.43,    20.250,   61.41,   88.52,   4.37
           48,     24.250,   59.37,  109.64,   4.52,     12.125,   59.49,   54.71,   4.51,    24.250,   73.67,   88.36,   3.64
           56,     28.250,   69.33,  109.38,   3.87,     14.125,   69.80,   54.32,   3.85,    28.250,   86.09,   88.09,   3.12
           64,     32.250,   80.05,  108.14,   3.35,     16.125,   80.15,   54.01,   3.35,    32.250,   98.87,   87.56,   2.72
           80,     40.250,   98.84,  109.31,   2.72,     20.125,   98.78,   54.69,   2.72,    40.250,  124.63,   86.69,   2.15
          104,     52.250,  129.81,  108.05,   2.07,     26.125,  130.38,   53.79,   2.06,    52.250,  162.13,   86.51,   1.66
          120,     60.250,  151.12,  107.02,   1.78,     30.125,  152.66,   52.97,   1.76,    60.250,  187.23,   86.38,   1.43
          128,     64.250,  163.17,  105.70,   1.65,     32.125,  163.21,   52.84,   1.64,    64.250,  200.12,   86.18,   1.34
          160,     80.250,  198.99,  108.26,   1.35,     40.125,  199.08,   54.10,   1.35,    80.250,  255.60,   84.28,   1.05
          192,     96.250,  246.28,  104.91,   1.09,     48.125,  245.97,   52.52,   1.09,    96.250,  306.09,   84.41,   0.88
          256,    128.250,  324.17,  106.20,   0.83,     64.125,  324.78,   53.00,   0.83,   128.250,  407.54,   84.48,   0.66
          320,    160.250,  411.42,  104.56,   0.65,     80.125,  410.57,   52.39,   0.65,   160.250,  509.46,   84.44,   0.53
          512,    256.250,  665.30,  103.39,   0.40,    128.125,  666.25,   51.62,   0.40,   256.250,  814.60,   84.44,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095427
