Start time: 1725095151
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.89,      0.125,   13.46,    2.49,  19.94,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   14.83,   13.57,  18.10,      0.375,   14.84,    6.78,  18.09,     0.750,   13.98,   14.40,  19.20
            2,      1.250,   15.38,   21.82,  17.45,      0.625,   15.38,   10.91,  17.45,     1.250,   14.44,   23.23,  18.59
            3,      1.750,   15.99,   29.37,  16.79,      0.875,   15.39,   15.26,  17.44,     1.750,   14.62,   32.13,  18.36
            4,      2.250,   16.15,   37.39,  16.62,      1.125,   16.12,   18.73,  16.65,     2.250,   15.57,   38.79,  17.24
            6,      3.250,   17.07,   51.09,  15.72,      1.625,   17.02,   25.63,  15.77,     3.250,   15.94,   54.74,  16.84
            8,      4.250,   17.66,   64.58,  15.20,      2.125,   17.73,   32.17,  15.14,     4.250,   16.70,   68.30,  16.07
           12,      6.250,   19.27,   87.07,  13.93,      3.125,   19.21,   43.66,  13.97,     6.250,   20.50,   81.86,  13.10
           16,      8.250,   21.34,  103.77,  12.58,      4.125,   21.27,   52.06,  12.62,     8.250,   25.77,   85.93,  10.42
           20,     10.250,   26.25,  104.81,  10.22,      5.125,   26.32,   52.26,  10.20,    10.250,   31.77,   86.62,   8.45
           24,     12.250,   32.39,  101.51,   8.29,      6.125,   32.34,   50.85,   8.30,    12.250,   37.57,   87.53,   7.15
           28,     14.250,   35.45,  107.92,   7.57,      7.125,   35.17,   54.38,   7.63,    14.250,   43.59,   87.76,   6.16
           32,     16.250,   40.03,  108.97,   6.71,      8.125,   39.96,   54.58,   6.72,    16.250,   48.84,   89.31,   5.50
           40,     20.250,   49.07,  110.77,   5.47,     10.125,   49.47,   54.94,   5.43,    20.250,   61.34,   88.61,   4.38
           48,     24.250,   58.83,  110.66,   4.56,     12.125,   59.41,   54.78,   4.52,    24.250,   73.64,   88.40,   3.65
           56,     28.250,   69.73,  108.75,   3.85,     14.125,   69.57,   54.50,   3.86,    28.250,   86.29,   87.88,   3.11
           64,     32.250,   79.86,  108.40,   3.36,     16.125,   80.11,   54.03,   3.35,    32.250,   99.25,   87.22,   2.70
           80,     40.250,   99.02,  109.12,   2.71,     20.125,   98.74,   54.71,   2.72,    40.250,  124.83,   86.55,   2.15
          104,     52.250,  129.83,  108.03,   2.07,     26.125,  130.74,   53.64,   2.05,    52.250,  162.55,   86.29,   1.65
          120,     60.250,  151.33,  106.87,   1.77,     30.125,  153.28,   52.76,   1.75,    60.250,  188.22,   85.93,   1.43
          128,     64.250,  164.17,  105.06,   1.64,     32.125,  164.01,   52.58,   1.64,    64.250,  201.00,   85.81,   1.34
          160,     80.250,  198.91,  108.30,   1.35,     40.125,  199.45,   54.00,   1.35,    80.250,  257.27,   83.73,   1.04
          192,     96.250,  246.46,  104.83,   1.09,     48.125,  246.04,   52.51,   1.09,    96.250,  307.40,   84.05,   0.87
          256,    128.250,  324.64,  106.05,   0.83,     64.125,  326.29,   52.75,   0.82,   128.250,  410.15,   83.94,   0.65
          320,    160.250,  407.80,  105.48,   0.66,     80.125,  405.44,   53.05,   0.66,   160.250,  511.27,   84.14,   0.53
          512,    256.250,  668.10,  102.96,   0.40,    128.125,  670.15,   51.32,   0.40,   256.250,  817.17,   84.18,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095429
