Start time: 1725095436
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.61,    2.47,  19.72,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   14.96,   13.46,  17.94,      0.375,   14.95,    6.74,  17.96,     0.750,   14.12,   14.25,  19.00
            2,      1.250,   15.18,   22.11,  17.69,      0.625,   15.23,   11.02,  17.63,     1.250,   14.39,   23.31,  18.65
            3,      1.750,   15.56,   30.19,  17.25,      0.875,   15.55,   15.11,  17.27,     1.750,   14.75,   31.85,  18.20
            4,      2.250,   15.95,   37.87,  16.83,      1.125,   16.00,   18.88,  16.78,     2.250,   15.21,   39.72,  17.65
            6,      3.250,   17.03,   51.22,  15.76,      1.625,   16.95,   25.74,  15.84,     3.250,   16.09,   54.20,  16.68
            8,      4.250,   17.57,   64.94,  15.28,      2.125,   17.58,   32.45,  15.27,     4.250,   16.50,   69.13,  16.27
           12,      6.250,   19.29,   86.99,  13.92,      3.125,   19.26,   43.55,  13.94,     6.250,   20.56,   81.59,  13.05
           16,      8.250,   21.37,  103.62,  12.56,      4.125,   21.44,   51.65,  12.52,     8.250,   25.84,   85.71,  10.39
           20,     10.250,   26.07,  105.54,  10.30,      5.125,   26.20,   52.51,  10.25,    10.250,   31.57,   87.14,   8.50
           24,     12.250,   32.54,  101.07,   8.25,      6.125,   32.54,   50.53,   8.25,    12.250,   37.68,   87.26,   7.12
           28,     14.250,   35.48,  107.80,   7.56,      7.125,   35.40,   54.03,   7.58,    14.250,   43.90,   87.13,   6.11
           32,     16.250,   40.13,  108.69,   6.69,      8.125,   40.29,   54.14,   6.66,    16.250,   49.48,   88.16,   5.43
           40,     20.250,   49.59,  109.62,   5.41,     10.125,   49.65,   54.75,   5.41,    20.250,   61.82,   87.93,   4.34
           48,     24.250,   59.69,  109.07,   4.50,     12.125,   59.63,   54.59,   4.50,    24.250,   74.40,   87.50,   3.61
           56,     28.250,   70.20,  108.02,   3.82,     14.125,   69.70,   54.40,   3.85,    28.250,   86.44,   87.73,   3.11
           64,     32.250,   80.01,  108.20,   3.35,     16.125,   80.09,   54.05,   3.35,    32.250,   99.68,   86.85,   2.69
           80,     40.250,   99.15,  108.98,   2.71,     20.125,   99.40,   54.35,   2.70,    40.250,  125.97,   85.77,   2.13
          104,     52.250,  130.79,  107.24,   2.05,     26.125,  130.98,   53.54,   2.05,    52.250,  163.52,   85.78,   1.64
          120,     60.250,  151.71,  106.61,   1.77,     30.125,  153.37,   52.73,   1.75,    60.250,  189.96,   85.14,   1.41
          128,     64.250,  165.56,  104.18,   1.62,     32.125,  164.85,   52.31,   1.63,    64.250,  201.69,   85.51,   1.33
          160,     80.250,  199.77,  107.83,   1.34,     40.125,  200.23,   53.79,   1.34,    80.250,  259.06,   83.15,   1.04
          192,     96.250,  247.30,  104.47,   1.09,     48.125,  246.75,   52.35,   1.09,    96.250,  308.75,   83.68,   0.87
          256,    128.250,  328.20,  104.90,   0.82,     64.125,  326.64,   52.70,   0.82,   128.250,  410.97,   83.77,   0.65
          320,    160.250,  412.36,  104.32,   0.65,     80.125,  411.16,   52.31,   0.65,   160.250,  513.74,   83.73,   0.52
          512,    256.250,  671.53,  102.43,   0.40,    128.125,  670.25,   51.31,   0.40,   256.250,  821.60,   83.72,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095715
