Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.90,  19.62,      0.125,   13.64,    2.46,  19.68,     0.250,   11.35,    5.91,  23.66
            1,      0.750,   15.03,   13.40,  17.86,      0.375,   15.05,    6.69,  17.84,     0.750,   14.21,   14.16,  18.89
            2,      1.250,   15.27,   21.97,  17.58,      0.625,   15.18,   11.05,  17.68,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   15.60,   30.12,  17.21,      0.875,   15.54,   15.12,  17.28,     1.750,   14.81,   31.72,  18.13
            4,      2.250,   15.86,   38.08,  16.93,      1.125,   15.84,   19.07,  16.95,     2.250,   15.25,   39.61,  17.60
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   17.15,   25.44,  15.65,     3.250,   16.22,   53.80,  16.55
            8,      4.250,   17.68,   64.52,  15.18,      2.125,   17.67,   32.28,  15.19,     4.250,   16.45,   69.37,  16.32
           12,      6.250,   19.20,   87.39,  13.98,      3.125,   19.24,   43.61,  13.95,     6.250,   20.45,   82.02,  13.12
           16,      8.250,   21.59,  102.57,  12.43,      4.125,   21.52,   51.47,  12.48,     8.250,   25.59,   86.53,  10.49
           20,     10.250,   25.88,  106.33,  10.37,      5.125,   26.14,   52.63,  10.27,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.39,  101.52,   8.29,      6.125,   32.48,   50.63,   8.27,    12.250,   37.40,   87.93,   7.18
           28,     14.250,   35.59,  107.48,   7.54,      7.125,   35.45,   53.94,   7.57,    14.250,   43.54,   87.86,   6.17
           32,     16.250,   39.94,  109.20,   6.72,      8.125,   40.19,   54.27,   6.68,    16.250,   48.78,   89.42,   5.50
           40,     20.250,   49.25,  110.36,   5.45,     10.125,   49.15,   55.30,   5.46,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   59.39,  109.60,   4.52,     12.125,   59.49,   54.71,   4.51,    24.250,   73.42,   88.67,   3.66
           56,     28.250,   69.43,  109.23,   3.87,     14.125,   69.53,   54.53,   3.86,    28.250,   85.90,   88.28,   3.13
           64,     32.250,   79.62,  108.73,   3.37,     16.125,   79.89,   54.18,   3.36,    32.250,   98.49,   87.90,   2.73
           80,     40.250,   98.45,  109.74,   2.73,     20.125,   98.01,   55.12,   2.74,    40.250,  124.21,   86.99,   2.16
          104,     52.250,  129.26,  108.51,   2.08,     26.125,  129.68,   54.08,   2.07,    52.250,  162.03,   86.56,   1.66
          120,     60.250,  150.43,  107.52,   1.78,     30.125,  151.96,   53.21,   1.77,    60.250,  187.16,   86.41,   1.43
          128,     64.250,  162.73,  105.99,   1.65,     32.125,  162.88,   52.94,   1.65,    64.250,  199.92,   86.27,   1.34
          160,     80.250,  198.15,  108.71,   1.35,     40.125,  198.07,   54.38,   1.36,    80.250,  254.82,   84.54,   1.05
          192,     96.250,  245.35,  105.31,   1.09,     48.125,  245.18,   52.69,   1.09,    96.250,  305.06,   84.69,   0.88
          256,    128.250,  323.59,  106.39,   0.83,     64.125,  323.98,   53.13,   0.83,   128.250,  406.89,   84.61,   0.66
          320,    160.250,  410.26,  104.85,   0.65,     80.125,  410.17,   52.44,   0.65,   160.250,  508.66,   84.57,   0.53
          512,    256.250,  665.34,  103.39,   0.40,    128.125,  664.94,   51.72,   0.40,   256.250,  813.34,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094594
