Start time: 1725094869
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.21,    4.72,  18.89,      0.125,   14.26,    2.35,  18.83,     0.250,   11.93,    5.63,  22.50
            1,      0.750,   15.36,   13.11,  17.48,      0.375,   15.36,    6.56,  17.48,     0.750,   14.88,   13.53,  18.05
            2,      1.250,   16.39,   20.47,  16.38,      0.625,   15.70,   10.69,  17.10,     1.250,   15.15,   22.15,  17.72
            3,      1.750,   16.03,   29.30,  16.74,      0.875,   15.99,   14.69,  16.79,     1.750,   15.44,   30.43,  17.39
            4,      2.250,   16.30,   37.06,  16.47,      1.125,   16.25,   18.59,  16.52,     2.250,   16.03,   37.67,  16.74
            6,      3.250,   17.62,   49.52,  15.24,      1.625,   17.63,   24.74,  15.22,     3.250,   16.94,   51.51,  15.85
            8,      4.250,   18.16,   62.81,  14.78,      2.125,   17.96,   31.76,  14.95,     4.250,   16.81,   67.86,  15.97
           12,      6.250,   19.36,   86.66,  13.87,      3.125,   19.34,   43.37,  13.88,     6.250,   20.65,   81.26,  13.00
           16,      8.250,   21.53,  102.87,  12.47,      4.125,   21.50,   51.49,  12.48,     8.250,   25.66,   86.32,  10.46
           20,     10.250,   25.98,  105.91,  10.33,      5.125,   26.04,   52.84,  10.31,    10.250,   31.50,   87.35,   8.52
           24,     12.250,   32.41,  101.46,   8.28,      6.125,   32.36,   50.81,   8.30,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.27,  108.45,   7.61,      7.125,   35.05,   54.56,   7.66,    14.250,   43.36,   88.23,   6.19
           32,     16.250,   39.70,  109.88,   6.76,      8.125,   39.62,   55.05,   6.78,    16.250,   48.69,   89.58,   5.51
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.88,   55.60,   5.49,    20.250,   60.93,   89.22,   4.41
           48,     24.250,   58.81,  110.68,   4.56,     12.125,   58.74,   55.41,   4.57,    24.250,   73.26,   88.86,   3.66
           56,     28.250,   68.93,  110.02,   3.89,     14.125,   69.06,   54.91,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.44,   87.94,   2.73
           80,     40.250,   98.01,  110.23,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  128.81,  108.89,   2.08,     26.125,  129.20,   54.28,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.04,  107.79,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.67,   86.64,   1.44
          128,     64.250,  162.56,  106.09,   1.65,     32.125,  162.43,   53.09,   1.65,    64.250,  199.87,   86.29,   1.34
          160,     80.250,  197.68,  108.97,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.68,   84.58,   1.05
          192,     96.250,  244.82,  105.53,   1.10,     48.125,  244.33,   52.87,   1.10,    96.250,  305.18,   84.66,   0.88
          256,    128.250,  323.18,  106.53,   0.83,     64.125,  323.58,   53.20,   0.83,   128.250,  406.86,   84.62,   0.66
          320,    160.250,  404.31,  106.40,   0.66,     80.125,  401.20,   53.61,   0.67,   160.250,  508.61,   84.58,   0.53
          512,    256.250,  664.38,  103.53,   0.40,    128.125,  664.20,   51.78,   0.40,   256.250,  813.48,   84.56,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095145
