Start time: 1725094594
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.55,    2.48,  19.81,     0.250,   11.27,    5.95,  23.82
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.92,    6.75,  17.99,     0.750,   14.11,   14.27,  19.02
            2,      1.250,   15.54,   21.59,  17.27,      0.625,   15.04,   11.16,  17.85,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.41,   15.24,  17.42,     1.750,   15.10,   31.11,  17.78
            4,      2.250,   15.80,   38.24,  16.99,      1.125,   15.78,   19.14,  17.01,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   16.84,   51.79,  15.94,      1.625,   16.82,   25.94,  15.96,     3.250,   16.00,   54.53,  16.78
            8,      4.250,   17.46,   65.32,  15.37,      2.125,   17.43,   32.72,  15.40,     4.250,   16.38,   69.65,  16.39
           12,      6.250,   19.09,   87.90,  14.06,      3.125,   19.09,   43.94,  14.06,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.31,  103.94,  12.60,      4.125,   21.23,   52.15,  12.64,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.82,  106.55,  10.39,      5.125,   25.93,   53.06,  10.35,    10.250,   31.36,   87.75,   8.56
           24,     12.250,   32.29,  101.85,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.25,   88.28,   7.21
           28,     14.250,   35.15,  108.83,   7.64,      7.125,   35.00,   54.64,   7.67,    14.250,   43.47,   87.99,   6.17
           32,     16.250,   39.60,  110.14,   6.78,      8.125,   39.41,   55.34,   6.81,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.90,  111.17,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.92,   89.22,   4.41
           48,     24.250,   58.76,  110.77,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.39,   88.69,   3.66
           56,     28.250,   69.01,  109.88,   3.89,     14.125,   69.10,   54.88,   3.88,    28.250,   85.62,   88.56,   3.14
           64,     32.250,   79.36,  109.08,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.79,   55.24,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.95,  108.77,   2.08,     26.125,  129.50,   54.15,   2.07,    52.250,  161.93,   86.62,   1.66
          120,     60.250,  150.29,  107.61,   1.79,     30.125,  152.10,   53.17,   1.76,    60.250,  187.01,   86.48,   1.44
          128,     64.250,  162.93,  105.86,   1.65,     32.125,  163.00,   52.90,   1.65,    64.250,  199.81,   86.32,   1.34
          160,     80.250,  197.86,  108.87,   1.36,     40.125,  197.90,   54.43,   1.36,    80.250,  254.93,   84.50,   1.05
          192,     96.250,  245.47,  105.26,   1.09,     48.125,  244.98,   52.73,   1.10,    96.250,  305.62,   84.54,   0.88
          256,    128.250,  323.66,  106.37,   0.83,     64.125,  324.14,   53.10,   0.83,   128.250,  407.02,   84.58,   0.66
          320,    160.250,  410.82,  104.71,   0.65,     80.125,  410.30,   52.42,   0.65,   160.250,  508.74,   84.56,   0.53
          512,    256.250,  665.53,  103.36,   0.40,    128.125,  665.45,   51.68,   0.40,   256.250,  813.10,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094870
