Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.63,      0.125,   13.68,    2.45,  19.62,     0.250,   11.40,    5.89,  23.54
            1,      0.750,   15.03,   13.40,  17.86,      0.375,   15.04,    6.69,  17.85,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.69,   21.38,  17.11,      0.625,   15.22,   11.02,  17.64,     1.250,   14.43,   23.25,  18.60
            3,      1.750,   15.63,   30.05,  17.17,      0.875,   15.57,   15.09,  17.24,     1.750,   14.81,   31.71,  18.12
            4,      2.250,   15.98,   37.81,  16.80,      1.125,   15.95,   18.94,  16.83,     2.250,   15.82,   38.19,  16.97
            6,      3.250,   17.05,   51.16,  15.74,      1.625,   16.98,   25.69,  15.81,     3.250,   16.18,   53.91,  16.59
            8,      4.250,   17.70,   64.45,  15.16,      2.125,   17.71,   32.21,  15.16,     4.250,   16.57,   68.86,  16.20
           12,      6.250,   19.35,   86.69,  13.87,      3.125,   19.36,   43.34,  13.87,     6.250,   20.70,   81.07,  12.97
           16,      8.250,   21.59,  102.57,  12.43,      4.125,   21.58,   51.31,  12.44,     8.250,   25.91,   85.47,  10.36
           20,     10.250,   26.13,  105.31,  10.27,      5.125,   26.30,   52.31,  10.21,    10.250,   31.83,   86.45,   8.43
           24,     12.250,   32.79,  100.28,   8.19,      6.125,   32.84,   50.06,   8.17,    12.250,   37.89,   86.79,   7.08
           28,     14.250,   35.62,  107.40,   7.54,      7.125,   35.49,   53.89,   7.56,    14.250,   44.31,   86.33,   6.06
           32,     16.250,   40.30,  108.23,   6.66,      8.125,   40.37,   54.02,   6.65,    16.250,   49.48,   88.16,   5.43
           40,     20.250,   49.51,  109.79,   5.42,     10.125,   49.58,   54.82,   5.41,    20.250,   61.73,   88.05,   4.35
           48,     24.250,   59.54,  109.34,   4.51,     12.125,   59.52,   54.68,   4.51,    24.250,   74.43,   87.46,   3.61
           56,     28.250,   70.01,  108.32,   3.83,     14.125,   69.89,   54.25,   3.84,    28.250,   86.79,   87.37,   3.09
           64,     32.250,   80.47,  107.58,   3.34,     16.125,   80.48,   53.78,   3.34,    32.250,  100.21,   86.39,   2.68
           80,     40.250,   99.40,  108.70,   2.70,     20.125,   99.20,   54.46,   2.71,    40.250,  125.73,   85.93,   2.14
          104,     52.250,  131.15,  106.95,   2.05,     26.125,  130.92,   53.57,   2.05,    52.250,  164.02,   85.51,   1.64
          120,     60.250,  153.01,  105.70,   1.75,     30.125,  153.82,   52.57,   1.75,    60.250,  189.63,   85.29,   1.42
          128,     64.250,  164.89,  104.59,   1.63,     32.125,  164.65,   52.37,   1.63,    64.250,  203.17,   84.89,   1.32
          160,     80.250,  200.86,  107.25,   1.34,     40.125,  201.00,   53.59,   1.34,    80.250,  258.49,   83.34,   1.04
          192,     96.250,  249.15,  103.70,   1.08,     48.125,  248.21,   52.05,   1.08,    96.250,  309.93,   83.36,   0.87
          256,    128.250,  328.81,  104.70,   0.82,     64.125,  328.70,   52.37,   0.82,   128.250,  412.60,   83.44,   0.65
          320,    160.250,  412.66,  104.24,   0.65,     80.125,  410.53,   52.39,   0.65,   160.250,  515.78,   83.40,   0.52
          512,    256.250,  674.12,  102.04,   0.40,    128.125,  674.48,   50.99,   0.40,   256.250,  824.56,   83.42,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094597
