Start time: 1725094596
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.90,  19.62,      0.125,   13.64,    2.46,  19.68,     0.250,   11.51,    5.83,  23.33
            1,      0.750,   15.03,   13.40,  17.86,      0.375,   14.99,    6.71,  17.91,     0.750,   14.23,   14.15,  18.87
            2,      1.250,   15.20,   22.08,  17.66,      0.625,   15.19,   11.04,  17.67,     1.250,   14.61,   22.97,  18.38
            3,      1.750,   15.56,   30.19,  17.25,      0.875,   15.49,   15.16,  17.33,     1.750,   14.81,   31.72,  18.13
            4,      2.250,   15.90,   37.98,  16.88,      1.125,   15.89,   19.00,  16.89,     2.250,   15.40,   39.21,  17.43
            6,      3.250,   17.35,   50.28,  15.47,      1.625,   17.31,   25.20,  15.51,     3.250,   16.62,   52.49,  16.15
            8,      4.250,   17.83,   64.00,  15.06,      2.125,   17.80,   32.05,  15.08,     4.250,   16.46,   69.31,  16.31
           12,      6.250,   19.23,   87.25,  13.96,      3.125,   19.20,   43.69,  13.98,     6.250,   20.45,   82.04,  13.13
           16,      8.250,   21.30,  103.96,  12.60,      4.125,   21.27,   52.07,  12.62,     8.250,   25.56,   86.64,  10.50
           20,     10.250,   25.85,  106.45,  10.39,      5.125,   25.91,   53.09,  10.36,    10.250,   31.41,   87.61,   8.55
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.27,   50.95,   8.32,    12.250,   37.49,   87.72,   7.16
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.56,   87.82,   6.16
           32,     16.250,   39.80,  109.60,   6.74,      8.125,   39.66,   54.99,   6.77,    16.250,   48.85,   89.30,   5.50
           40,     20.250,   49.12,  110.68,   5.47,     10.125,   49.01,   55.46,   5.48,    20.250,   61.01,   89.10,   4.40
           48,     24.250,   58.78,  110.75,   4.57,     12.125,   58.77,   55.38,   4.57,    24.250,   73.39,   88.69,   3.66
           56,     28.250,   68.93,  110.02,   3.89,     14.125,   69.11,   54.86,   3.88,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.72,   87.69,   2.72
           80,     40.250,   98.05,  110.20,   2.74,     20.125,   97.82,   55.22,   2.74,    40.250,  124.11,   87.06,   2.16
          104,     52.250,  129.06,  108.67,   2.08,     26.125,  129.19,   54.28,   2.08,    52.250,  161.79,   86.69,   1.66
          120,     60.250,  150.31,  107.60,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  187.00,   86.49,   1.44
          128,     64.250,  162.77,  105.96,   1.65,     32.125,  162.60,   53.03,   1.65,    64.250,  199.90,   86.28,   1.34
          160,     80.250,  197.85,  108.88,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.75,   84.56,   1.05
          192,     96.250,  245.40,  105.28,   1.09,     48.125,  244.61,   52.81,   1.10,    96.250,  305.22,   84.65,   0.88
          256,    128.250,  323.62,  106.38,   0.83,     64.125,  324.11,   53.11,   0.83,   128.250,  406.74,   84.64,   0.66
          320,    160.250,  410.15,  104.88,   0.65,     80.125,  409.36,   52.54,   0.66,   160.250,  508.40,   84.61,   0.53
          512,    256.250,  664.63,  103.50,   0.40,    128.125,  664.36,   51.77,   0.40,   256.250,  813.05,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094872
