Start time: 1725095437
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.73,    4.89,  19.55,      0.125,   13.75,    2.44,  19.52,     0.250,   11.54,    5.82,  23.27
            1,      0.750,   15.06,   13.36,  17.82,      0.375,   15.14,    6.65,  17.73,     0.750,   14.31,   14.07,  18.76
            2,      1.250,   15.36,   21.84,  17.47,      0.625,   15.28,   10.98,  17.57,     1.250,   14.66,   22.88,  18.31
            3,      1.750,   15.69,   29.94,  17.11,      0.875,   15.67,   14.99,  17.13,     1.750,   14.90,   31.52,  18.01
            4,      2.250,   15.97,   37.82,  16.81,      1.125,   15.88,   19.01,  16.90,     2.250,   15.30,   39.46,  17.54
            6,      3.250,   16.71,   52.20,  16.06,      1.625,   16.56,   26.35,  16.21,     3.250,   16.57,   52.64,  16.20
            8,      4.250,   17.87,   63.85,  15.02,      2.125,   17.84,   31.98,  15.05,     4.250,   16.46,   69.29,  16.30
           12,      6.250,   19.41,   86.42,  13.83,      3.125,   19.18,   43.74,  14.00,     6.250,   20.53,   81.73,  13.08
           16,      8.250,   21.48,  103.09,  12.50,      4.125,   21.43,   51.66,  12.52,     8.250,   25.64,   86.36,  10.47
           20,     10.250,   26.12,  105.34,  10.28,      5.125,   26.19,   52.53,  10.25,    10.250,   31.66,   86.91,   8.48
           24,     12.250,   32.66,  100.70,   8.22,      6.125,   32.54,   50.52,   8.25,    12.250,   37.53,   87.63,   7.15
           28,     14.250,   35.55,  107.62,   7.55,      7.125,   35.41,   54.02,   7.58,    14.250,   43.69,   87.55,   6.14
           32,     16.250,   40.05,  108.91,   6.70,      8.125,   40.15,   54.32,   6.69,    16.250,   49.56,   88.01,   5.42
           40,     20.250,   49.43,  109.97,   5.43,     10.125,   49.77,   54.61,   5.39,    20.250,   61.83,   87.92,   4.34
           48,     24.250,   59.64,  109.14,   4.50,     12.125,   59.59,   54.62,   4.50,    24.250,   73.78,   88.23,   3.64
           56,     28.250,   69.55,  109.03,   3.86,     14.125,   69.74,   54.37,   3.85,    28.250,   86.61,   87.56,   3.10
           64,     32.250,   80.27,  107.86,   3.34,     16.125,   80.28,   53.92,   3.34,    32.250,   99.36,   87.13,   2.70
           80,     40.250,   99.12,  109.00,   2.71,     20.125,   99.35,   54.38,   2.70,    40.250,  125.91,   85.81,   2.13
          104,     52.250,  130.80,  107.23,   2.05,     26.125,  130.10,   53.90,   2.06,    52.250,  163.48,   85.80,   1.64
          120,     60.250,  151.59,  106.69,   1.77,     30.125,  153.43,   52.71,   1.75,    60.250,  189.31,   85.43,   1.42
          128,     64.250,  165.30,  104.34,   1.62,     32.125,  164.92,   52.29,   1.63,    64.250,  201.46,   85.61,   1.33
          160,     80.250,  199.41,  108.03,   1.35,     40.125,  199.74,   53.93,   1.34,    80.250,  257.74,   83.58,   1.04
          192,     96.250,  247.24,  104.50,   1.09,     48.125,  246.82,   52.34,   1.09,    96.250,  307.99,   83.89,   0.87
          256,    128.250,  326.77,  105.35,   0.82,     64.125,  326.43,   52.73,   0.82,   128.250,  410.13,   83.94,   0.65
          320,    160.250,  410.78,  104.72,   0.65,     80.125,  407.40,   52.79,   0.66,   160.250,  513.78,   83.73,   0.52
          512,    256.250,  670.05,  102.66,   0.40,    128.125,  670.61,   51.29,   0.40,   256.250,  820.14,   83.87,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095716
