Start time: 1725094872
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.64,      0.125,   13.67,    2.45,  19.63,     0.250,   11.38,    5.90,  23.59
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   14.98,    6.72,  17.92,     0.750,   14.25,   14.13,  18.84
            2,      1.250,   15.89,   21.12,  16.89,      0.625,   15.73,   10.67,  17.07,     1.250,   14.53,   23.09,  18.47
            3,      1.750,   15.58,   30.16,  17.23,      0.875,   15.50,   15.15,  17.31,     1.750,   14.84,   31.65,  18.09
            4,      2.250,   15.86,   38.09,  16.93,      1.125,   15.90,   18.99,  16.88,     2.250,   16.10,   37.52,  16.68
            6,      3.250,   17.33,   50.35,  15.49,      1.625,   17.33,   25.18,  15.49,     3.250,   16.37,   53.28,  16.39
            8,      4.250,   17.78,   64.18,  15.10,      2.125,   17.82,   32.01,  15.06,     4.250,   16.48,   69.24,  16.29
           12,      6.250,   19.17,   87.52,  14.00,      3.125,   19.19,   43.71,  13.99,     6.250,   20.46,   82.01,  13.12
           16,      8.250,   21.36,  103.67,  12.57,      4.125,   21.25,   52.11,  12.63,     8.250,   25.65,   86.35,  10.47
           20,     10.250,   26.01,  105.79,  10.32,      5.125,   25.88,   53.15,  10.37,    10.250,   31.47,   87.42,   8.53
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.35,   50.82,   8.30,    12.250,   37.55,   87.57,   7.15
           28,     14.250,   35.33,  108.29,   7.60,      7.125,   35.09,   54.50,   7.65,    14.250,   43.83,   87.27,   6.12
           32,     16.250,   39.83,  109.53,   6.74,      8.125,   39.67,   54.98,   6.77,    16.250,   48.92,   89.16,   5.49
           40,     20.250,   49.00,  110.94,   5.48,     10.125,   48.84,   55.65,   5.50,    20.250,   61.05,   89.04,   4.40
           48,     24.250,   58.96,  110.40,   4.55,     12.125,   58.75,   55.40,   4.57,    24.250,   73.54,   88.51,   3.65
           56,     28.250,   69.13,  109.69,   3.88,     14.125,   69.14,   54.84,   3.88,    28.250,   85.84,   88.34,   3.13
           64,     32.250,   79.61,  108.75,   3.37,     16.125,   80.00,   54.11,   3.36,    32.250,   98.85,   87.58,   2.72
           80,     40.250,   98.16,  110.07,   2.73,     20.125,   98.19,   55.02,   2.73,    40.250,  124.36,   86.88,   2.16
          104,     52.250,  129.81,  108.05,   2.07,     26.125,  129.56,   54.13,   2.07,    52.250,  162.18,   86.48,   1.66
          120,     60.250,  150.85,  107.22,   1.78,     30.125,  152.33,   53.09,   1.76,    60.250,  187.21,   86.39,   1.43
          128,     64.250,  163.08,  105.76,   1.65,     32.125,  163.05,   52.89,   1.65,    64.250,  200.17,   86.16,   1.34
          160,     80.250,  198.34,  108.61,   1.35,     40.125,  198.34,   54.31,   1.35,    80.250,  255.18,   84.42,   1.05
          192,     96.250,  246.25,  104.92,   1.09,     48.125,  245.49,   52.62,   1.09,    96.250,  305.69,   84.52,   0.88
          256,    128.250,  324.01,  106.25,   0.83,     64.125,  324.89,   52.98,   0.83,   128.250,  407.01,   84.58,   0.66
          320,    160.250,  410.10,  104.89,   0.65,     80.125,  408.44,   52.66,   0.66,   160.250,  508.95,   84.52,   0.53
          512,    256.250,  666.17,  103.26,   0.40,    128.125,  666.43,   51.61,   0.40,   256.250,  814.14,   84.49,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095148
