Start time: 1725094869
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.76,      0.125,   13.54,    2.48,  19.82,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   14.93,   13.49,  17.98,      0.375,   14.97,    6.73,  17.93,     0.750,   14.13,   14.24,  18.99
            2,      1.250,   15.71,   21.36,  17.08,      0.625,   15.13,   11.09,  17.74,     1.250,   14.44,   23.23,  18.59
            3,      1.750,   16.01,   29.33,  16.76,      0.875,   16.01,   14.67,  16.77,     1.750,   14.80,   31.74,  18.14
            4,      2.250,   15.82,   38.17,  16.96,      1.125,   15.77,   19.14,  17.02,     2.250,   15.95,   37.88,  16.84
            6,      3.250,   17.23,   50.64,  15.58,      1.625,   17.16,   25.42,  15.64,     3.250,   16.21,   53.80,  16.55
            8,      4.250,   17.60,   64.83,  15.25,      2.125,   17.59,   32.42,  15.26,     4.250,   16.41,   69.52,  16.36
           12,      6.250,   19.13,   87.70,  14.03,      3.125,   19.09,   43.93,  14.06,     6.250,   20.41,   82.18,  13.15
           16,      8.250,   21.31,  103.94,  12.60,      4.125,   21.29,   52.01,  12.61,     8.250,   25.58,   86.57,  10.49
           20,     10.250,   25.86,  106.42,  10.38,      5.125,   25.96,   52.99,  10.34,    10.250,   31.38,   87.70,   8.56
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.25,   50.99,   8.32,    12.250,   37.32,   88.10,   7.19
           28,     14.250,   35.21,  108.65,   7.62,      7.125,   34.99,   54.66,   7.67,    14.250,   43.45,   88.04,   6.18
           32,     16.250,   39.68,  109.94,   6.77,      8.125,   39.57,   55.12,   6.78,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.82,  111.34,   5.50,     10.125,   48.80,   55.70,   5.50,    20.250,   61.01,   89.10,   4.40
           48,     24.250,   58.74,  110.83,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.21,   88.91,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.21,   54.79,   3.88,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.46,  108.95,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   98.05,  110.20,   2.74,     20.125,   97.82,   55.23,   2.74,    40.250,  123.83,   87.25,   2.17
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.07,   54.33,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.14,  107.72,   1.79,     30.125,  151.85,   53.25,   1.77,    60.250,  186.68,   86.64,   1.44
          128,     64.250,  162.71,  106.00,   1.65,     32.125,  162.18,   53.17,   1.66,    64.250,  199.87,   86.29,   1.34
          160,     80.250,  197.66,  108.99,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.72,   84.57,   1.05
          192,     96.250,  245.25,  105.35,   1.09,     48.125,  244.53,   52.83,   1.10,    96.250,  305.22,   84.65,   0.88
          256,    128.250,  323.29,  106.49,   0.83,     64.125,  323.90,   53.14,   0.83,   128.250,  406.60,   84.67,   0.66
          320,    160.250,  408.06,  105.42,   0.66,     80.125,  406.35,   52.93,   0.66,   160.250,  508.17,   84.65,   0.53
          512,    256.250,  664.66,  103.49,   0.40,    128.125,  664.73,   51.74,   0.40,   256.250,  812.43,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095145
