Start time: 1725095421
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.54,    2.48,  19.83,     0.250,   11.26,    5.96,  23.84
            1,      0.750,   14.93,   13.49,  17.98,      0.375,   14.91,    6.75,  18.01,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.44,   21.73,  17.39,      0.625,   15.41,   10.89,  17.42,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.44,   30.42,  17.38,      0.875,   15.41,   15.25,  17.42,     1.750,   14.70,   31.97,  18.27
            4,      2.250,   15.82,   38.17,  16.96,      1.125,   15.76,   19.16,  17.03,     2.250,   15.65,   38.60,  17.15
            6,      3.250,   16.87,   51.73,  15.92,      1.625,   16.60,   26.28,  16.17,     3.250,   16.00,   54.54,  16.78
            8,      4.250,   17.47,   65.31,  15.37,      2.125,   17.62,   32.38,  15.24,     4.250,   16.40,   69.55,  16.37
           12,      6.250,   19.14,   87.67,  14.03,      3.125,   19.11,   43.89,  14.04,     6.250,   20.43,   82.12,  13.14
           16,      8.250,   21.29,  104.01,  12.61,      4.125,   21.31,   51.95,  12.59,     8.250,   25.57,   86.62,  10.50
           20,     10.250,   25.86,  106.40,  10.38,      5.125,   25.88,   53.15,  10.37,    10.250,   31.45,   87.49,   8.54
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.29,   50.93,   8.31,    12.250,   37.36,   88.02,   7.19
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   34.94,   54.74,   7.68,    14.250,   43.31,   88.32,   6.20
           32,     16.250,   39.59,  110.19,   6.78,      8.125,   39.60,   55.07,   6.78,    16.250,   48.67,   89.62,   5.52
           40,     20.250,   48.90,  111.15,   5.49,     10.125,   48.78,   55.71,   5.50,    20.250,   60.92,   89.22,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.22,   88.90,   3.67
           56,     28.250,   68.91,  110.04,   3.90,     14.125,   69.02,   54.94,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.40,   87.97,   2.73
           80,     40.250,   97.84,  110.44,   2.74,     20.125,   97.90,   55.18,   2.74,    40.250,  123.90,   87.21,   2.17
          104,     52.250,  128.90,  108.81,   2.08,     26.125,  129.07,   54.33,   2.08,    52.250,  161.81,   86.68,   1.66
          120,     60.250,  150.16,  107.71,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.84,   86.56,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.26,   53.15,   1.65,    64.250,  199.65,   86.39,   1.34
          160,     80.250,  197.59,  109.02,   1.36,     40.125,  197.66,   54.49,   1.36,    80.250,  254.64,   84.60,   1.05
          192,     96.250,  245.02,  105.45,   1.10,     48.125,  244.46,   52.85,   1.10,    96.250,  305.15,   84.67,   0.88
          256,    128.250,  323.28,  106.49,   0.83,     64.125,  323.77,   53.16,   0.83,   128.250,  406.63,   84.66,   0.66
          320,    160.250,  405.68,  106.04,   0.66,     80.125,  403.79,   53.27,   0.66,   160.250,  508.29,   84.63,   0.53
          512,    256.250,  664.28,  103.55,   0.40,    128.125,  664.42,   51.76,   0.40,   256.250,  812.72,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095696
