Start time: 1725095440
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.81,    4.86,  19.44,      0.125,   13.80,    2.43,  19.45,     0.250,   11.62,    5.77,  23.09
            1,      0.750,   15.21,   13.24,  17.65,      0.375,   15.21,    6.62,  17.65,     0.750,   14.35,   14.03,  18.71
            2,      1.250,   16.03,   20.93,  16.75,      0.625,   15.36,   10.93,  17.48,     1.250,   14.67,   22.88,  18.30
            3,      1.750,   16.12,   29.14,  16.65,      0.875,   15.73,   14.93,  17.07,     1.750,   14.97,   31.37,  17.93
            4,      2.250,   16.09,   37.53,  16.68,      1.125,   16.04,   18.83,  16.74,     2.250,   16.28,   37.10,  16.49
            6,      3.250,   17.50,   49.86,  15.34,      1.625,   17.43,   25.02,  15.40,     3.250,   16.54,   52.74,  16.23
            8,      4.250,   17.77,   64.19,  15.10,      2.125,   17.97,   31.75,  14.94,     4.250,   16.59,   68.75,  16.18
           12,      6.250,   19.41,   86.46,  13.83,      3.125,   19.36,   43.34,  13.87,     6.250,   20.64,   81.30,  13.01
           16,      8.250,   21.52,  102.89,  12.47,      4.125,   21.49,   51.52,  12.49,     8.250,   25.83,   85.74,  10.39
           20,     10.250,   26.19,  105.07,  10.25,      5.125,   26.21,   52.49,  10.24,    10.250,   31.77,   86.60,   8.45
           24,     12.250,   32.64,  100.75,   8.22,      6.125,   32.69,   50.29,   8.21,    12.250,   37.71,   87.21,   7.12
           28,     14.250,   35.59,  107.47,   7.54,      7.125,   35.37,   54.07,   7.59,    14.250,   44.05,   86.84,   6.09
           32,     16.250,   39.98,  109.10,   6.71,      8.125,   40.06,   54.44,   6.70,    16.250,   49.16,   88.73,   5.46
           40,     20.250,   49.44,  109.94,   5.43,     10.125,   49.40,   55.02,   5.43,    20.250,   61.55,   88.31,   4.36
           48,     24.250,   59.43,  109.54,   4.52,     12.125,   59.39,   54.81,   4.52,    24.250,   74.39,   87.50,   3.61
           56,     28.250,   70.14,  108.11,   3.83,     14.125,   70.22,   54.00,   3.82,    28.250,   87.26,   86.91,   3.08
           64,     32.250,   81.03,  106.83,   3.31,     16.125,   80.35,   53.87,   3.34,    32.250,   99.55,   86.96,   2.70
           80,     40.250,   99.24,  108.88,   2.70,     20.125,   99.14,   54.49,   2.71,    40.250,  125.08,   86.38,   2.15
          104,     52.250,  130.45,  107.52,   2.06,     26.125,  130.83,   53.60,   2.05,    52.250,  163.51,   85.78,   1.64
          120,     60.250,  152.76,  105.87,   1.76,     30.125,  154.91,   52.20,   1.73,    60.250,  188.81,   85.66,   1.42
          128,     64.250,  164.76,  104.68,   1.63,     32.125,  164.12,   52.54,   1.64,    64.250,  201.96,   85.40,   1.33
          160,     80.250,  199.98,  107.72,   1.34,     40.125,  200.64,   53.68,   1.34,    80.250,  259.12,   83.13,   1.04
          192,     96.250,  247.98,  104.19,   1.08,     48.125,  247.37,   52.22,   1.09,    96.250,  308.76,   83.68,   0.87
          256,    128.250,  327.53,  105.11,   0.82,     64.125,  327.20,   52.61,   0.82,   128.250,  411.41,   83.68,   0.65
          320,    160.250,  413.17,  104.11,   0.65,     80.125,  411.94,   52.21,   0.65,   160.250,  514.28,   83.64,   0.52
          512,    256.250,  672.39,  102.30,   0.40,    128.125,  672.01,   51.18,   0.40,   256.250,  822.68,   83.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095719
