Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.44,    2.50,  19.97,     0.250,   11.15,    6.02,  24.07
            1,      0.750,   14.81,   13.59,  18.12,      0.375,   14.81,    6.79,  18.12,     0.750,   13.97,   14.41,  19.21
            2,      1.250,   15.36,   21.85,  17.48,      0.625,   15.00,   11.18,  17.89,     1.250,   14.27,   23.52,  18.82
            3,      1.750,   15.35,   30.60,  17.48,      0.875,   15.32,   15.33,  17.52,     1.750,   14.60,   32.17,  18.38
            4,      2.250,   15.73,   38.39,  17.06,      1.125,   15.70,   19.23,  17.09,     2.250,   15.43,   39.15,  17.40
            6,      3.250,   16.97,   51.41,  15.82,      1.625,   16.85,   25.89,  15.93,     3.250,   15.83,   55.12,  16.96
            8,      4.250,   17.43,   65.45,  15.40,      2.125,   17.33,   32.92,  15.49,     4.250,   16.30,   70.01,  16.47
           12,      6.250,   19.08,   87.95,  14.07,      3.125,   19.05,   44.03,  14.09,     6.250,   20.34,   82.50,  13.20
           16,      8.250,   21.25,  104.24,  12.63,      4.125,   21.23,   52.16,  12.65,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.86,  106.39,  10.38,      5.125,   25.71,   53.52,  10.44,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.29,  101.82,   8.31,      6.125,   32.21,   51.04,   8.33,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.28,  108.42,   7.61,      7.125,   34.83,   54.91,   7.71,    14.250,   43.57,   87.79,   6.16
           32,     16.250,   39.58,  110.22,   6.78,      8.125,   39.63,   55.04,   6.77,    16.250,   48.64,   89.67,   5.52
           40,     20.250,   48.81,  111.38,   5.50,     10.125,   48.81,   55.68,   5.50,    20.250,   60.89,   89.28,   4.41
           48,     24.250,   58.72,  110.86,   4.57,     12.125,   58.82,   55.33,   4.56,    24.250,   73.32,   88.79,   3.66
           56,     28.250,   68.95,  109.97,   3.89,     14.125,   69.00,   54.95,   3.89,    28.250,   85.71,   88.47,   3.13
           64,     32.250,   79.48,  108.92,   3.38,     16.125,   79.49,   54.46,   3.38,    32.250,   98.44,   87.94,   2.73
           80,     40.250,   98.20,  110.03,   2.73,     20.125,   97.79,   55.24,   2.74,    40.250,  123.87,   87.22,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.98,   86.59,   1.66
          120,     60.250,  150.20,  107.68,   1.79,     30.125,  151.88,   53.25,   1.77,    60.250,  187.13,   86.43,   1.43
          128,     64.250,  162.71,  106.00,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.79,   86.32,   1.34
          160,     80.250,  197.96,  108.82,   1.36,     40.125,  197.70,   54.48,   1.36,    80.250,  254.79,   84.55,   1.05
          192,     96.250,  245.35,  105.30,   1.09,     48.125,  244.74,   52.79,   1.10,    96.250,  305.58,   84.55,   0.88
          256,    128.250,  323.44,  106.44,   0.83,     64.125,  323.86,   53.15,   0.83,   128.250,  407.01,   84.59,   0.66
          320,    160.250,  407.39,  105.59,   0.66,     80.125,  405.78,   53.00,   0.66,   160.250,  508.77,   84.55,   0.53
          512,    256.250,  665.67,  103.33,   0.40,    128.125,  665.43,   51.69,   0.40,   256.250,  814.00,   84.50,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
