Start time: 1725094871
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.09,    4.76,  19.05,      0.125,   14.15,    2.37,  18.97,     0.250,   11.84,    5.67,  22.66
            1,      0.750,   15.25,   13.20,  17.60,      0.375,   15.25,    6.60,  17.60,     0.750,   14.75,   13.65,  18.20
            2,      1.250,   16.29,   20.60,  16.48,      0.625,   15.53,   10.81,  17.29,     1.250,   14.99,   22.38,  17.91
            3,      1.750,   15.86,   29.62,  16.93,      0.875,   15.83,   14.84,  16.96,     1.750,   15.35,   30.60,  17.49
            4,      2.250,   16.14,   37.43,  16.63,      1.125,   16.06,   18.80,  16.71,     2.250,   16.44,   36.74,  16.33
            6,      3.250,   17.50,   49.86,  15.34,      1.625,   17.52,   24.89,  15.32,     3.250,   16.79,   51.95,  15.98
            8,      4.250,   18.05,   63.22,  14.88,      2.125,   17.88,   31.90,  15.01,     4.250,   16.76,   68.08,  16.02
           12,      6.250,   19.27,   87.07,  13.93,      3.125,   19.30,   43.46,  13.91,     6.250,   20.58,   81.51,  13.04
           16,      8.250,   21.41,  103.43,  12.54,      4.125,   21.37,   51.81,  12.56,     8.250,   25.73,   86.06,  10.43
           20,     10.250,   26.03,  105.70,  10.31,      5.125,   25.98,   52.96,  10.33,    10.250,   31.45,   87.50,   8.54
           24,     12.250,   32.36,  101.63,   8.30,      6.125,   32.31,   50.88,   8.31,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.23,  108.58,   7.62,      7.125,   35.16,   54.40,   7.64,    14.250,   43.57,   87.80,   6.16
           32,     16.250,   39.75,  109.73,   6.75,      8.125,   39.58,   55.11,   6.78,    16.250,   48.69,   89.58,   5.51
           40,     20.250,   49.07,  110.77,   5.47,     10.125,   49.07,   55.39,   5.47,    20.250,   61.08,   89.00,   4.39
           48,     24.250,   59.05,  110.23,   4.55,     12.125,   58.74,   55.41,   4.57,    24.250,   73.40,   88.68,   3.66
           56,     28.250,   69.00,  109.89,   3.89,     14.125,   69.23,   54.77,   3.88,    28.250,   85.80,   88.39,   3.13
           64,     32.250,   79.46,  108.95,   3.38,     16.125,   79.75,   54.28,   3.37,    32.250,   98.39,   87.98,   2.73
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.89,   55.18,   2.74,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  129.05,  108.68,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.95,   86.60,   1.66
          120,     60.250,  150.25,  107.64,   1.79,     30.125,  152.15,   53.15,   1.76,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.85,  105.90,   1.65,     32.125,  162.64,   53.02,   1.65,    64.250,  199.98,   86.24,   1.34
          160,     80.250,  197.87,  108.87,   1.36,     40.125,  197.85,   54.44,   1.36,    80.250,  255.08,   84.45,   1.05
          192,     96.250,  245.09,  105.42,   1.10,     48.125,  244.75,   52.78,   1.10,    96.250,  305.50,   84.57,   0.88
          256,    128.250,  323.79,  106.33,   0.83,     64.125,  323.51,   53.21,   0.83,   128.250,  407.26,   84.53,   0.66
          320,    160.250,  409.43,  105.07,   0.66,     80.125,  409.20,   52.56,   0.66,   160.250,  508.43,   84.61,   0.53
          512,    256.250,  664.95,  103.45,   0.40,    128.125,  664.68,   51.74,   0.40,   256.250,  813.15,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095147
