Start time: 1725094598
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.56,    2.47,  19.79,     0.250,   11.50,    5.84,  23.35
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   15.00,    6.71,  17.90,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.56,   21.57,  17.25,      0.625,   15.48,   10.84,  17.34,     1.250,   14.44,   23.23,  18.59
            3,      1.750,   15.71,   29.91,  17.09,      0.875,   15.70,   14.96,  17.10,     1.750,   14.78,   31.78,  18.16
            4,      2.250,   16.09,   37.53,  16.68,      1.125,   15.99,   18.89,  16.79,     2.250,   15.74,   38.38,  17.06
            6,      3.250,   17.25,   50.58,  15.56,      1.625,   17.10,   25.51,  15.70,     3.250,   16.30,   53.52,  16.47
            8,      4.250,   17.79,   64.11,  15.09,      2.125,   17.68,   32.25,  15.18,     4.250,   16.59,   68.78,  16.18
           12,      6.250,   19.40,   86.47,  13.83,      3.125,   19.43,   43.18,  13.82,     6.250,   20.74,   80.89,  12.94
           16,      8.250,   21.69,  102.09,  12.37,      4.125,   21.66,   51.12,  12.39,     8.250,   25.92,   85.43,  10.35
           20,     10.250,   26.33,  104.48,  10.19,      5.125,   26.50,   51.91,  10.13,    10.250,   32.09,   85.73,   8.36
           24,     12.250,   32.86,  100.07,   8.17,      6.125,   32.84,   50.06,   8.17,    12.250,   38.24,   86.00,   7.02
           28,     14.250,   35.95,  106.42,   7.47,      7.125,   35.71,   53.57,   7.52,    14.250,   44.42,   86.12,   6.04
           32,     16.250,   40.39,  108.00,   6.65,      8.125,   40.47,   53.90,   6.63,    16.250,   49.60,   87.95,   5.41
           40,     20.250,   49.71,  109.34,   5.40,     10.125,   49.56,   54.84,   5.42,    20.250,   61.59,   88.25,   4.36
           48,     24.250,   59.56,  109.30,   4.51,     12.125,   59.61,   54.60,   4.50,    24.250,   74.25,   87.66,   3.62
           56,     28.250,   69.65,  108.87,   3.85,     14.125,   69.94,   54.21,   3.84,    28.250,   87.45,   86.71,   3.07
           64,     32.250,   80.92,  106.99,   3.32,     16.125,   81.00,   53.44,   3.31,    32.250,  100.33,   86.29,   2.68
           80,     40.250,   99.97,  108.08,   2.69,     20.125,   99.67,   54.20,   2.69,    40.250,  125.12,   86.35,   2.15
          104,     52.250,  129.96,  107.92,   2.07,     26.125,  130.04,   53.93,   2.06,    52.250,  164.03,   85.51,   1.64
          120,     60.250,  153.15,  105.61,   1.75,     30.125,  154.91,   52.20,   1.73,    60.250,  189.98,   85.13,   1.41
          128,     64.250,  164.09,  105.11,   1.64,     32.125,  164.34,   52.47,   1.63,    64.250,  201.86,   85.44,   1.33
          160,     80.250,  201.33,  107.00,   1.33,     40.125,  201.26,   53.52,   1.33,    80.250,  258.37,   83.38,   1.04
          192,     96.250,  248.00,  104.18,   1.08,     48.125,  248.16,   52.06,   1.08,    96.250,  310.85,   83.12,   0.86
          256,    128.250,  326.92,  105.31,   0.82,     64.125,  326.51,   52.72,   0.82,   128.250,  414.00,   83.16,   0.65
          320,    160.250,  412.50,  104.28,   0.65,     80.125,  410.91,   52.34,   0.65,   160.250,  513.64,   83.75,   0.52
          512,    256.250,  672.63,  102.27,   0.40,    128.125,  672.10,   51.17,   0.40,   256.250,  822.16,   83.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094878
